S No.,Date,Price,Contract ID
1,2022-12-05,5.295,ngf25
2,2022-12-06,5.256,ngf25
3,2022-12-07,5.266,ngf25
4,2022-12-08,5.294,ngf25
5,2022-12-09,5.266,ngf25
6,2022-12-12,5.295,ngf25
7,2022-12-13,5.342,ngf25
8,2022-12-14,5.333,ngf25
9,2022-12-15,5.379,ngf25
10,2022-12-16,5.425,ngf25
11,2022-12-19,5.476,ngf25
12,2022-12-20,5.368,ngf25
13,2022-12-21,5.34,ngf25
14,2022-12-22,5.279,ngf25
15,2022-12-23,5.214,ngf25
16,2022-12-27,5.262,ngf25
17,2022-12-28,5.202,ngf25
18,2022-12-29,5.157,ngf25
19,2022-12-30,5.173,ngf25
20,2023-01-03,5.086,ngf25
21,2023-01-04,5.104,ngf25
22,2023-01-05,4.926,ngf25
23,2023-01-06,4.901,ngf25
24,2023-01-09,5.017,ngf25
25,2023-01-10,4.928,ngf25
26,2023-01-11,4.937,ngf25
27,2023-01-12,4.996,ngf25
28,2023-01-13,4.969,ngf25
29,2023-01-17,4.973,ngf25
30,2023-01-18,4.934,ngf25
31,2023-01-19,4.968,ngf25
32,2023-01-20,4.965,ngf25
33,2023-01-23,4.958,ngf25
34,2023-01-24,4.882,ngf25
35,2023-01-25,4.871,ngf25
36,2023-01-26,4.83,ngf25
37,2023-01-27,4.828,ngf25
38,2023-01-30,4.8,ngf25
39,2023-01-31,4.802,ngf25
40,2023-02-01,4.671,ngf25
41,2023-02-02,4.605,ngf25
42,2023-02-03,4.602,ngf25
43,2023-02-06,4.574,ngf25
44,2023-02-07,4.677,ngf25
45,2023-02-08,4.584,ngf25
46,2023-02-09,4.53,ngf25
47,2023-02-10,4.54,ngf25
48,2023-02-13,4.514,ngf25
49,2023-02-14,4.522,ngf25
50,2023-02-15,4.511,ngf25
51,2023-02-16,4.511,ngf25
52,2023-02-17,4.446,ngf25
53,2023-02-21,4.347,ngf25
54,2023-02-22,4.352,ngf25
55,2023-02-23,4.407,ngf25
56,2023-02-24,4.481,ngf25
57,2023-02-27,4.505,ngf25
58,2023-02-28,4.544,ngf25
59,2023-03-01,4.633,ngf25
60,2023-03-02,4.664,ngf25
61,2023-03-03,4.748,ngf25
62,2023-03-06,4.745,ngf25
63,2023-03-07,4.88,ngf25
64,2023-03-08,4.83,ngf25
65,2023-03-09,4.758,ngf25
66,2023-03-10,4.76,ngf25
67,2023-03-13,4.762,ngf25
68,2023-03-14,4.775,ngf25
69,2023-03-15,4.67,ngf25
70,2023-03-16,4.741,ngf25
71,2023-03-17,4.663,ngf25
72,2023-03-20,4.586,ngf25
73,2023-03-21,4.737,ngf25
74,2023-03-22,4.674,ngf25
75,2023-03-23,4.721,ngf25
76,2023-03-24,4.722,ngf25
77,2023-03-27,4.68,ngf25
78,2023-03-28,4.619,ngf25
79,2023-03-29,4.636,ngf25
80,2023-03-30,4.616,ngf25
81,2023-03-31,4.706,ngf25
82,2023-04-03,4.644,ngf25
83,2023-04-04,4.68,ngf25
84,2023-04-05,4.636,ngf25
85,2023-04-06,4.562,ngf25
86,2023-04-10,4.653,ngf25
87,2023-04-11,4.646,ngf25
88,2023-04-12,4.572,ngf25
89,2023-04-13,4.509,ngf25
90,2023-04-14,4.545,ngf25
91,2023-04-17,4.671,ngf25
92,2023-04-18,4.715,ngf25
93,2023-04-19,4.677,ngf25
94,2023-04-20,4.714,ngf25
95,2023-04-21,4.729,ngf25
96,2023-04-24,4.809,ngf25
97,2023-04-25,4.783,ngf25
98,2023-04-26,4.743,ngf25
99,2023-04-27,4.752,ngf25
100,2023-04-28,4.767,ngf25
101,2023-05-01,4.726,ngf25
102,2023-05-02,4.699,ngf25
103,2023-05-03,4.668,ngf25
104,2023-05-04,4.653,ngf25
105,2023-05-05,4.657,ngf25
106,2023-05-08,4.652,ngf25
107,2023-05-09,4.65,ngf25
108,2023-05-10,4.612,ngf25
109,2023-05-11,4.598,ngf25
110,2023-05-12,4.608,ngf25
111,2023-05-15,4.649,ngf25
112,2023-05-16,4.633,ngf25
113,2023-05-17,4.599,ngf25
114,2023-05-18,4.659,ngf25
115,2023-05-19,4.63,ngf25
116,2023-05-22,4.594,ngf25
117,2023-05-23,4.562,ngf25
118,2023-05-24,4.623,ngf25
119,2023-05-25,4.593,ngf25
120,2023-05-26,4.612,ngf25
121,2023-05-30,4.576,ngf25
122,2023-05-31,4.489,ngf25
123,2023-06-01,4.451,ngf25
124,2023-06-02,4.481,ngf25
125,2023-06-05,4.514,ngf25
126,2023-06-06,4.504,ngf25
127,2023-06-07,4.502,ngf25
128,2023-06-08,4.491,ngf25
129,2023-06-09,4.465,ngf25
130,2023-06-12,4.452,ngf25
131,2023-06-13,4.464,ngf25
132,2023-06-14,4.504,ngf25
133,2023-06-15,4.528,ngf25
134,2023-06-16,4.506,ngf25
135,2023-06-20,4.472,ngf25
136,2023-06-21,4.526,ngf25
137,2023-06-22,4.544,ngf25
138,2023-06-23,4.566,ngf25
139,2023-06-26,4.527,ngf25
140,2023-06-27,4.474,ngf25
141,2023-06-28,4.441,ngf25
142,2023-06-29,4.439,ngf25
143,2023-06-30,4.466,ngf25
144,2023-07-03,4.461,ngf25
145,2023-07-05,4.426,ngf25
146,2023-07-06,4.471,ngf25
147,2023-07-07,4.463,ngf25
148,2023-07-10,4.476,ngf25
149,2023-07-11,4.483,ngf25
150,2023-07-12,4.436,ngf25
151,2023-07-13,4.423,ngf25
152,2023-07-14,4.438,ngf25
153,2023-07-17,4.411,ngf25
154,2023-07-18,4.434,ngf25
155,2023-07-19,4.39,ngf25
156,2023-07-20,4.42,ngf25
157,2023-07-21,4.436,ngf25
158,2023-07-24,4.471,ngf25
159,2023-07-25,4.504,ngf25
160,2023-07-26,4.488,ngf25
161,2023-07-27,4.474,ngf25
162,2023-07-28,4.498,ngf25
163,2023-07-31,4.495,ngf25
164,2023-08-01,4.459,ngf25
165,2023-08-02,4.457,ngf25
166,2023-08-03,4.456,ngf25
167,2023-08-04,4.455,ngf25
168,2023-08-07,4.491,ngf25
169,2023-08-08,4.518,ngf25
170,2023-08-09,4.541,ngf25
171,2023-08-10,4.541,ngf25
172,2023-08-11,4.577,ngf25
173,2023-08-14,4.588,ngf25
174,2023-08-15,4.608,ngf25
175,2023-08-16,4.577,ngf25
176,2023-08-17,4.586,ngf25
177,2023-08-18,4.579,ngf25
178,2023-08-21,4.593,ngf25
179,2023-08-22,4.564,ngf25
180,2023-08-23,4.532,ngf25
181,2023-08-24,4.539,ngf25
182,2023-08-25,4.553,ngf25
183,2023-08-28,4.529,ngf25
184,2023-08-29,4.495,ngf25
185,2023-08-30,4.515,ngf25
186,2023-08-31,4.508,ngf25
187,2023-09-01,4.513,ngf25
188,2023-09-05,4.487,ngf25
189,2023-09-06,4.479,ngf25
190,2023-09-07,4.478,ngf25
191,2023-09-08,4.462,ngf25
192,2023-09-11,4.45,ngf25
193,2023-09-12,4.473,ngf25
194,2023-09-13,4.471,ngf25
195,2023-09-14,4.452,ngf25
196,2023-09-15,4.418,ngf25
197,2023-09-18,4.473,ngf25
198,2023-09-19,4.463,ngf25
199,2023-09-20,4.429,ngf25
200,2023-09-21,4.416,ngf25
201,2023-09-22,4.441,ngf25
202,2023-09-25,4.457,ngf25
203,2023-09-26,4.432,ngf25
204,2023-09-27,4.42,ngf25
205,2023-09-28,4.426,ngf25
206,2023-09-29,4.424,ngf25
207,2023-10-02,4.393,ngf25
208,2023-10-03,4.425,ngf25
209,2023-10-04,4.431,ngf25
210,2023-10-05,4.488,ngf25
211,2023-10-06,4.539,ngf25
212,2023-10-09,4.533,ngf25
213,2023-10-10,4.562,ngf25
214,2023-10-11,4.565,ngf25
215,2023-10-12,4.612,ngf25
216,2023-10-13,4.617,ngf25
217,2023-10-16,4.577,ngf25
218,2023-10-17,4.547,ngf25
219,2023-10-18,4.534,ngf25
220,2023-10-19,4.499,ngf25
221,2023-10-20,4.495,ngf25
222,2023-10-23,4.494,ngf25
223,2023-10-24,4.482,ngf25
224,2023-10-25,4.507,ngf25
225,2023-10-26,4.522,ngf25
226,2023-10-27,4.519,ngf25
227,2023-10-30,4.502,ngf25
228,2023-10-31,4.611,ngf25
229,2023-11-01,4.595,ngf25
230,2023-11-02,4.634,ngf25
231,2023-11-03,4.643,ngf25
232,2023-11-06,4.6,ngf25
233,2023-11-07,4.559,ngf25
234,2023-11-08,4.561,ngf25
235,2023-11-09,4.528,ngf25
236,2023-11-10,4.48,ngf25
237,2023-11-13,4.519,ngf25
238,2023-11-14,4.498,ngf25
239,2023-11-15,4.515,ngf25
240,2023-11-16,4.461,ngf25
241,2023-11-17,4.354,ngf25
242,2023-11-20,4.31,ngf25
243,2023-11-21,4.286,ngf25
244,2023-11-22,4.282,ngf25
245,2023-11-24,4.319,ngf25
246,2023-11-27,4.334,ngf25
247,2023-11-28,4.309,ngf25
248,2023-11-29,4.273,ngf25
249,2023-11-30,4.229,ngf25
250,2023-12-01,4.229,ngf25
251,2023-12-04,4.138,ngf25
252,2023-12-05,4.146,ngf25
253,2023-12-06,3.964,ngf25
254,2023-12-07,3.926,ngf25
255,2023-12-08,3.829,ngf25
256,2023-12-11,3.654,ngf25
257,2023-12-12,3.59,ngf25
258,2023-12-13,3.692,ngf25
