S No.,Date,Price,Contract ID
1,2024-02-19,28.489,tgh26
2,2024-02-20,29.155,tgh26
3,2024-02-21,29.16,tgh26
4,2024-02-22,28.668,tgh26
5,2024-02-23,28.06,tgh26
6,2024-02-26,28.326,tgh26
7,2024-02-27,28.98,tgh26
8,2024-02-28,29.9,tgh26
9,2024-02-29,29.973,tgh26
10,2024-03-01,30.544,tgh26
11,2024-03-04,31.09,tgh26
12,2024-03-05,31.511,tgh26
13,2024-03-06,30.868,tgh26
14,2024-03-07,30.481,tgh26
15,2024-03-08,30.457,tgh26
16,2024-03-11,29.562,tgh26
17,2024-03-12,29.195,tgh26
18,2024-03-13,29.256,tgh26
19,2024-03-14,30.089,tgh26
20,2024-03-15,30.564,tgh26
21,2024-03-18,31.471,tgh26
22,2024-03-19,31.591,tgh26
23,2024-03-20,30.926,tgh26
24,2024-03-21,30.276,tgh26
25,2024-03-22,31.318,tgh26
26,2024-03-25,31.995,tgh26
27,2024-03-26,31.424,tgh26
28,2024-03-27,31.942,tgh26
29,2024-03-28,31.479,tgh26
30,2024-04-02,30.712,tgh26
31,2024-04-03,30.598,tgh26
32,2024-04-04,31.0,tgh26
33,2024-04-05,31.666,tgh26
34,2024-04-08,32.991,tgh26
35,2024-04-09,32.921,tgh26
36,2024-04-10,32.782,tgh26
37,2024-04-11,34.845,tgh26
38,2024-04-12,35.751,tgh26
39,2024-04-15,35.516,tgh26
40,2024-04-16,36.385,tgh26
41,2024-04-17,34.56,tgh26
42,2024-04-18,35.139,tgh26
43,2024-04-19,33.918,tgh26
44,2024-04-22,32.986,tgh26
45,2024-04-23,32.665,tgh26
46,2024-04-24,33.091,tgh26
47,2024-04-25,33.615,tgh26
48,2024-04-26,33.299,tgh26
49,2024-04-29,32.544,tgh26
50,2024-04-30,33.378,tgh26
51,2024-05-01,33.046,tgh26
52,2024-05-02,34.668,tgh26
53,2024-05-03,34.393,tgh26
54,2024-05-06,35.004,tgh26
55,2024-05-07,34.874,tgh26
56,2024-05-08,34.648,tgh26
57,2024-05-09,34.947,tgh26
58,2024-05-10,34.488,tgh26
59,2024-05-13,34.224,tgh26
60,2024-05-14,34.653,tgh26
61,2024-05-15,34.527,tgh26
62,2024-05-16,35.098,tgh26
63,2024-05-17,35.308,tgh26
64,2024-05-20,35.827,tgh26
65,2024-05-21,36.874,tgh26
66,2024-05-22,37.705,tgh26
67,2024-05-23,38.424,tgh26
68,2024-05-24,37.37,tgh26
69,2024-05-27,38.123,tgh26
70,2024-05-28,36.964,tgh26
71,2024-05-29,37.241,tgh26
72,2024-05-30,37.736,tgh26
73,2024-05-31,36.474,tgh26
74,2024-06-03,37.274,tgh26
75,2024-06-04,35.739,tgh26
76,2024-06-05,35.071,tgh26
77,2024-06-06,35.28,tgh26
78,2024-06-07,35.121,tgh26
79,2024-06-10,36.001,tgh26
80,2024-06-11,35.795,tgh26
81,2024-06-12,36.244,tgh26
82,2024-06-13,36.501,tgh26
83,2024-06-14,36.362,tgh26
84,2024-06-17,35.873,tgh26
85,2024-06-18,36.436,tgh26
86,2024-06-19,37.221,tgh26
87,2024-06-20,37.018,tgh26
88,2024-06-21,36.711,tgh26
89,2024-06-24,36.646,tgh26
90,2024-06-25,37.05,tgh26
91,2024-06-26,36.48,tgh26
92,2024-06-27,37.196,tgh26
93,2024-06-28,37.282,tgh26
94,2024-07-01,36.942,tgh26
95,2024-07-02,37.603,tgh26
96,2024-07-03,37.267,tgh26
97,2024-07-04,37.596,tgh26
98,2024-07-05,37.4,tgh26
99,2024-07-08,36.995,tgh26
100,2024-07-09,36.263,tgh26
101,2024-07-10,35.861,tgh26
102,2024-07-11,36.194,tgh26
103,2024-07-12,36.625,tgh26
104,2024-07-15,36.305,tgh26
105,2024-07-16,36.981,tgh26
106,2024-07-17,36.3,tgh26
107,2024-07-18,36.741,tgh26
108,2024-07-19,36.381,tgh26
109,2024-07-22,36.213,tgh26
110,2024-07-23,36.179,tgh26
111,2024-07-24,36.993,tgh26
112,2024-07-25,36.599,tgh26
113,2024-07-26,37.093,tgh26
114,2024-07-29,38.031,tgh26
115,2024-07-30,38.429,tgh26
116,2024-07-31,38.941,tgh26
117,2024-08-01,39.676,tgh26
118,2024-08-02,39.428,tgh26
119,2024-08-05,38.495,tgh26
120,2024-08-06,38.885,tgh26
121,2024-08-07,39.934,tgh26
122,2024-08-08,40.939,tgh26
123,2024-08-09,41.276,tgh26
124,2024-08-12,40.87,tgh26
125,2024-08-13,41.015,tgh26
126,2024-08-14,41.194,tgh26
127,2024-08-15,41.59,tgh26
128,2024-08-16,41.795,tgh26
129,2024-08-19,41.481,tgh26
130,2024-08-20,39.948,tgh26
131,2024-08-21,39.28,tgh26
132,2024-08-22,39.111,tgh26
