S No.,Date,Price,Contract ID
1,2023-12-22,37.076,tgf26
2,2023-12-26,37.076,tgf26
3,2023-12-27,37.984,tgf26
4,2023-12-28,36.855,tgf26
5,2023-12-29,36.038,tgf26
6,2024-01-02,34.717,tgf26
7,2024-01-03,35.899,tgf26
8,2024-01-04,36.152,tgf26
9,2024-01-05,36.854,tgf26
10,2024-01-08,35.326,tgf26
11,2024-01-09,34.987,tgf26
12,2024-01-10,35.157,tgf26
13,2024-01-11,35.016,tgf26
14,2024-01-12,35.691,tgf26
15,2024-01-15,34.633,tgf26
16,2024-01-16,34.393,tgf26
17,2024-01-17,33.162,tgf26
18,2024-01-18,33.514,tgf26
19,2024-01-19,33.829,tgf26
20,2024-01-22,33.197,tgf26
21,2024-01-23,33.49,tgf26
22,2024-01-24,34.525,tgf26
23,2024-01-25,33.83,tgf26
24,2024-01-26,33.841,tgf26
25,2024-01-29,33.911,tgf26
26,2024-01-30,34.175,tgf26
27,2024-01-31,34.83,tgf26
28,2024-02-01,34.715,tgf26
29,2024-02-02,34.722,tgf26
30,2024-02-05,33.792,tgf26
31,2024-02-06,33.564,tgf26
32,2024-02-07,33.14,tgf26
33,2024-02-08,32.314,tgf26
34,2024-02-09,31.495,tgf26
35,2024-02-12,31.232,tgf26
36,2024-02-13,31.123,tgf26
37,2024-02-14,30.623,tgf26
38,2024-02-15,30.765,tgf26
39,2024-02-16,30.718,tgf26
40,2024-02-19,30.029,tgf26
41,2024-02-20,30.689,tgf26
42,2024-02-21,30.667,tgf26
43,2024-02-22,30.129,tgf26
44,2024-02-23,29.52,tgf26
45,2024-02-26,30.111,tgf26
46,2024-02-27,30.781,tgf26
47,2024-02-28,31.704,tgf26
48,2024-02-29,31.45,tgf26
49,2024-03-01,32.019,tgf26
50,2024-03-04,32.61,tgf26
51,2024-03-05,33.036,tgf26
52,2024-03-06,32.457,tgf26
53,2024-03-07,32.071,tgf26
54,2024-03-08,32.047,tgf26
55,2024-03-11,31.152,tgf26
56,2024-03-12,30.785,tgf26
57,2024-03-13,30.846,tgf26
58,2024-03-14,31.679,tgf26
59,2024-03-15,32.159,tgf26
60,2024-03-18,33.146,tgf26
61,2024-03-19,33.273,tgf26
