S No.,Date,Price,Contract ID
1,2020-07-29,13.074,tgq22
2,2020-07-30,12.739,tgq22
3,2020-07-31,12.746,tgq22
4,2020-08-03,12.914,tgq22
5,2020-08-04,13.175,tgq22
6,2020-08-05,13.354,tgq22
7,2020-08-06,13.484,tgq22
8,2020-08-07,13.272,tgq22
9,2020-08-10,13.337,tgq22
10,2020-08-11,13.434,tgq22
11,2020-08-12,13.306,tgq22
12,2020-08-13,13.331,tgq22
13,2020-08-14,13.385,tgq22
14,2020-08-17,13.45,tgq22
15,2020-08-18,13.494,tgq22
16,2020-08-19,13.491,tgq22
17,2020-08-20,13.561,tgq22
18,2020-08-21,13.365,tgq22
19,2020-08-24,13.688,tgq22
20,2020-08-25,13.907,tgq22
21,2020-08-26,13.977,tgq22
22,2020-08-27,13.991,tgq22
23,2020-08-28,14.241,tgq22
24,2020-08-31,14.236,tgq22
25,2020-09-01,14.183,tgq22
26,2020-09-02,14.106,tgq22
27,2020-09-03,14.083,tgq22
28,2020-09-04,13.92,tgq22
29,2020-09-07,13.531,tgq22
30,2020-09-08,13.315,tgq22
31,2020-09-09,13.232,tgq22
32,2020-09-10,13.216,tgq22
33,2020-09-11,13.322,tgq22
34,2020-09-14,13.443,tgq22
35,2020-09-15,13.382,tgq22
36,2020-09-16,13.562,tgq22
37,2020-09-17,13.528,tgq22
38,2020-09-18,13.685,tgq22
39,2020-09-21,13.495,tgq22
40,2020-09-22,13.575,tgq22
41,2020-09-23,13.687,tgq22
42,2020-09-24,13.611,tgq22
43,2020-09-25,13.702,tgq22
44,2020-09-28,13.943,tgq22
45,2020-09-29,13.78,tgq22
46,2020-09-30,13.698,tgq22
47,2020-10-01,13.534,tgq22
48,2020-10-02,13.292,tgq22
49,2020-10-05,13.552,tgq22
50,2020-10-06,13.594,tgq22
51,2020-10-07,13.618,tgq22
52,2020-10-08,13.835,tgq22
53,2020-10-09,13.704,tgq22
54,2020-10-12,13.57,tgq22
55,2020-10-13,13.565,tgq22
56,2020-10-14,13.618,tgq22
57,2020-10-15,13.569,tgq22
58,2020-10-16,13.724,tgq22
59,2020-10-19,13.735,tgq22
60,2020-10-20,13.683,tgq22
61,2020-10-21,13.521,tgq22
62,2020-10-22,13.574,tgq22
63,2020-10-23,13.637,tgq22
64,2020-10-26,13.413,tgq22
65,2020-10-27,13.599,tgq22
66,2020-10-28,13.313,tgq22
