S No.,Date,Price,Contract ID
1,2019-04-08,2.504,ngk21
2,2019-04-09,2.511,ngk21
3,2019-04-10,2.509,ngk21
4,2019-04-11,2.507,ngk21
5,2019-04-12,2.507,ngk21
6,2019-04-15,2.501,ngk21
7,2019-04-16,2.505,ngk21
8,2019-04-17,2.49,ngk21
9,2019-04-18,2.475,ngk21
10,2019-04-22,2.467,ngk21
11,2019-04-23,2.463,ngk21
12,2019-04-24,2.473,ngk21
13,2019-04-25,2.488,ngk21
14,2019-04-26,2.482,ngk21
15,2019-04-29,2.493,ngk21
16,2019-04-30,2.498,ngk21
17,2019-05-01,2.5,ngk21
18,2019-05-02,2.497,ngk21
19,2019-05-03,2.466,ngk21
20,2019-05-06,2.466,ngk21
21,2019-05-07,2.472,ngk21
22,2019-05-08,2.471,ngk21
23,2019-05-09,2.476,ngk21
24,2019-05-10,2.467,ngk21
25,2019-05-13,2.47,ngk21
26,2019-05-14,2.484,ngk21
27,2019-05-15,2.487,ngk21
28,2019-05-16,2.489,ngk21
29,2019-05-17,2.492,ngk21
30,2019-05-20,2.497,ngk21
31,2019-05-21,2.497,ngk21
32,2019-05-22,2.481,ngk21
33,2019-05-23,2.493,ngk21
34,2019-05-24,2.503,ngk21
35,2019-05-28,2.505,ngk21
36,2019-05-29,2.49,ngk21
37,2019-05-30,2.488,ngk21
38,2019-05-31,2.482,ngk21
39,2019-06-03,2.47,ngk21
40,2019-06-04,2.478,ngk21
41,2019-06-05,2.472,ngk21
42,2019-06-06,2.474,ngk21
43,2019-06-07,2.475,ngk21
44,2019-06-10,2.469,ngk21
45,2019-06-11,2.469,ngk21
46,2019-06-12,2.465,ngk21
47,2019-06-13,2.466,ngk21
48,2019-06-14,2.471,ngk21
49,2019-06-17,2.474,ngk21
50,2019-06-18,2.462,ngk21
51,2019-06-19,2.452,ngk21
52,2019-06-20,2.445,ngk21
53,2019-06-21,2.46,ngk21
54,2019-06-24,2.472,ngk21
55,2019-06-25,2.456,ngk21
56,2019-06-26,2.445,ngk21
57,2019-06-27,2.439,ngk21
58,2019-06-28,2.42,ngk21
59,2019-07-01,2.4,ngk21
60,2019-07-02,2.391,ngk21
61,2019-07-03,2.389,ngk21
62,2019-07-05,2.405,ngk21
63,2019-07-08,2.401,ngk21
64,2019-07-09,2.414,ngk21
65,2019-07-10,2.424,ngk21
66,2019-07-11,2.435,ngk21
67,2019-07-12,2.434,ngk21
68,2019-07-15,2.431,ngk21
69,2019-07-16,2.404,ngk21
70,2019-07-17,2.405,ngk21
71,2019-07-18,2.4,ngk21
72,2019-07-19,2.392,ngk21
73,2019-07-22,2.397,ngk21
74,2019-07-23,2.396,ngk21
75,2019-07-24,2.389,ngk21
76,2019-07-25,2.39,ngk21
77,2019-07-26,2.381,ngk21
78,2019-07-29,2.372,ngk21
79,2019-07-30,2.376,ngk21
80,2019-07-31,2.383,ngk21
81,2019-08-01,2.391,ngk21
82,2019-08-02,2.369,ngk21
83,2019-08-05,2.358,ngk21
84,2019-08-06,2.343,ngk21
85,2019-08-07,2.333,ngk21
86,2019-08-08,2.33,ngk21
87,2019-08-09,2.321,ngk21
88,2019-08-12,2.297,ngk21
89,2019-08-13,2.3,ngk21
90,2019-08-14,2.283,ngk21
91,2019-08-15,2.282,ngk21
92,2019-08-16,2.265,ngk21
93,2019-08-19,2.271,ngk21
94,2019-08-20,2.262,ngk21
95,2019-08-21,2.263,ngk21
96,2019-08-22,2.254,ngk21
97,2019-08-23,2.26,ngk21
98,2019-08-26,2.282,ngk21
99,2019-08-27,2.286,ngk21
100,2019-08-28,2.3,ngk21
101,2019-08-29,2.317,ngk21
102,2019-08-30,2.297,ngk21
103,2019-09-03,2.313,ngk21
104,2019-09-04,2.305,ngk21
105,2019-09-05,2.316,ngk21
106,2019-09-06,2.31,ngk21
107,2019-09-09,2.299,ngk21
108,2019-09-10,2.305,ngk21
109,2019-09-11,2.309,ngk21
110,2019-09-12,2.307,ngk21
111,2019-09-13,2.288,ngk21
112,2019-09-16,2.295,ngk21
113,2019-09-17,2.291,ngk21
114,2019-09-18,2.297,ngk21
115,2019-09-19,2.294,ngk21
116,2019-09-20,2.306,ngk21
117,2019-09-23,2.301,ngk21
118,2019-09-24,2.302,ngk21
119,2019-09-25,2.301,ngk21
120,2019-09-26,2.293,ngk21
121,2019-09-27,2.282,ngk21
122,2019-09-30,2.28,ngk21
123,2019-10-01,2.287,ngk21
124,2019-10-02,2.281,ngk21
125,2019-10-03,2.282,ngk21
126,2019-10-04,2.289,ngk21
127,2019-10-07,2.287,ngk21
128,2019-10-08,2.266,ngk21
129,2019-10-09,2.257,ngk21
130,2019-10-10,2.25,ngk21
131,2019-10-11,2.251,ngk21
132,2019-10-14,2.254,ngk21
133,2019-10-15,2.266,ngk21
134,2019-10-16,2.26,ngk21
135,2019-10-17,2.261,ngk21
136,2019-10-18,2.262,ngk21
137,2019-10-21,2.258,ngk21
138,2019-10-22,2.257,ngk21
139,2019-10-23,2.252,ngk21
140,2019-10-24,2.257,ngk21
141,2019-10-25,2.248,ngk21
142,2019-10-28,2.264,ngk21
143,2019-10-29,2.281,ngk21
144,2019-10-30,2.293,ngk21
145,2019-10-31,2.293,ngk21
146,2019-11-01,2.306,ngk21
147,2019-11-04,2.315,ngk21
148,2019-11-05,2.316,ngk21
149,2019-11-06,2.301,ngk21
150,2019-11-07,2.295,ngk21
151,2019-11-08,2.301,ngk21
152,2019-11-11,2.304,ngk21
153,2019-11-12,2.3,ngk21
154,2019-11-13,2.29,ngk21
155,2019-11-14,2.306,ngk21
156,2019-11-15,2.31,ngk21
157,2019-11-18,2.307,ngk21
158,2019-11-19,2.295,ngk21
159,2019-11-20,2.295,ngk21
160,2019-11-21,2.294,ngk21
161,2019-11-22,2.302,ngk21
162,2019-11-25,2.303,ngk21
163,2019-11-26,2.301,ngk21
164,2019-11-27,2.302,ngk21
165,2019-11-29,2.247,ngk21
166,2019-12-02,2.26,ngk21
167,2019-12-03,2.27,ngk21
168,2019-12-04,2.279,ngk21
169,2019-12-05,2.293,ngk21
170,2019-12-06,2.276,ngk21
171,2019-12-09,2.28,ngk21
172,2019-12-10,2.296,ngk21
173,2019-12-11,2.292,ngk21
174,2019-12-12,2.297,ngk21
175,2019-12-13,2.28,ngk21
176,2019-12-16,2.278,ngk21
177,2019-12-17,2.277,ngk21
178,2019-12-18,2.257,ngk21
179,2019-12-19,2.244,ngk21
180,2019-12-20,2.255,ngk21
181,2019-12-23,2.25,ngk21
182,2019-12-24,2.244,ngk21
183,2019-12-26,2.25,ngk21
184,2019-12-27,2.251,ngk21
185,2019-12-30,2.255,ngk21
186,2019-12-31,2.264,ngk21
187,2020-01-02,2.263,ngk21
188,2020-01-03,2.274,ngk21
189,2020-01-06,2.271,ngk21
190,2020-01-07,2.27,ngk21
191,2020-01-08,2.271,ngk21
192,2020-01-09,2.277,ngk21
193,2020-01-10,2.274,ngk21
194,2020-01-13,2.286,ngk21
195,2020-01-14,2.284,ngk21
196,2020-01-15,2.272,ngk21
197,2020-01-16,2.281,ngk21
198,2020-01-17,2.259,ngk21
199,2020-01-21,2.251,ngk21
200,2020-01-22,2.248,ngk21
201,2020-01-23,2.237,ngk21
202,2020-01-24,2.211,ngk21
203,2020-01-27,2.198,ngk21
204,2020-01-28,2.21,ngk21
205,2020-01-29,2.201,ngk21
206,2020-01-30,2.191,ngk21
207,2020-01-31,2.193,ngk21
208,2020-02-03,2.18,ngk21
209,2020-02-04,2.178,ngk21
210,2020-02-05,2.167,ngk21
211,2020-02-06,2.172,ngk21
212,2020-02-07,2.196,ngk21
213,2020-02-10,2.185,ngk21
214,2020-02-11,2.198,ngk21
215,2020-02-12,2.207,ngk21
216,2020-02-13,2.202,ngk21
217,2020-02-14,2.194,ngk21
218,2020-02-18,2.2,ngk21
219,2020-02-19,2.195,ngk21
220,2020-02-20,2.181,ngk21
221,2020-02-21,2.169,ngk21
222,2020-02-24,2.155,ngk21
223,2020-02-25,2.171,ngk21
224,2020-02-26,2.17,ngk21
225,2020-02-27,2.152,ngk21
226,2020-02-28,2.115,ngk21
227,2020-03-02,2.14,ngk21
228,2020-03-03,2.142,ngk21
229,2020-03-04,2.146,ngk21
230,2020-03-05,2.14,ngk21
231,2020-03-06,2.106,ngk21
232,2020-03-09,2.186,ngk21
233,2020-03-10,2.233,ngk21
234,2020-03-11,2.192,ngk21
235,2020-03-12,2.179,ngk21
236,2020-03-13,2.182,ngk21
237,2020-03-16,2.179,ngk21
238,2020-03-17,2.213,ngk21
239,2020-03-18,2.198,ngk21
240,2020-03-19,2.219,ngk21
241,2020-03-20,2.22,ngk21
242,2020-03-23,2.236,ngk21
243,2020-03-24,2.275,ngk21
244,2020-03-25,2.284,ngk21
245,2020-03-26,2.278,ngk21
246,2020-03-27,2.293,ngk21
247,2020-03-30,2.329,ngk21
248,2020-03-31,2.33,ngk21
249,2020-04-01,2.348,ngk21
250,2020-04-02,2.357,ngk21
251,2020-04-03,2.37,ngk21
252,2020-04-06,2.388,ngk21
253,2020-04-07,2.4,ngk21
254,2020-04-08,2.422,ngk21
255,2020-04-09,2.441,ngk21
256,2020-04-13,2.473,ngk21
257,2020-04-14,2.467,ngk21
258,2020-04-15,2.445,ngk21
259,2020-04-16,2.454,ngk21
260,2020-04-17,2.472,ngk21
261,2020-04-20,2.545,ngk21
262,2020-04-21,2.568,ngk21
263,2020-04-22,2.573,ngk21
264,2020-04-23,2.543,ngk21
265,2020-04-24,2.531,ngk21
266,2020-04-27,2.569,ngk21
267,2020-04-28,2.578,ngk21
268,2020-04-29,2.566,ngk21
269,2020-04-30,2.581,ngk21
270,2020-05-01,2.569,ngk21
271,2020-05-04,2.59,ngk21
272,2020-05-05,2.568,ngk21
273,2020-05-06,2.541,ngk21
274,2020-05-07,2.526,ngk21
275,2020-05-08,2.521,ngk21
276,2020-05-11,2.53,ngk21
277,2020-05-12,2.503,ngk21
278,2020-05-13,2.477,ngk21
279,2020-05-14,2.497,ngk21
280,2020-05-15,2.492,ngk21
281,2020-05-18,2.51,ngk21
282,2020-05-19,2.502,ngk21
283,2020-05-20,2.485,ngk21
284,2020-05-21,2.478,ngk21
285,2020-05-22,2.485,ngk21
286,2020-05-26,2.496,ngk21
287,2020-05-27,2.489,ngk21
288,2020-05-28,2.482,ngk21
289,2020-05-29,2.484,ngk21
290,2020-06-01,2.469,ngk21
291,2020-06-02,2.487,ngk21
292,2020-06-03,2.484,ngk21
293,2020-06-04,2.468,ngk21
294,2020-06-05,2.454,ngk21
295,2020-06-08,2.461,ngk21
296,2020-06-09,2.468,ngk21
297,2020-06-10,2.494,ngk21
298,2020-06-11,2.516,ngk21
299,2020-06-12,2.491,ngk21
300,2020-06-15,2.471,ngk21
301,2020-06-16,2.466,ngk21
302,2020-06-17,2.475,ngk21
303,2020-06-18,2.48,ngk21
304,2020-06-19,2.484,ngk21
305,2020-06-22,2.46,ngk21
306,2020-06-23,2.436,ngk21
307,2020-06-24,2.425,ngk21
308,2020-06-25,2.409,ngk21
309,2020-06-26,2.419,ngk21
310,2020-06-29,2.439,ngk21
311,2020-06-30,2.443,ngk21
312,2020-07-01,2.457,ngk21
313,2020-07-02,2.457,ngk21
314,2020-07-06,2.44,ngk21
315,2020-07-07,2.465,ngk21
316,2020-07-08,2.465,ngk21
317,2020-07-09,2.439,ngk21
318,2020-07-10,2.437,ngk21
319,2020-07-13,2.429,ngk21
320,2020-07-14,2.439,ngk21
321,2020-07-15,2.443,ngk21
322,2020-07-16,2.449,ngk21
323,2020-07-17,2.45,ngk21
324,2020-07-20,2.427,ngk21
325,2020-07-21,2.425,ngk21
326,2020-07-22,2.434,ngk21
327,2020-07-23,2.449,ngk21
328,2020-07-24,2.472,ngk21
329,2020-07-27,2.484,ngk21
330,2020-07-28,2.534,ngk21
331,2020-07-29,2.576,ngk21
332,2020-07-30,2.538,ngk21
333,2020-07-31,2.529,ngk21
334,2020-08-03,2.588,ngk21
335,2020-08-04,2.605,ngk21
336,2020-08-05,2.613,ngk21
337,2020-08-06,2.625,ngk21
338,2020-08-07,2.647,ngk21
339,2020-08-10,2.623,ngk21
340,2020-08-11,2.646,ngk21
341,2020-08-12,2.641,ngk21
342,2020-08-13,2.65,ngk21
343,2020-08-14,2.689,ngk21
344,2020-08-17,2.692,ngk21
345,2020-08-18,2.718,ngk21
346,2020-08-19,2.733,ngk21
347,2020-08-20,2.733,ngk21
348,2020-08-21,2.745,ngk21
349,2020-08-24,2.733,ngk21
350,2020-08-25,2.737,ngk21
351,2020-08-26,2.718,ngk21
352,2020-08-27,2.753,ngk21
353,2020-08-28,2.761,ngk21
354,2020-08-31,2.771,ngk21
355,2020-09-01,2.776,ngk21
356,2020-09-02,2.794,ngk21
357,2020-09-03,2.803,ngk21
358,2020-09-04,2.806,ngk21
359,2020-09-08,2.815,ngk21
360,2020-09-09,2.82,ngk21
361,2020-09-10,2.796,ngk21
362,2020-09-11,2.788,ngk21
363,2020-09-14,2.794,ngk21
364,2020-09-15,2.805,ngk21
365,2020-09-16,2.779,ngk21
366,2020-09-17,2.758,ngk21
367,2020-09-18,2.771,ngk21
368,2020-09-21,2.77,ngk21
369,2020-09-22,2.75,ngk21
370,2020-09-23,2.783,ngk21
371,2020-09-24,2.81,ngk21
372,2020-09-25,2.777,ngk21
373,2020-09-28,2.805,ngk21
374,2020-09-29,2.749,ngk21
375,2020-09-30,2.748,ngk21
376,2020-10-01,2.719,ngk21
377,2020-10-02,2.687,ngk21
378,2020-10-05,2.751,ngk21
379,2020-10-06,2.724,ngk21
