S No.,Date,Price,Contract ID
1,2019-07-26,17.136,tgq21
2,2019-07-29,16.974,tgq21
3,2019-07-30,17.067,tgq21
4,2019-07-31,17.218,tgq21
5,2019-08-01,17.36,tgq21
6,2019-08-02,16.983,tgq21
7,2019-08-05,16.85,tgq21
8,2019-08-06,16.831,tgq21
9,2019-08-07,16.661,tgq21
10,2019-08-08,16.784,tgq21
11,2019-08-09,16.731,tgq21
12,2019-08-12,16.583,tgq21
13,2019-08-13,16.816,tgq21
14,2019-08-14,16.744,tgq21
15,2019-08-15,16.592,tgq21
16,2019-08-16,16.496,tgq21
17,2019-08-19,16.47,tgq21
18,2019-08-20,16.559,tgq21
19,2019-08-21,16.644,tgq21
20,2019-08-22,16.667,tgq21
21,2019-08-23,16.519,tgq21
22,2019-08-26,16.495,tgq21
23,2019-08-27,16.415,tgq21
24,2019-08-28,16.263,tgq21
25,2019-08-29,16.42,tgq21
26,2019-08-30,16.502,tgq21
27,2019-09-02,16.164,tgq21
28,2019-09-03,16.251,tgq21
29,2019-09-04,16.314,tgq21
30,2019-09-05,16.651,tgq21
31,2019-09-06,16.654,tgq21
32,2019-09-09,16.837,tgq21
33,2019-09-10,17.524,tgq21
34,2019-09-11,17.447,tgq21
35,2019-09-12,16.839,tgq21
36,2019-09-13,16.782,tgq21
37,2019-09-16,17.83,tgq21
38,2019-09-17,17.144,tgq21
39,2019-09-18,16.936,tgq21
40,2019-09-19,17.111,tgq21
41,2019-09-20,17.402,tgq21
42,2019-09-23,17.258,tgq21
43,2019-09-24,17.212,tgq21
44,2019-09-25,16.946,tgq21
45,2019-09-26,17.037,tgq21
46,2019-09-27,16.956,tgq21
47,2019-09-30,17.009,tgq21
48,2019-10-01,17.084,tgq21
49,2019-10-02,16.702,tgq21
50,2019-10-03,16.505,tgq21
51,2019-10-04,16.587,tgq21
52,2019-10-07,16.704,tgq21
53,2019-10-08,16.721,tgq21
54,2019-10-09,16.824,tgq21
55,2019-10-10,16.984,tgq21
56,2019-10-11,17.301,tgq21
57,2019-10-14,17.089,tgq21
58,2019-10-15,17.089,tgq21
59,2019-10-16,17.028,tgq21
60,2019-10-17,16.947,tgq21
61,2019-10-18,16.837,tgq21
62,2019-10-21,16.629,tgq21
63,2019-10-22,16.608,tgq21
64,2019-10-23,16.53,tgq21
65,2019-10-24,16.646,tgq21
66,2019-10-25,16.473,tgq21
67,2019-10-28,16.425,tgq21
68,2019-10-29,16.427,tgq21
69,2019-10-30,16.449,tgq21
70,2019-10-31,16.412,tgq21
71,2019-11-01,16.438,tgq21
72,2019-11-04,16.699,tgq21
73,2019-11-05,16.87,tgq21
74,2019-11-06,16.759,tgq21
75,2019-11-07,16.55,tgq21
76,2019-11-08,16.483,tgq21
77,2019-11-11,16.439,tgq21
78,2019-11-12,16.335,tgq21
79,2019-11-13,16.356,tgq21
80,2019-11-14,16.495,tgq21
81,2019-11-15,16.599,tgq21
82,2019-11-18,16.453,tgq21
83,2019-11-19,16.401,tgq21
84,2019-11-20,16.576,tgq21
85,2019-11-21,16.679,tgq21
86,2019-11-22,16.942,tgq21
87,2019-11-25,17.093,tgq21
88,2019-11-26,16.887,tgq21
89,2019-11-27,17.012,tgq21
90,2019-11-28,16.681,tgq21
91,2019-11-29,16.445,tgq21
92,2019-12-02,16.187,tgq21
93,2019-12-03,16.12,tgq21
94,2019-12-04,16.166,tgq21
95,2019-12-05,15.958,tgq21
96,2019-12-06,15.816,tgq21
97,2019-12-09,15.629,tgq21
98,2019-12-10,15.488,tgq21
99,2019-12-11,15.281,tgq21
100,2019-12-12,15.645,tgq21
101,2019-12-13,15.399,tgq21
102,2019-12-16,15.505,tgq21
103,2019-12-17,15.876,tgq21
104,2019-12-18,16.079,tgq21
105,2019-12-19,16.377,tgq21
106,2019-12-20,16.428,tgq21
107,2019-12-23,16.028,tgq21
108,2019-12-24,15.789,tgq21
109,2019-12-26,15.789,tgq21
110,2019-12-27,15.758,tgq21
111,2019-12-30,15.494,tgq21
112,2019-12-31,15.284,tgq21
113,2020-01-02,15.186,tgq21
114,2020-01-03,15.802,tgq21
115,2020-01-06,15.532,tgq21
116,2020-01-07,15.328,tgq21
117,2020-01-08,15.506,tgq21
118,2020-01-09,15.754,tgq21
119,2020-01-10,15.616,tgq21
120,2020-01-13,15.604,tgq21
121,2020-01-14,15.223,tgq21
122,2020-01-15,15.084,tgq21
123,2020-01-16,14.918,tgq21
124,2020-01-17,14.755,tgq21
125,2020-01-20,14.336,tgq21
126,2020-01-21,14.337,tgq21
127,2020-01-22,14.176,tgq21
128,2020-01-23,14.095,tgq21
129,2020-01-24,14.057,tgq21
130,2020-01-27,13.922,tgq21
131,2020-01-28,14.114,tgq21
132,2020-01-29,13.721,tgq21
133,2020-01-30,13.301,tgq21
134,2020-01-31,13.229,tgq21
135,2020-02-03,12.861,tgq21
136,2020-02-04,13.21,tgq21
137,2020-02-05,13.591,tgq21
138,2020-02-06,13.459,tgq21
139,2020-02-07,13.567,tgq21
140,2020-02-10,13.326,tgq21
141,2020-02-11,13.471,tgq21
142,2020-02-12,13.804,tgq21
143,2020-02-13,14.065,tgq21
144,2020-02-14,14.191,tgq21
145,2020-02-17,14.551,tgq21
146,2020-02-18,14.126,tgq21
147,2020-02-19,13.97,tgq21
148,2020-02-20,13.903,tgq21
149,2020-02-21,13.663,tgq21
150,2020-02-24,13.139,tgq21
151,2020-02-25,13.029,tgq21
152,2020-02-26,13.069,tgq21
153,2020-02-27,12.78,tgq21
154,2020-02-28,12.784,tgq21
155,2020-03-02,12.834,tgq21
156,2020-03-03,13.226,tgq21
157,2020-03-04,13.181,tgq21
158,2020-03-05,13.086,tgq21
159,2020-03-06,12.655,tgq21
160,2020-03-09,12.061,tgq21
161,2020-03-10,12.333,tgq21
162,2020-03-11,12.298,tgq21
163,2020-03-12,11.884,tgq21
164,2020-03-13,11.924,tgq21
165,2020-03-16,11.692,tgq21
166,2020-03-17,11.487,tgq21
167,2020-03-18,11.091,tgq21
168,2020-03-19,11.049,tgq21
169,2020-03-20,11.129,tgq21
170,2020-03-23,10.874,tgq21
171,2020-03-24,11.213,tgq21
172,2020-03-25,11.407,tgq21
173,2020-03-26,11.318,tgq21
174,2020-03-27,11.048,tgq21
175,2020-03-30,10.79,tgq21
176,2020-03-31,10.96,tgq21
177,2020-04-01,10.976,tgq21
178,2020-04-02,11.218,tgq21
179,2020-04-03,11.354,tgq21
180,2020-04-06,11.927,tgq21
181,2020-04-07,11.919,tgq21
182,2020-04-08,11.793,tgq21
183,2020-04-09,11.932,tgq21
184,2020-04-13,11.932,tgq21
185,2020-04-14,11.739,tgq21
186,2020-04-15,11.546,tgq21
187,2020-04-16,11.835,tgq21
188,2020-04-17,12.082,tgq21
189,2020-04-20,11.972,tgq21
190,2020-04-21,11.653,tgq21
191,2020-04-22,11.422,tgq21
192,2020-04-23,11.413,tgq21
193,2020-04-24,11.242,tgq21
194,2020-04-27,11.172,tgq21
195,2020-04-28,11.134,tgq21
196,2020-04-29,11.041,tgq21
197,2020-04-30,11.127,tgq21
198,2020-05-01,10.935,tgq21
199,2020-05-04,10.938,tgq21
200,2020-05-05,11.075,tgq21
201,2020-05-06,11.138,tgq21
202,2020-05-07,11.366,tgq21
203,2020-05-08,11.395,tgq21
204,2020-05-11,11.437,tgq21
205,2020-05-12,11.161,tgq21
206,2020-05-13,11.026,tgq21
207,2020-05-14,11.284,tgq21
208,2020-05-15,11.355,tgq21
209,2020-05-18,11.445,tgq21
210,2020-05-19,11.453,tgq21
211,2020-05-20,11.555,tgq21
212,2020-05-21,11.265,tgq21
213,2020-05-22,11.005,tgq21
214,2020-05-25,11.349,tgq21
215,2020-05-26,11.253,tgq21
216,2020-05-27,11.061,tgq21
217,2020-05-28,10.868,tgq21
218,2020-05-29,10.917,tgq21
219,2020-06-01,10.859,tgq21
220,2020-06-02,11.154,tgq21
221,2020-06-03,11.187,tgq21
222,2020-06-04,11.264,tgq21
223,2020-06-05,11.668,tgq21
224,2020-06-08,11.422,tgq21
225,2020-06-09,11.214,tgq21
226,2020-06-10,11.288,tgq21
227,2020-06-11,11.185,tgq21
228,2020-06-12,11.084,tgq21
229,2020-06-15,10.992,tgq21
230,2020-06-16,11.159,tgq21
231,2020-06-17,11.161,tgq21
232,2020-06-18,11.385,tgq21
233,2020-06-19,11.475,tgq21
234,2020-06-22,11.379,tgq21
235,2020-06-23,11.551,tgq21
236,2020-06-24,11.322,tgq21
237,2020-06-25,11.15,tgq21
238,2020-06-26,11.189,tgq21
239,2020-06-29,11.47,tgq21
240,2020-06-30,11.53,tgq21
241,2020-07-01,11.418,tgq21
242,2020-07-02,11.635,tgq21
243,2020-07-03,11.734,tgq21
244,2020-07-06,12.064,tgq21
245,2020-07-07,12.076,tgq21
246,2020-07-08,12.132,tgq21
247,2020-07-09,12.077,tgq21
248,2020-07-10,11.982,tgq21
249,2020-07-13,12.031,tgq21
250,2020-07-14,11.826,tgq21
251,2020-07-15,11.896,tgq21
252,2020-07-16,11.845,tgq21
253,2020-07-17,11.846,tgq21
254,2020-07-20,11.424,tgq21
255,2020-07-21,11.463,tgq21
256,2020-07-22,11.338,tgq21
257,2020-07-23,11.31,tgq21
258,2020-07-24,11.198,tgq21
259,2020-07-27,10.871,tgq21
260,2020-07-28,11.088,tgq21
261,2020-07-29,11.204,tgq21
262,2020-07-30,10.98,tgq21
263,2020-07-31,10.999,tgq21
264,2020-08-03,11.161,tgq21
265,2020-08-04,11.413,tgq21
266,2020-08-05,11.746,tgq21
267,2020-08-06,11.92,tgq21
268,2020-08-07,11.763,tgq21
269,2020-08-10,11.729,tgq21
270,2020-08-11,11.823,tgq21
271,2020-08-12,11.687,tgq21
272,2020-08-13,11.784,tgq21
273,2020-08-14,11.978,tgq21
274,2020-08-17,12.005,tgq21
275,2020-08-18,12.155,tgq21
276,2020-08-19,12.198,tgq21
277,2020-08-20,12.253,tgq21
278,2020-08-21,11.945,tgq21
279,2020-08-24,12.286,tgq21
280,2020-08-25,12.612,tgq21
281,2020-08-26,12.809,tgq21
282,2020-08-27,12.611,tgq21
283,2020-08-28,13.111,tgq21
284,2020-08-31,12.986,tgq21
285,2020-09-01,13.166,tgq21
286,2020-09-02,12.91,tgq21
287,2020-09-03,13.054,tgq21
288,2020-09-04,12.849,tgq21
289,2020-09-07,12.525,tgq21
290,2020-09-08,12.189,tgq21
291,2020-09-09,12.15,tgq21
292,2020-09-10,12.147,tgq21
293,2020-09-11,12.254,tgq21
294,2020-09-14,12.433,tgq21
295,2020-09-15,12.481,tgq21
296,2020-09-16,12.666,tgq21
297,2020-09-17,12.65,tgq21
298,2020-09-18,12.761,tgq21
299,2020-09-21,12.454,tgq21
300,2020-09-22,12.511,tgq21
301,2020-09-23,12.67,tgq21
302,2020-09-24,12.619,tgq21
303,2020-09-25,12.705,tgq21
304,2020-09-28,13.035,tgq21
305,2020-09-29,12.976,tgq21
306,2020-09-30,12.836,tgq21
307,2020-10-01,12.592,tgq21
308,2020-10-02,12.3,tgq21
309,2020-10-05,12.552,tgq21
310,2020-10-06,12.575,tgq21
311,2020-10-07,12.816,tgq21
312,2020-10-08,13.075,tgq21
313,2020-10-09,12.983,tgq21
314,2020-10-12,12.839,tgq21
315,2020-10-13,12.776,tgq21
316,2020-10-14,12.967,tgq21
