S No.,Date,Price,Contract ID
1,2024-01-22,32.74,tgg26
2,2024-01-23,33.035,tgg26
3,2024-01-24,34.051,tgg26
4,2024-01-25,33.36,tgg26
5,2024-01-26,33.371,tgg26
6,2024-01-29,33.341,tgg26
7,2024-01-30,33.608,tgg26
8,2024-01-31,34.376,tgg26
9,2024-02-01,34.04,tgg26
10,2024-02-02,34.047,tgg26
11,2024-02-05,33.117,tgg26
12,2024-02-06,32.964,tgg26
13,2024-02-07,32.54,tgg26
14,2024-02-08,31.714,tgg26
15,2024-02-09,30.895,tgg26
16,2024-02-12,30.632,tgg26
17,2024-02-13,30.523,tgg26
18,2024-02-14,30.023,tgg26
19,2024-02-15,30.125,tgg26
20,2024-02-16,30.093,tgg26
21,2024-02-19,29.447,tgg26
22,2024-02-20,30.113,tgg26
23,2024-02-21,30.093,tgg26
24,2024-02-22,29.554,tgg26
25,2024-02-23,28.945,tgg26
26,2024-02-26,29.546,tgg26
27,2024-02-27,30.2,tgg26
28,2024-02-28,31.122,tgg26
29,2024-02-29,30.93,tgg26
30,2024-03-01,31.499,tgg26
31,2024-03-04,32.075,tgg26
32,2024-03-05,32.501,tgg26
33,2024-03-06,31.977,tgg26
34,2024-03-07,31.591,tgg26
35,2024-03-08,31.567,tgg26
36,2024-03-11,30.672,tgg26
37,2024-03-12,30.305,tgg26
38,2024-03-13,30.366,tgg26
39,2024-03-14,31.199,tgg26
40,2024-03-15,31.674,tgg26
41,2024-03-18,32.661,tgg26
42,2024-03-19,32.787,tgg26
43,2024-03-20,32.121,tgg26
44,2024-03-21,31.471,tgg26
45,2024-03-22,32.513,tgg26
46,2024-03-25,33.189,tgg26
47,2024-03-26,32.514,tgg26
48,2024-03-27,33.037,tgg26
49,2024-03-28,32.579,tgg26
50,2024-04-02,31.812,tgg26
51,2024-04-03,31.698,tgg26
52,2024-04-04,32.101,tgg26
53,2024-04-05,32.778,tgg26
54,2024-04-08,34.111,tgg26
55,2024-04-09,34.053,tgg26
56,2024-04-10,34.048,tgg26
57,2024-04-11,36.185,tgg26
58,2024-04-12,37.256,tgg26
59,2024-04-15,37.025,tgg26
60,2024-04-16,38.199,tgg26
61,2024-04-17,36.37,tgg26
62,2024-04-18,36.954,tgg26
63,2024-04-19,35.433,tgg26
64,2024-04-22,34.541,tgg26
65,2024-04-23,34.215,tgg26
