S No.,Date,Price,Contract ID
1,2021-09-29,27.301,tgv23
2,2021-09-30,27.89,tgv23
3,2021-10-01,27.739,tgv23
4,2021-10-04,29.099,tgv23
5,2021-10-05,29.706,tgv23
6,2021-10-06,28.102,tgv23
7,2021-10-07,28.085,tgv23
8,2021-10-08,27.935,tgv23
9,2021-10-11,28.015,tgv23
10,2021-10-12,28.33,tgv23
11,2021-10-13,28.223,tgv23
12,2021-10-14,29.016,tgv23
13,2021-10-15,29.705,tgv23
14,2021-10-18,29.818,tgv23
15,2021-10-19,30.081,tgv23
16,2021-10-20,29.981,tgv23
17,2021-10-21,29.677,tgv23
18,2021-10-22,29.785,tgv23
19,2021-10-25,30.109,tgv23
20,2021-10-26,30.056,tgv23
21,2021-10-27,29.518,tgv23
22,2021-10-28,28.412,tgv23
23,2021-10-29,28.106,tgv23
24,2021-11-01,27.791,tgv23
25,2021-11-02,28.152,tgv23
26,2021-11-03,28.554,tgv23
27,2021-11-04,28.153,tgv23
28,2021-11-05,28.295,tgv23
29,2021-11-08,28.851,tgv23
30,2021-11-09,28.425,tgv23
31,2021-11-10,28.445,tgv23
32,2021-11-11,28.466,tgv23
33,2021-11-12,28.531,tgv23
34,2021-11-15,28.726,tgv23
35,2021-11-16,29.512,tgv23
36,2021-11-17,29.475,tgv23
37,2021-11-18,29.911,tgv23
38,2021-11-19,29.185,tgv23
39,2021-11-22,28.915,tgv23
40,2021-11-23,29.36,tgv23
41,2021-11-24,30.373,tgv23
42,2021-11-25,31.426,tgv23
43,2021-11-26,29.771,tgv23
44,2021-11-29,31.139,tgv23
45,2021-11-30,31.1,tgv23
46,2021-12-01,31.381,tgv23
47,2021-12-02,31.35,tgv23
48,2021-12-03,31.435,tgv23
49,2021-12-06,31.932,tgv23
50,2021-12-07,32.694,tgv23
51,2021-12-08,33.8,tgv23
52,2021-12-09,32.312,tgv23
53,2021-12-10,32.976,tgv23
54,2021-12-13,33.246,tgv23
55,2021-12-14,32.48,tgv23
56,2021-12-15,32.542,tgv23
57,2021-12-16,34.181,tgv23
58,2021-12-17,34.548,tgv23
59,2021-12-20,37.04,tgv23
60,2021-12-21,38.519,tgv23
61,2021-12-22,37.851,tgv23
62,2021-12-23,36.98,tgv23
63,2021-12-24,36.114,tgv23
64,2021-12-27,35.14,tgv23
65,2021-12-28,36.496,tgv23
66,2021-12-29,36.696,tgv23
67,2021-12-30,35.552,tgv23
68,2021-12-31,33.9,tgv23
69,2022-01-03,35.851,tgv23
70,2022-01-04,37.564,tgv23
71,2022-01-05,38.659,tgv23
72,2022-01-06,39.297,tgv23
73,2022-01-07,37.339,tgv23
74,2022-01-10,37.223,tgv23
75,2022-01-11,36.91,tgv23
76,2022-01-12,36.175,tgv23
77,2022-01-13,36.196,tgv23
78,2022-01-14,35.924,tgv23
79,2022-01-17,35.784,tgv23
80,2022-01-18,35.947,tgv23
81,2022-01-19,35.602,tgv23
82,2022-01-20,36.382,tgv23
83,2022-01-21,36.516,tgv23
84,2022-01-24,37.988,tgv23
85,2022-01-25,39.048,tgv23
86,2022-01-26,40.607,tgv23
87,2022-01-27,42.088,tgv23
88,2022-01-28,45.542,tgv23
89,2022-01-31,45.575,tgv23
90,2022-02-01,42.648,tgv23
91,2022-02-02,43.223,tgv23
92,2022-02-03,43.551,tgv23
93,2022-02-04,45.811,tgv23
94,2022-02-07,45.202,tgv23
95,2022-02-08,45.062,tgv23
96,2022-02-09,43.859,tgv23
97,2022-02-10,44.282,tgv23
98,2022-02-11,46.298,tgv23
99,2022-02-14,47.908,tgv23
100,2022-02-15,45.858,tgv23
101,2022-02-16,44.393,tgv23
102,2022-02-17,44.615,tgv23
103,2022-02-18,44.716,tgv23
104,2022-02-21,44.835,tgv23
105,2022-02-22,49.61,tgv23
106,2022-02-23,54.046,tgv23
107,2022-02-24,61.258,tgv23
108,2022-02-25,52.063,tgv23
109,2022-02-28,50.321,tgv23
110,2022-03-01,53.954,tgv23
111,2022-03-02,58.33,tgv23
112,2022-03-03,59.863,tgv23
113,2022-03-04,61.267,tgv23
114,2022-03-07,69.512,tgv23
115,2022-03-08,66.836,tgv23
116,2022-03-09,63.017,tgv23
117,2022-03-10,58.524,tgv23
118,2022-03-11,60.336,tgv23
119,2022-03-14,56.937,tgv23
120,2022-03-15,56.825,tgv23
121,2022-03-16,52.717,tgv23
122,2022-03-17,52.508,tgv23
123,2022-03-18,54.153,tgv23
124,2022-03-21,54.88,tgv23
125,2022-03-22,55.658,tgv23
126,2022-03-23,59.86,tgv23
127,2022-03-24,61.496,tgv23
128,2022-03-25,59.513,tgv23
129,2022-03-26,59.513,tgv23
130,2022-03-28,57.562,tgv23
