S No.,Date,Price,Contract ID
1,2021-05-31,15.79,tgm23
2,2021-06-01,15.851,tgm23
3,2021-06-02,15.828,tgm23
4,2021-06-03,15.83,tgm23
5,2021-06-04,15.95,tgm23
6,2021-06-07,16.149,tgm23
7,2021-06-08,16.359,tgm23
8,2021-06-09,16.541,tgm23
9,2021-06-10,16.718,tgm23
10,2021-06-11,16.618,tgm23
11,2021-06-14,16.789,tgm23
12,2021-06-15,16.434,tgm23
13,2021-06-16,16.324,tgm23
14,2021-06-17,16.455,tgm23
15,2021-06-18,16.78,tgm23
16,2021-06-21,16.791,tgm23
17,2021-06-22,17.039,tgm23
18,2021-06-23,17.086,tgm23
19,2021-06-24,17.083,tgm23
20,2021-06-25,17.194,tgm23
21,2021-06-28,17.205,tgm23
22,2021-06-29,17.148,tgm23
23,2021-06-30,17.166,tgm23
24,2021-07-01,17.158,tgm23
25,2021-07-02,17.063,tgm23
26,2021-07-05,17.009,tgm23
27,2021-07-06,16.546,tgm23
28,2021-07-07,16.515,tgm23
29,2021-07-08,16.814,tgm23
30,2021-07-09,16.921,tgm23
31,2021-07-12,16.704,tgm23
32,2021-07-13,16.72,tgm23
33,2021-07-14,16.885,tgm23
34,2021-07-15,16.78,tgm23
35,2021-07-16,16.842,tgm23
36,2021-07-19,16.647,tgm23
37,2021-07-20,16.728,tgm23
38,2021-07-21,16.913,tgm23
39,2021-07-22,16.931,tgm23
40,2021-07-23,17.052,tgm23
41,2021-07-26,17.307,tgm23
42,2021-07-27,17.379,tgm23
43,2021-07-28,17.541,tgm23
44,2021-07-29,17.62,tgm23
45,2021-07-30,17.71,tgm23
46,2021-08-02,17.638,tgm23
47,2021-08-03,17.749,tgm23
48,2021-08-04,17.917,tgm23
49,2021-08-05,17.926,tgm23
50,2021-08-06,18.14,tgm23
51,2021-08-09,18.06,tgm23
52,2021-08-10,18.445,tgm23
53,2021-08-11,18.945,tgm23
54,2021-08-12,19.063,tgm23
55,2021-08-13,18.958,tgm23
56,2021-08-16,19.208,tgm23
57,2021-08-17,19.008,tgm23
58,2021-08-18,19.052,tgm23
59,2021-08-19,18.401,tgm23
60,2021-08-20,19.057,tgm23
61,2021-08-23,19.212,tgm23
62,2021-08-24,19.602,tgm23
63,2021-08-25,19.476,tgm23
64,2021-08-26,19.582,tgm23
65,2021-08-27,19.799,tgm23
66,2021-08-30,20.122,tgm23
67,2021-08-31,20.115,tgm23
68,2021-09-01,20.115,tgm23
69,2021-09-02,20.314,tgm23
70,2021-09-03,20.295,tgm23
71,2021-09-06,20.5,tgm23
72,2021-09-07,20.204,tgm23
73,2021-09-08,19.972,tgm23
74,2021-09-09,20.144,tgm23
75,2021-09-10,20.091,tgm23
76,2021-09-13,20.312,tgm23
77,2021-09-14,20.586,tgm23
78,2021-09-15,21.123,tgm23
79,2021-09-16,20.691,tgm23
80,2021-09-17,21.004,tgm23
81,2021-09-20,21.35,tgm23
82,2021-09-21,21.44,tgm23
83,2021-09-22,21.92,tgm23
84,2021-09-23,22.628,tgm23
85,2021-09-24,23.755,tgm23
86,2021-09-27,24.515,tgm23
87,2021-09-28,24.572,tgm23
88,2021-09-29,25.178,tgm23
89,2021-09-30,25.459,tgm23
90,2021-10-01,25.357,tgm23
91,2021-10-04,26.869,tgm23
92,2021-10-05,27.421,tgm23
93,2021-10-06,27.58,tgm23
94,2021-10-07,27.2,tgm23
95,2021-10-08,27.3,tgm23
96,2021-10-11,27.388,tgm23
97,2021-10-12,27.773,tgm23
98,2021-10-13,27.572,tgm23
99,2021-10-14,28.174,tgm23
100,2021-10-15,28.855,tgm23
101,2021-10-18,29.37,tgm23
102,2021-10-19,29.226,tgm23
103,2021-10-20,29.124,tgm23
104,2021-10-21,28.681,tgm23
105,2021-10-22,28.765,tgm23
106,2021-10-25,29.098,tgm23
107,2021-10-26,29.078,tgm23
108,2021-10-27,28.409,tgm23
109,2021-10-28,27.403,tgm23
110,2021-10-29,27.332,tgm23
111,2021-11-01,26.943,tgm23
112,2021-11-02,27.282,tgm23
113,2021-11-03,27.659,tgm23
114,2021-11-04,27.338,tgm23
115,2021-11-05,27.305,tgm23
116,2021-11-08,27.904,tgm23
117,2021-11-09,26.892,tgm23
118,2021-11-10,27.046,tgm23
119,2021-11-11,27.336,tgm23
120,2021-11-12,27.379,tgm23
121,2021-11-15,27.587,tgm23
122,2021-11-16,27.831,tgm23
123,2021-11-17,28.62,tgm23
124,2021-11-18,28.52,tgm23
125,2021-11-19,27.824,tgm23
126,2021-11-22,27.551,tgm23
127,2021-11-23,28.038,tgm23
128,2021-11-24,29.243,tgm23
