S No.,Date,Price,Contract ID
1,2021-04-01,16.875,tgj23
2,2021-04-05,16.875,tgj23
3,2021-04-06,16.991,tgj23
4,2021-04-07,16.843,tgj23
5,2021-04-08,16.743,tgj23
6,2021-04-09,16.685,tgj23
7,2021-04-12,16.909,tgj23
8,2021-04-13,16.733,tgj23
9,2021-04-14,16.873,tgj23
10,2021-04-15,17.06,tgj23
11,2021-04-16,17.071,tgj23
12,2021-04-19,17.025,tgj23
13,2021-04-20,17.048,tgj23
14,2021-04-21,17.118,tgj23
15,2021-04-22,17.151,tgj23
16,2021-04-23,16.918,tgj23
17,2021-04-26,16.801,tgj23
18,2021-04-27,17.039,tgj23
19,2021-04-28,17.163,tgj23
20,2021-04-29,17.576,tgj23
21,2021-04-30,17.673,tgj23
22,2021-05-03,17.842,tgj23
23,2021-05-04,17.928,tgj23
24,2021-05-05,18.13,tgj23
25,2021-05-06,18.342,tgj23
26,2021-05-07,18.301,tgj23
27,2021-05-10,18.698,tgj23
28,2021-05-11,19.0,tgj23
29,2021-05-12,19.277,tgj23
30,2021-05-13,18.928,tgj23
31,2021-05-14,19.114,tgj23
32,2021-05-17,18.954,tgj23
33,2021-05-18,18.519,tgj23
34,2021-05-19,17.649,tgj23
35,2021-05-20,18.29,tgj23
36,2021-05-21,18.204,tgj23
37,2021-05-24,18.084,tgj23
38,2021-05-25,18.1,tgj23
39,2021-05-26,18.072,tgj23
40,2021-05-27,17.721,tgj23
41,2021-05-28,17.707,tgj23
42,2021-05-31,17.734,tgj23
43,2021-06-01,17.772,tgj23
44,2021-06-02,17.503,tgj23
45,2021-06-03,17.485,tgj23
46,2021-06-04,17.605,tgj23
47,2021-06-07,17.966,tgj23
48,2021-06-08,18.139,tgj23
49,2021-06-09,18.341,tgj23
50,2021-06-10,18.593,tgj23
51,2021-06-11,18.409,tgj23
52,2021-06-14,18.629,tgj23
53,2021-06-15,18.258,tgj23
54,2021-06-16,18.099,tgj23
55,2021-06-17,18.238,tgj23
56,2021-06-18,18.686,tgj23
57,2021-06-21,18.759,tgj23
58,2021-06-22,19.043,tgj23
59,2021-06-23,19.138,tgj23
60,2021-06-24,19.158,tgj23
61,2021-06-25,19.272,tgj23
62,2021-06-28,19.279,tgj23
63,2021-06-29,19.407,tgj23
64,2021-06-30,19.508,tgj23
65,2021-07-01,19.533,tgj23
66,2021-07-02,19.432,tgj23
67,2021-07-05,19.511,tgj23
68,2021-07-06,19.047,tgj23
69,2021-07-07,19.017,tgj23
70,2021-07-08,19.289,tgj23
71,2021-07-09,19.53,tgj23
72,2021-07-12,19.224,tgj23
73,2021-07-13,19.334,tgj23
74,2021-07-14,19.41,tgj23
75,2021-07-15,19.254,tgj23
76,2021-07-16,19.316,tgj23
77,2021-07-19,19.125,tgj23
78,2021-07-20,19.208,tgj23
79,2021-07-21,19.392,tgj23
80,2021-07-22,19.407,tgj23
81,2021-07-23,19.527,tgj23
82,2021-07-26,19.724,tgj23
83,2021-07-27,19.793,tgj23
84,2021-07-28,20.132,tgj23
85,2021-07-29,20.294,tgj23
86,2021-07-30,20.387,tgj23
87,2021-08-02,20.283,tgj23
88,2021-08-03,20.404,tgj23
89,2021-08-04,20.846,tgj23
90,2021-08-05,20.956,tgj23
91,2021-08-06,21.383,tgj23
92,2021-08-09,21.246,tgj23
93,2021-08-10,21.755,tgj23
94,2021-08-11,22.285,tgj23
95,2021-08-12,22.481,tgj23
96,2021-08-13,22.421,tgj23
97,2021-08-16,22.971,tgj23
98,2021-08-17,22.772,tgj23
99,2021-08-18,22.458,tgj23
100,2021-08-19,21.803,tgj23
101,2021-08-20,22.516,tgj23
102,2021-08-23,22.588,tgj23
103,2021-08-24,23.092,tgj23
104,2021-08-25,22.976,tgj23
105,2021-08-26,22.477,tgj23
106,2021-08-27,22.723,tgj23
107,2021-08-30,23.091,tgj23
108,2021-08-31,23.093,tgj23
109,2021-09-01,23.09,tgj23
110,2021-09-02,23.335,tgj23
111,2021-09-03,23.313,tgj23
112,2021-09-06,23.769,tgj23
113,2021-09-07,23.699,tgj23
114,2021-09-08,24.274,tgj23
115,2021-09-09,24.579,tgj23
116,2021-09-10,24.448,tgj23
117,2021-09-13,24.717,tgj23
118,2021-09-14,25.081,tgj23
119,2021-09-15,25.593,tgj23
120,2021-09-16,24.926,tgj23
121,2021-09-17,25.247,tgj23
122,2021-09-20,25.576,tgj23
123,2021-09-21,25.664,tgj23
124,2021-09-22,26.24,tgj23
125,2021-09-23,26.951,tgj23
126,2021-09-24,28.181,tgj23
127,2021-09-27,29.77,tgj23
128,2021-09-28,29.88,tgj23
129,2021-09-29,30.893,tgj23
130,2021-09-30,31.716,tgj23
