S No.,Date,Price,Contract ID
1,2021-08-31,21.409,tgu23
2,2021-09-01,21.41,tgu23
3,2021-09-02,21.608,tgu23
4,2021-09-03,21.592,tgu23
5,2021-09-06,21.766,tgu23
6,2021-09-07,21.581,tgu23
7,2021-09-08,21.639,tgu23
8,2021-09-09,21.857,tgu23
9,2021-09-10,21.719,tgu23
10,2021-09-13,21.861,tgu23
11,2021-09-14,22.181,tgu23
12,2021-09-15,22.718,tgu23
13,2021-09-16,22.261,tgu23
14,2021-09-17,22.493,tgu23
15,2021-09-20,22.691,tgu23
16,2021-09-21,22.779,tgu23
17,2021-09-22,23.186,tgu23
18,2021-09-23,24.01,tgu23
19,2021-09-24,25.075,tgu23
20,2021-09-27,25.882,tgu23
21,2021-09-28,25.924,tgu23
22,2021-09-29,26.636,tgu23
23,2021-09-30,27.248,tgu23
24,2021-10-01,27.179,tgu23
25,2021-10-04,28.5,tgu23
26,2021-10-05,29.031,tgu23
27,2021-10-06,27.406,tgu23
28,2021-10-07,26.958,tgu23
29,2021-10-08,26.936,tgu23
30,2021-10-11,26.888,tgu23
31,2021-10-12,27.22,tgu23
32,2021-10-13,27.017,tgu23
33,2021-10-14,26.981,tgu23
34,2021-10-15,27.685,tgu23
35,2021-10-18,28.343,tgu23
36,2021-10-19,28.211,tgu23
37,2021-10-20,28.296,tgu23
38,2021-10-21,27.86,tgu23
39,2021-10-22,27.946,tgu23
40,2021-10-25,28.278,tgu23
41,2021-10-26,28.257,tgu23
42,2021-10-27,27.794,tgu23
43,2021-10-28,26.793,tgu23
44,2021-10-29,26.718,tgu23
45,2021-11-01,26.393,tgu23
46,2021-11-02,26.867,tgu23
47,2021-11-03,27.244,tgu23
48,2021-11-04,26.892,tgu23
49,2021-11-05,26.935,tgu23
50,2021-11-08,27.536,tgu23
51,2021-11-09,26.368,tgu23
52,2021-11-10,26.576,tgu23
53,2021-11-11,26.683,tgu23
54,2021-11-12,26.718,tgu23
55,2021-11-15,26.944,tgu23
56,2021-11-16,27.656,tgu23
57,2021-11-17,27.736,tgu23
58,2021-11-18,29.392,tgu23
59,2021-11-19,28.731,tgu23
60,2021-11-22,28.391,tgu23
61,2021-11-23,28.879,tgu23
62,2021-11-24,30.082,tgu23
63,2021-11-25,31.057,tgu23
64,2021-11-26,29.767,tgu23
65,2021-11-29,30.745,tgu23
66,2021-11-30,30.781,tgu23
67,2021-12-01,31.065,tgu23
68,2021-12-02,31.005,tgu23
69,2021-12-03,31.058,tgu23
70,2021-12-06,31.438,tgu23
71,2021-12-07,32.337,tgu23
72,2021-12-08,33.297,tgu23
73,2021-12-09,31.862,tgu23
74,2021-12-10,32.742,tgu23
75,2021-12-13,32.765,tgu23
76,2021-12-14,32.023,tgu23
77,2021-12-15,32.099,tgu23
78,2021-12-16,33.751,tgu23
79,2021-12-17,34.169,tgu23
80,2021-12-20,36.683,tgu23
81,2021-12-21,38.257,tgu23
82,2021-12-22,37.024,tgu23
83,2021-12-23,36.96,tgu23
84,2021-12-24,35.77,tgu23
85,2021-12-27,34.532,tgu23
86,2021-12-28,36.491,tgu23
87,2021-12-29,36.648,tgu23
88,2021-12-30,35.35,tgu23
89,2021-12-31,33.896,tgu23
90,2022-01-03,35.643,tgu23
91,2022-01-04,37.13,tgu23
92,2022-01-05,38.097,tgu23
93,2022-01-06,38.947,tgu23
94,2022-01-07,36.989,tgu23
95,2022-01-10,36.891,tgu23
96,2022-01-11,36.59,tgu23
97,2022-01-12,35.901,tgu23
98,2022-01-13,36.181,tgu23
99,2022-01-14,35.892,tgu23
100,2022-01-17,35.768,tgu23
101,2022-01-18,35.862,tgu23
102,2022-01-19,35.71,tgu23
103,2022-01-20,36.088,tgu23
104,2022-01-21,36.376,tgu23
105,2022-01-24,37.873,tgu23
106,2022-01-25,38.843,tgu23
107,2022-01-26,40.419,tgu23
108,2022-01-27,41.683,tgu23
109,2022-01-28,45.092,tgu23
110,2022-01-31,45.211,tgu23
111,2022-02-01,42.212,tgu23
112,2022-02-02,42.875,tgu23
113,2022-02-03,43.211,tgu23
114,2022-02-04,45.51,tgu23
115,2022-02-07,44.852,tgu23
116,2022-02-08,44.748,tgu23
117,2022-02-09,43.522,tgu23
118,2022-02-10,43.805,tgu23
119,2022-02-11,45.855,tgu23
120,2022-02-14,47.415,tgu23
121,2022-02-15,45.298,tgu23
122,2022-02-16,43.581,tgu23
123,2022-02-17,44.029,tgu23
124,2022-02-18,44.171,tgu23
125,2022-02-21,44.311,tgu23
126,2022-02-22,49.012,tgu23
127,2022-02-23,53.558,tgu23
128,2022-02-24,60.763,tgu23
129,2022-02-25,51.583,tgu23
130,2022-02-28,49.944,tgu23
131,2022-03-01,53.853,tgu23
132,2022-03-02,58.23,tgu23
133,2022-03-03,59.86,tgu23
134,2022-03-04,62.648,tgu23
