S No.,Date,Price,Contract ID
1,2020-12-30,16.533,tgf23
2,2020-12-31,16.647,tgf23
3,2021-01-04,16.705,tgf23
4,2021-01-05,16.379,tgf23
5,2021-01-06,16.28,tgf23
6,2021-01-07,16.653,tgf23
7,2021-01-08,16.858,tgf23
8,2021-01-11,16.964,tgf23
9,2021-01-12,17.391,tgf23
10,2021-01-13,16.987,tgf23
11,2021-01-14,17.17,tgf23
12,2021-01-15,16.959,tgf23
13,2021-01-18,16.994,tgf23
14,2021-01-19,17.461,tgf23
15,2021-01-20,17.441,tgf23
16,2021-01-21,17.421,tgf23
17,2021-01-22,17.404,tgf23
18,2021-01-25,17.176,tgf23
19,2021-01-26,17.146,tgf23
20,2021-01-27,17.267,tgf23
21,2021-01-28,17.435,tgf23
22,2021-01-29,17.362,tgf23
23,2021-02-01,17.217,tgf23
24,2021-02-02,17.261,tgf23
25,2021-02-03,17.524,tgf23
26,2021-02-04,17.569,tgf23
27,2021-02-05,17.87,tgf23
28,2021-02-08,18.351,tgf23
29,2021-02-09,18.237,tgf23
30,2021-02-10,18.208,tgf23
31,2021-02-11,17.901,tgf23
32,2021-02-12,17.859,tgf23
33,2021-02-15,17.734,tgf23
34,2021-02-16,17.727,tgf23
35,2021-02-17,17.707,tgf23
36,2021-02-18,17.901,tgf23
37,2021-02-19,17.681,tgf23
38,2021-02-22,17.525,tgf23
39,2021-02-23,17.728,tgf23
40,2021-02-24,17.877,tgf23
41,2021-02-25,17.686,tgf23
42,2021-02-26,17.665,tgf23
43,2021-03-01,17.709,tgf23
44,2021-03-02,17.671,tgf23
45,2021-03-03,17.549,tgf23
46,2021-03-04,17.727,tgf23
47,2021-03-05,18.008,tgf23
48,2021-03-08,18.002,tgf23
49,2021-03-09,18.26,tgf23
50,2021-03-10,18.605,tgf23
51,2021-03-11,18.864,tgf23
52,2021-03-12,19.023,tgf23
53,2021-03-15,18.865,tgf23
54,2021-03-16,18.755,tgf23
55,2021-03-17,18.811,tgf23
56,2021-03-18,18.82,tgf23
57,2021-03-19,18.546,tgf23
58,2021-03-22,18.914,tgf23
59,2021-03-23,18.875,tgf23
60,2021-03-24,18.963,tgf23
61,2021-03-25,18.71,tgf23
62,2021-03-26,18.857,tgf23
63,2021-03-29,18.77,tgf23
64,2021-03-30,18.957,tgf23
65,2021-03-31,19.017,tgf23
66,2021-04-01,18.964,tgf23
67,2021-04-05,18.964,tgf23
68,2021-04-06,19.084,tgf23
69,2021-04-07,18.835,tgf23
70,2021-04-08,18.673,tgf23
71,2021-04-09,18.615,tgf23
72,2021-04-12,18.838,tgf23
73,2021-04-13,18.706,tgf23
74,2021-04-14,18.824,tgf23
75,2021-04-15,19.101,tgf23
76,2021-04-16,19.169,tgf23
77,2021-04-19,19.313,tgf23
78,2021-04-20,19.291,tgf23
79,2021-04-21,19.388,tgf23
80,2021-04-22,19.498,tgf23
81,2021-04-23,19.183,tgf23
82,2021-04-26,19.084,tgf23
83,2021-04-27,19.343,tgf23
84,2021-04-28,19.467,tgf23
85,2021-04-29,19.997,tgf23
86,2021-04-30,20.113,tgf23
87,2021-05-03,20.362,tgf23
88,2021-05-04,20.297,tgf23
89,2021-05-05,20.602,tgf23
90,2021-05-06,20.849,tgf23
91,2021-05-07,20.982,tgf23
92,2021-05-10,21.765,tgf23
93,2021-05-11,22.193,tgf23
94,2021-05-12,22.692,tgf23
95,2021-05-13,22.35,tgf23
96,2021-05-14,22.548,tgf23
97,2021-05-17,22.342,tgf23
98,2021-05-18,21.568,tgf23
99,2021-05-19,20.189,tgf23
100,2021-05-20,21.19,tgf23
101,2021-05-21,20.894,tgf23
102,2021-05-24,20.882,tgf23
103,2021-05-25,21.489,tgf23
104,2021-05-26,21.555,tgf23
105,2021-05-27,21.124,tgf23
106,2021-05-28,21.104,tgf23
107,2021-05-31,21.104,tgf23
108,2021-06-01,21.229,tgf23
109,2021-06-02,20.832,tgf23
110,2021-06-03,20.764,tgf23
111,2021-06-04,20.807,tgf23
112,2021-06-07,21.323,tgf23
113,2021-06-08,21.541,tgf23
114,2021-06-09,21.848,tgf23
115,2021-06-10,22.089,tgf23
116,2021-06-11,21.839,tgf23
117,2021-06-14,22.09,tgf23
118,2021-06-15,21.678,tgf23
119,2021-06-16,21.399,tgf23
120,2021-06-17,21.571,tgf23
121,2021-06-18,22.22,tgf23
122,2021-06-21,22.329,tgf23
123,2021-06-22,22.845,tgf23
124,2021-06-23,23.091,tgf23
125,2021-06-24,23.199,tgf23
126,2021-06-25,23.52,tgf23
127,2021-06-28,23.443,tgf23
128,2021-06-29,23.908,tgf23
129,2021-06-30,24.205,tgf23
130,2021-07-01,24.427,tgf23
131,2021-07-02,24.202,tgf23
132,2021-07-05,24.622,tgf23
133,2021-07-06,24.122,tgf23
134,2021-07-07,24.115,tgf23
135,2021-07-08,24.303,tgf23
136,2021-07-09,24.67,tgf23
137,2021-07-12,24.058,tgf23
138,2021-07-13,24.171,tgf23
139,2021-07-14,23.972,tgf23
140,2021-07-15,23.609,tgf23
141,2021-07-16,23.694,tgf23
142,2021-07-19,23.502,tgf23
143,2021-07-20,23.474,tgf23
