S No.,Date,Price,Contract ID
1,2017-01-26,18.794,tgg19
2,2017-01-27,18.626,tgg19
3,2017-01-30,18.691,tgg19
4,2017-01-31,18.708,tgg19
5,2017-02-01,18.828,tgg19
6,2017-02-02,18.75,tgg19
7,2017-02-03,18.799,tgg19
8,2017-02-06,18.671,tgg19
9,2017-02-07,18.749,tgg19
10,2017-02-08,18.694,tgg19
11,2017-02-09,18.8,tgg19
12,2017-02-10,18.821,tgg19
13,2017-02-13,18.644,tgg19
14,2017-02-14,18.603,tgg19
15,2017-02-15,18.625,tgg19
16,2017-02-16,18.641,tgg19
17,2017-02-17,18.607,tgg19
18,2017-02-20,18.851,tgg19
19,2017-02-21,18.765,tgg19
20,2017-02-22,18.729,tgg19
21,2017-02-23,18.913,tgg19
22,2017-02-24,18.714,tgg19
23,2017-02-27,18.454,tgg19
24,2017-02-28,18.12,tgg19
25,2017-03-01,18.218,tgg19
26,2017-03-02,18.022,tgg19
27,2017-03-03,18.08,tgg19
28,2017-03-06,18.136,tgg19
29,2017-03-07,17.99,tgg19
30,2017-03-08,17.851,tgg19
31,2017-03-09,17.633,tgg19
32,2017-03-10,17.578,tgg19
33,2017-03-13,17.391,tgg19
34,2017-03-14,17.304,tgg19
35,2017-03-15,17.543,tgg19
36,2017-03-16,17.514,tgg19
37,2017-03-17,17.515,tgg19
38,2017-03-20,17.424,tgg19
39,2017-03-21,17.225,tgg19
40,2017-03-22,17.179,tgg19
41,2017-03-23,17.249,tgg19
42,2017-03-24,17.089,tgg19
43,2017-03-27,16.984,tgg19
44,2017-03-28,17.109,tgg19
45,2017-03-29,17.511,tgg19
46,2017-03-30,17.9,tgg19
47,2017-03-31,17.788,tgg19
48,2017-04-03,17.954,tgg19
49,2017-04-04,17.909,tgg19
50,2017-04-05,17.887,tgg19
51,2017-04-06,17.835,tgg19
52,2017-04-07,17.471,tgg19
53,2017-04-10,17.466,tgg19
54,2017-04-11,17.522,tgg19
55,2017-04-12,17.7,tgg19
56,2017-04-13,17.679,tgg19
57,2017-04-17,17.679,tgg19
58,2017-04-18,18.214,tgg19
59,2017-04-19,18.048,tgg19
60,2017-04-20,17.858,tgg19
61,2017-04-21,17.92,tgg19
62,2017-04-24,17.746,tgg19
63,2017-04-25,17.418,tgg19
64,2017-04-26,17.618,tgg19
65,2017-04-27,17.514,tgg19
66,2017-04-28,17.663,tgg19
67,2017-05-01,17.656,tgg19
68,2017-05-02,17.874,tgg19
69,2017-05-03,17.757,tgg19
70,2017-05-04,17.489,tgg19
71,2017-05-05,17.451,tgg19
72,2017-05-08,17.325,tgg19
73,2017-05-09,17.209,tgg19
74,2017-05-10,17.28,tgg19
75,2017-05-11,17.273,tgg19
76,2017-05-12,17.254,tgg19
77,2017-05-15,17.363,tgg19
78,2017-05-16,17.305,tgg19
79,2017-05-17,17.442,tgg19
80,2017-05-18,17.586,tgg19
81,2017-05-19,17.504,tgg19
82,2017-05-22,17.525,tgg19
83,2017-05-23,17.647,tgg19
84,2017-05-24,17.63,tgg19
85,2017-05-25,17.527,tgg19
86,2017-05-26,17.435,tgg19
87,2017-05-29,17.51,tgg19
88,2017-05-30,17.684,tgg19
89,2017-05-31,17.408,tgg19
90,2017-06-01,17.319,tgg19
91,2017-06-02,17.29,tgg19
92,2017-06-05,17.345,tgg19
93,2017-06-06,17.232,tgg19
94,2017-06-07,17.226,tgg19
95,2017-06-08,17.381,tgg19
96,2017-06-09,17.156,tgg19
97,2017-06-12,17.059,tgg19
98,2017-06-13,17.025,tgg19
99,2017-06-14,17.003,tgg19
100,2017-06-15,16.954,tgg19
101,2017-06-16,16.948,tgg19
102,2017-06-19,17.045,tgg19
103,2017-06-20,17.038,tgg19
104,2017-06-21,16.984,tgg19
105,2017-06-22,16.917,tgg19
106,2017-06-23,16.947,tgg19
107,2017-06-26,16.995,tgg19
108,2017-06-27,17.126,tgg19
109,2017-06-28,17.149,tgg19
110,2017-06-29,17.07,tgg19
111,2017-06-30,17.082,tgg19
112,2017-07-03,17.316,tgg19
113,2017-07-04,17.187,tgg19
114,2017-07-05,17.131,tgg19
115,2017-07-06,17.223,tgg19
116,2017-07-07,17.134,tgg19
117,2017-07-10,17.099,tgg19
118,2017-07-11,17.03,tgg19
119,2017-07-12,17.039,tgg19
120,2017-07-13,17.195,tgg19
121,2017-07-14,17.339,tgg19
122,2017-07-17,17.479,tgg19
123,2017-07-18,17.364,tgg19
124,2017-07-19,17.443,tgg19
125,2017-07-20,17.415,tgg19
126,2017-07-21,17.257,tgg19
127,2017-07-24,17.115,tgg19
128,2017-07-25,17.194,tgg19
129,2017-07-26,17.396,tgg19
130,2017-07-27,17.381,tgg19
131,2017-07-28,17.319,tgg19
132,2017-07-31,17.356,tgg19
133,2017-08-01,17.204,tgg19
134,2017-08-02,17.223,tgg19
135,2017-08-03,17.245,tgg19
136,2017-08-04,17.288,tgg19
137,2017-08-07,17.475,tgg19
138,2017-08-08,17.373,tgg19
139,2017-08-09,17.524,tgg19
140,2017-08-10,17.646,tgg19
141,2017-08-11,17.734,tgg19
142,2017-08-14,17.58,tgg19
143,2017-08-15,17.326,tgg19
144,2017-08-16,17.536,tgg19
145,2017-08-17,17.517,tgg19
146,2017-08-18,17.327,tgg19
147,2017-08-21,17.325,tgg19
148,2017-08-22,17.321,tgg19
149,2017-08-23,17.386,tgg19
150,2017-08-24,17.297,tgg19
151,2017-08-25,17.343,tgg19
152,2017-08-28,17.356,tgg19
153,2017-08-29,17.33,tgg19
154,2017-08-30,17.313,tgg19
155,2017-08-31,17.307,tgg19
156,2017-09-01,17.339,tgg19
157,2017-09-04,17.405,tgg19
158,2017-09-05,17.766,tgg19
159,2017-09-06,17.924,tgg19
160,2017-09-07,17.944,tgg19
161,2017-09-08,17.983,tgg19
162,2017-09-11,18.307,tgg19
163,2017-09-12,18.237,tgg19
164,2017-09-13,18.236,tgg19
165,2017-09-14,18.337,tgg19
166,2017-09-15,18.068,tgg19
167,2017-09-18,17.99,tgg19
168,2017-09-19,18.038,tgg19
169,2017-09-20,18.023,tgg19
170,2017-09-21,17.934,tgg19
171,2017-09-22,17.869,tgg19
172,2017-09-25,18.221,tgg19
173,2017-09-26,18.196,tgg19
174,2017-09-27,18.194,tgg19
175,2017-09-28,18.198,tgg19
176,2017-09-29,17.86,tgg19
177,2017-10-02,17.956,tgg19
178,2017-10-03,18.109,tgg19
179,2017-10-04,18.067,tgg19
180,2017-10-05,18.126,tgg19
181,2017-10-06,18.016,tgg19
182,2017-10-09,18.045,tgg19
183,2017-10-10,18.078,tgg19
184,2017-10-11,18.171,tgg19
185,2017-10-12,18.196,tgg19
186,2017-10-13,18.323,tgg19
187,2017-10-16,18.437,tgg19
188,2017-10-17,18.364,tgg19
189,2017-10-18,18.477,tgg19
190,2017-10-19,18.269,tgg19
191,2017-10-20,18.135,tgg19
