S No.,Date,Price,Contract ID
1,2020-09-30,14.791,tgv22
2,2020-10-01,14.698,tgv22
3,2020-10-02,14.535,tgv22
4,2020-10-05,14.783,tgv22
5,2020-10-06,14.813,tgv22
6,2020-10-07,14.808,tgv22
7,2020-10-08,14.95,tgv22
8,2020-10-09,14.82,tgv22
9,2020-10-12,14.761,tgv22
10,2020-10-13,14.746,tgv22
11,2020-10-14,14.795,tgv22
12,2020-10-15,14.757,tgv22
13,2020-10-16,14.903,tgv22
14,2020-10-19,14.914,tgv22
15,2020-10-20,14.861,tgv22
16,2020-10-21,14.624,tgv22
17,2020-10-22,14.59,tgv22
18,2020-10-23,14.759,tgv22
19,2020-10-26,14.486,tgv22
20,2020-10-27,14.666,tgv22
21,2020-10-28,14.398,tgv22
22,2020-10-29,14.28,tgv22
23,2020-10-30,14.128,tgv22
24,2020-11-02,14.145,tgv22
25,2020-11-03,14.299,tgv22
26,2020-11-04,14.446,tgv22
27,2020-11-05,14.709,tgv22
28,2020-11-06,14.417,tgv22
29,2020-11-09,14.743,tgv22
30,2020-11-10,14.72,tgv22
31,2020-11-11,14.789,tgv22
32,2020-11-12,14.54,tgv22
33,2020-11-13,14.552,tgv22
34,2020-11-16,14.629,tgv22
35,2020-11-17,14.434,tgv22
36,2020-11-18,14.482,tgv22
37,2020-11-19,14.291,tgv22
38,2020-11-20,14.394,tgv22
39,2020-11-23,14.5,tgv22
40,2020-11-24,14.651,tgv22
41,2020-11-25,14.637,tgv22
42,2020-11-26,14.609,tgv22
43,2020-11-27,14.833,tgv22
44,2020-11-30,14.926,tgv22
45,2020-12-01,14.763,tgv22
46,2020-12-02,14.664,tgv22
47,2020-12-03,14.482,tgv22
48,2020-12-04,14.626,tgv22
49,2020-12-07,14.649,tgv22
50,2020-12-08,14.693,tgv22
51,2020-12-09,14.718,tgv22
52,2020-12-10,14.922,tgv22
53,2020-12-11,15.074,tgv22
54,2020-12-14,15.363,tgv22
55,2020-12-15,15.498,tgv22
56,2020-12-16,15.139,tgv22
57,2020-12-17,15.057,tgv22
58,2020-12-18,15.271,tgv22
59,2020-12-21,15.431,tgv22
60,2020-12-22,15.568,tgv22
61,2020-12-23,15.503,tgv22
62,2020-12-24,15.664,tgv22
63,2020-12-28,15.986,tgv22
64,2020-12-29,15.731,tgv22
65,2020-12-30,15.75,tgv22
66,2020-12-31,15.852,tgv22
67,2021-01-04,15.917,tgv22
68,2021-01-05,15.589,tgv22
69,2021-01-06,15.473,tgv22
70,2021-01-07,15.873,tgv22
71,2021-01-08,16.072,tgv22
72,2021-01-11,16.173,tgv22
73,2021-01-12,16.424,tgv22
74,2021-01-13,16.127,tgv22
75,2021-01-14,16.272,tgv22
76,2021-01-15,16.067,tgv22
77,2021-01-18,16.024,tgv22
78,2021-01-19,16.49,tgv22
79,2021-01-20,16.47,tgv22
80,2021-01-21,16.469,tgv22
81,2021-01-22,16.425,tgv22
82,2021-01-25,16.185,tgv22
83,2021-01-26,16.197,tgv22
84,2021-01-27,16.17,tgv22
85,2021-01-28,16.32,tgv22
86,2021-01-29,16.265,tgv22
87,2021-02-01,16.12,tgv22
88,2021-02-02,16.184,tgv22
89,2021-02-03,16.477,tgv22
90,2021-02-04,16.437,tgv22
91,2021-02-05,16.62,tgv22
92,2021-02-08,16.994,tgv22
93,2021-02-09,16.933,tgv22
94,2021-02-10,16.777,tgv22
95,2021-02-11,16.571,tgv22
96,2021-02-12,16.545,tgv22
97,2021-02-15,16.42,tgv22
98,2021-02-16,16.381,tgv22
99,2021-02-17,16.384,tgv22
100,2021-02-18,16.532,tgv22
101,2021-02-19,16.307,tgv22
102,2021-02-22,16.188,tgv22
103,2021-02-23,16.393,tgv22
104,2021-02-24,16.535,tgv22
105,2021-02-25,16.317,tgv22
106,2021-02-26,16.314,tgv22
107,2021-03-01,16.399,tgv22
108,2021-03-02,16.345,tgv22
109,2021-03-03,16.227,tgv22
110,2021-03-04,16.383,tgv22
111,2021-03-05,16.704,tgv22
112,2021-03-08,16.688,tgv22
113,2021-03-09,16.961,tgv22
114,2021-03-10,17.279,tgv22
115,2021-03-11,17.471,tgv22
116,2021-03-12,17.622,tgv22
117,2021-03-15,17.465,tgv22
118,2021-03-16,17.336,tgv22
119,2021-03-17,17.42,tgv22
120,2021-03-18,17.352,tgv22
121,2021-03-19,17.149,tgv22
122,2021-03-22,17.552,tgv22
123,2021-03-23,17.561,tgv22
124,2021-03-24,17.598,tgv22
125,2021-03-25,17.333,tgv22
126,2021-03-26,17.474,tgv22
127,2021-03-29,17.39,tgv22
128,2021-03-30,17.575,tgv22
129,2021-03-31,17.617,tgv22
130,2021-04-01,17.606,tgv22
131,2021-04-05,17.606,tgv22
132,2021-04-06,17.695,tgv22
133,2021-04-07,17.445,tgv22
134,2021-04-08,17.297,tgv22
135,2021-04-09,17.247,tgv22
136,2021-04-12,17.482,tgv22
137,2021-04-13,17.299,tgv22
138,2021-04-14,17.439,tgv22
139,2021-04-15,17.723,tgv22
140,2021-04-16,17.819,tgv22
141,2021-04-19,17.949,tgv22
142,2021-04-20,17.95,tgv22
143,2021-04-21,18.034,tgv22
144,2021-04-22,18.123,tgv22
145,2021-04-23,17.833,tgv22
146,2021-04-26,17.731,tgv22
