S No.,Date,Price,Contract ID
1,2016-02-24,14.442,tgh18
2,2016-02-25,14.364,tgh18
3,2016-02-26,14.629,tgh18
4,2016-02-29,14.585,tgh18
5,2016-03-01,14.596,tgh18
6,2016-03-02,14.665,tgh18
7,2016-03-03,14.538,tgh18
8,2016-03-04,14.403,tgh18
9,2016-03-07,14.529,tgh18
10,2016-03-08,14.585,tgh18
11,2016-03-09,14.633,tgh18
12,2016-03-10,14.443,tgh18
13,2016-03-11,14.514,tgh18
14,2016-03-14,14.409,tgh18
15,2016-03-15,14.29,tgh18
16,2016-03-16,14.31,tgh18
17,2016-03-17,14.441,tgh18
18,2016-03-18,14.554,tgh18
19,2016-03-21,14.419,tgh18
20,2016-03-22,14.409,tgh18
21,2016-03-23,14.387,tgh18
22,2016-03-24,14.467,tgh18
23,2016-03-28,14.467,tgh18
24,2016-03-29,14.312,tgh18
25,2016-03-30,14.331,tgh18
26,2016-03-31,14.297,tgh18
27,2016-04-01,14.164,tgh18
28,2016-04-04,14.155,tgh18
29,2016-04-05,14.076,tgh18
30,2016-04-06,14.183,tgh18
31,2016-04-07,14.06,tgh18
32,2016-04-08,14.215,tgh18
33,2016-04-11,14.291,tgh18
34,2016-04-12,14.395,tgh18
35,2016-04-13,14.454,tgh18
36,2016-04-14,14.285,tgh18
37,2016-04-15,14.233,tgh18
38,2016-04-18,14.19,tgh18
39,2016-04-19,14.6,tgh18
40,2016-04-20,14.786,tgh18
41,2016-04-21,15.391,tgh18
42,2016-04-22,15.973,tgh18
43,2016-04-25,15.875,tgh18
44,2016-04-26,16.628,tgh18
45,2016-04-27,16.843,tgh18
46,2016-04-28,15.693,tgh18
47,2016-04-29,15.859,tgh18
48,2016-05-02,15.255,tgh18
49,2016-05-03,15.242,tgh18
50,2016-05-04,15.553,tgh18
51,2016-05-05,15.801,tgh18
52,2016-05-06,15.609,tgh18
53,2016-05-09,15.764,tgh18
54,2016-05-10,15.713,tgh18
55,2016-05-11,15.856,tgh18
56,2016-05-12,15.699,tgh18
57,2016-05-13,15.64,tgh18
58,2016-05-16,15.882,tgh18
59,2016-05-17,15.965,tgh18
60,2016-05-18,16.053,tgh18
61,2016-05-19,15.779,tgh18
62,2016-05-20,15.757,tgh18
63,2016-05-23,15.537,tgh18
64,2016-05-24,15.552,tgh18
65,2016-05-25,15.795,tgh18
66,2016-05-26,15.855,tgh18
67,2016-05-27,16.007,tgh18
68,2016-05-30,16.1,tgh18
69,2016-05-31,16.363,tgh18
70,2016-06-01,16.2,tgh18
71,2016-06-02,16.564,tgh18
72,2016-06-03,16.58,tgh18
73,2016-06-06,17.089,tgh18
74,2016-06-07,17.366,tgh18
75,2016-06-08,17.393,tgh18
76,2016-06-09,17.166,tgh18
77,2016-06-10,16.827,tgh18
78,2016-06-13,16.787,tgh18
79,2016-06-14,16.945,tgh18
80,2016-06-15,17.051,tgh18
