S No.,Date,Price,Contract ID
1,2017-11-24,18.428,tgz19
2,2017-11-27,18.34,tgz19
3,2017-11-28,18.225,tgz19
4,2017-11-29,18.31,tgz19
5,2017-11-30,18.299,tgz19
6,2017-12-01,18.408,tgz19
7,2017-12-04,18.317,tgz19
8,2017-12-05,18.086,tgz19
9,2017-12-06,18.009,tgz19
10,2017-12-07,18.066,tgz19
11,2017-12-08,18.009,tgz19
12,2017-12-11,18.361,tgz19
13,2017-12-12,18.389,tgz19
14,2017-12-13,18.082,tgz19
15,2017-12-14,18.478,tgz19
16,2017-12-15,18.288,tgz19
17,2017-12-18,18.332,tgz19
18,2017-12-19,18.341,tgz19
19,2017-12-20,18.481,tgz19
20,2017-12-21,18.397,tgz19
21,2017-12-22,18.417,tgz19
22,2017-12-26,18.417,tgz19
23,2017-12-27,18.307,tgz19
24,2017-12-28,18.407,tgz19
25,2017-12-29,18.419,tgz19
26,2018-01-02,18.313,tgz19
27,2018-01-03,18.398,tgz19
28,2018-01-04,18.405,tgz19
29,2018-01-05,18.341,tgz19
30,2018-01-08,18.497,tgz19
31,2018-01-09,18.536,tgz19
32,2018-01-10,18.97,tgz19
33,2018-01-11,18.617,tgz19
34,2018-01-12,18.641,tgz19
35,2018-01-15,18.505,tgz19
36,2018-01-16,18.384,tgz19
37,2018-01-17,18.217,tgz19
38,2018-01-18,18.313,tgz19
39,2018-01-19,18.284,tgz19
40,2018-01-22,18.377,tgz19
41,2018-01-23,18.326,tgz19
42,2018-01-24,18.093,tgz19
43,2018-01-25,17.99,tgz19
44,2018-01-26,17.839,tgz19
45,2018-01-29,17.702,tgz19
46,2018-01-30,17.611,tgz19
47,2018-01-31,17.85,tgz19
48,2018-02-01,17.805,tgz19
49,2018-02-02,17.624,tgz19
50,2018-02-05,17.399,tgz19
51,2018-02-06,17.358,tgz19
52,2018-02-07,17.343,tgz19
53,2018-02-08,17.266,tgz19
54,2018-02-09,17.175,tgz19
55,2018-02-12,17.238,tgz19
56,2018-02-13,17.291,tgz19
57,2018-02-14,17.269,tgz19
58,2018-02-15,17.249,tgz19
59,2018-02-16,17.381,tgz19
60,2018-02-19,17.638,tgz19
61,2018-02-20,17.717,tgz19
62,2018-02-21,17.664,tgz19
63,2018-02-22,17.652,tgz19
64,2018-02-23,17.697,tgz19
65,2018-02-26,17.521,tgz19
66,2018-02-27,17.531,tgz19
67,2018-02-28,17.403,tgz19
68,2018-03-01,17.316,tgz19
69,2018-03-02,17.444,tgz19
70,2018-03-05,17.508,tgz19
71,2018-03-06,17.646,tgz19
72,2018-03-07,17.614,tgz19
73,2018-03-08,17.682,tgz19
74,2018-03-09,17.651,tgz19
75,2018-03-12,17.607,tgz19
76,2018-03-13,17.469,tgz19
77,2018-03-14,17.342,tgz19
78,2018-03-15,17.388,tgz19
79,2018-03-16,17.364,tgz19
80,2018-03-19,17.289,tgz19
81,2018-03-20,17.573,tgz19
82,2018-03-21,17.772,tgz19
83,2018-03-22,17.739,tgz19
84,2018-03-23,17.78,tgz19
85,2018-03-26,17.726,tgz19
86,2018-03-27,17.999,tgz19
87,2018-03-28,18.104,tgz19
88,2018-03-29,18.15,tgz19
89,2018-04-02,18.15,tgz19
90,2018-04-03,18.101,tgz19
91,2018-04-04,18.014,tgz19
92,2018-04-05,18.004,tgz19
93,2018-04-06,17.996,tgz19
94,2018-04-09,18.159,tgz19
95,2018-04-10,18.229,tgz19
96,2018-04-11,18.573,tgz19
97,2018-04-12,18.559,tgz19
98,2018-04-13,18.746,tgz19
99,2018-04-16,18.675,tgz19
100,2018-04-17,18.497,tgz19
101,2018-04-18,18.619,tgz19
102,2018-04-19,18.809,tgz19
103,2018-04-20,18.877,tgz19
104,2018-04-23,18.917,tgz19
105,2018-04-24,18.863,tgz19
106,2018-04-25,18.899,tgz19
107,2018-04-26,19.275,tgz19
108,2018-04-27,19.41,tgz19
109,2018-04-30,19.614,tgz19
110,2018-05-01,19.38,tgz19
111,2018-05-02,19.146,tgz19
112,2018-05-03,19.156,tgz19
113,2018-05-04,19.51,tgz19
114,2018-05-07,19.802,tgz19
115,2018-05-08,19.683,tgz19
116,2018-05-09,20.009,tgz19
117,2018-05-10,20.195,tgz19
118,2018-05-11,20.594,tgz19
119,2018-05-14,20.872,tgz19
120,2018-05-15,21.087,tgz19
121,2018-05-16,21.17,tgz19
122,2018-05-17,21.753,tgz19
123,2018-05-18,21.582,tgz19
124,2018-05-21,21.809,tgz19
125,2018-05-22,22.114,tgz19
126,2018-05-23,21.947,tgz19
127,2018-05-24,21.686,tgz19
128,2018-05-25,20.841,tgz19
129,2018-05-28,20.766,tgz19
130,2018-05-29,20.851,tgz19
131,2018-05-30,20.844,tgz19
132,2018-05-31,20.311,tgz19
133,2018-06-01,20.26,tgz19
134,2018-06-04,20.444,tgz19
135,2018-06-05,20.224,tgz19
136,2018-06-06,20.145,tgz19
137,2018-06-07,20.441,tgz19
138,2018-06-08,20.453,tgz19
139,2018-06-11,20.42,tgz19
140,2018-06-12,20.668,tgz19
141,2018-06-13,20.837,tgz19
142,2018-06-14,20.872,tgz19
143,2018-06-15,20.341,tgz19
144,2018-06-18,20.747,tgz19
145,2018-06-19,20.484,tgz19
146,2018-06-20,20.408,tgz19
147,2018-06-21,20.576,tgz19
148,2018-06-22,20.662,tgz19
149,2018-06-25,20.709,tgz19
150,2018-06-26,20.617,tgz19
151,2018-06-27,21.129,tgz19
152,2018-06-28,21.199,tgz19
153,2018-06-29,21.304,tgz19
154,2018-07-02,21.503,tgz19
155,2018-07-03,21.519,tgz19
156,2018-07-04,21.484,tgz19
157,2018-07-05,21.707,tgz19
158,2018-07-06,21.607,tgz19
159,2018-07-09,21.949,tgz19
160,2018-07-10,22.041,tgz19
161,2018-07-11,21.905,tgz19
162,2018-07-12,21.361,tgz19
163,2018-07-13,21.654,tgz19
164,2018-07-16,21.23,tgz19
165,2018-07-17,21.094,tgz19
166,2018-07-18,21.268,tgz19
167,2018-07-19,21.28,tgz19
168,2018-07-20,21.103,tgz19
169,2018-07-23,21.32,tgz19
170,2018-07-24,21.389,tgz19
171,2018-07-25,21.437,tgz19
172,2018-07-26,21.494,tgz19
173,2018-07-27,21.475,tgz19
174,2018-07-30,21.594,tgz19
175,2018-07-31,21.48,tgz19
176,2018-08-01,21.366,tgz19
