S No.,Date,Price,Contract ID
1,1996-02-28,2.037,ngh98
2,1996-02-29,2.016,ngh98
3,1996-03-01,2.023,ngh98
4,1996-03-04,2.018,ngh98
5,1996-03-05,1.995,ngh98
6,1996-03-06,1.994,ngh98
7,1996-03-07,1.983,ngh98
8,1996-03-08,1.987,ngh98
9,1996-03-11,1.979,ngh98
10,1996-03-12,1.994,ngh98
11,1996-03-13,1.995,ngh98
12,1996-03-14,1.994,ngh98
13,1996-03-15,2.013,ngh98
14,1996-03-18,2.051,ngh98
15,1996-03-19,2.04,ngh98
16,1996-03-20,2.043,ngh98
17,1996-03-21,2.064,ngh98
18,1996-03-22,2.071,ngh98
19,1996-03-25,2.047,ngh98
20,1996-03-26,2.057,ngh98
21,1996-03-27,2.091,ngh98
22,1996-03-28,2.088,ngh98
23,1996-03-29,2.049,ngh98
24,1996-04-01,2.081,ngh98
25,1996-04-02,2.095,ngh98
26,1996-04-03,2.073,ngh98
27,1996-04-04,2.083,ngh98
28,1996-04-09,2.096,ngh98
29,1996-04-10,2.08,ngh98
30,1996-04-11,2.085,ngh98
31,1996-04-12,2.09,ngh98
32,1996-04-15,2.084,ngh98
33,1996-04-16,2.059,ngh98
34,1996-04-17,2.047,ngh98
35,1996-04-18,2.017,ngh98
36,1996-04-19,1.98,ngh98
37,1996-04-22,1.972,ngh98
38,1996-04-23,1.959,ngh98
39,1996-04-24,1.949,ngh98
40,1996-04-25,1.93,ngh98
41,1996-04-26,1.923,ngh98
42,1996-04-29,1.935,ngh98
43,1996-04-30,1.951,ngh98
44,1996-05-01,1.974,ngh98
45,1996-05-02,1.974,ngh98
46,1996-05-03,2.012,ngh98
47,1996-05-06,2.042,ngh98
48,1996-05-07,2.048,ngh98
49,1996-05-08,2.03,ngh98
50,1996-05-09,2.016,ngh98
51,1996-05-10,2.014,ngh98
52,1996-05-13,2.04,ngh98
53,1996-05-14,2.03,ngh98
54,1996-05-15,2.03,ngh98
55,1996-05-16,2.048,ngh98
56,1996-05-17,2.043,ngh98
57,1996-05-20,2.062,ngh98
58,1996-05-21,2.067,ngh98
59,1996-05-22,2.083,ngh98
60,1996-05-23,2.066,ngh98
61,1996-05-24,2.073,ngh98
62,1996-05-28,2.079,ngh98
63,1996-05-29,2.075,ngh98
64,1996-05-30,2.045,ngh98
65,1996-05-31,2.045,ngh98
66,1996-06-03,2.04,ngh98
67,1996-06-04,2.027,ngh98
68,1996-06-05,2.022,ngh98
69,1996-06-06,2.017,ngh98
70,1996-06-07,2.027,ngh98
71,1996-06-10,2.037,ngh98
72,1996-06-11,2.045,ngh98
73,1996-06-12,2.035,ngh98
74,1996-06-13,2.046,ngh98
75,1996-06-14,2.037,ngh98
76,1996-06-17,2.037,ngh98
77,1996-06-18,2.042,ngh98
78,1996-06-19,2.033,ngh98
79,1996-06-20,2.033,ngh98
80,1996-06-21,2.048,ngh98
81,1996-06-24,2.038,ngh98
82,1996-06-25,2.033,ngh98
83,1996-06-26,2.045,ngh98
84,1996-06-27,2.08,ngh98
85,1996-06-28,2.105,ngh98
86,1996-07-01,2.06,ngh98
87,1996-07-02,2.07,ngh98
88,1996-07-03,2.07,ngh98
89,1996-07-08,2.076,ngh98
90,1996-07-09,2.051,ngh98
91,1996-07-10,2.052,ngh98
92,1996-07-11,2.032,ngh98
93,1996-07-12,2.05,ngh98
94,1996-07-15,2.055,ngh98
95,1996-07-16,2.059,ngh98
96,1996-07-17,2.059,ngh98
97,1996-07-18,2.039,ngh98
98,1996-07-19,2.056,ngh98
99,1996-07-22,2.031,ngh98
100,1996-07-23,2.061,ngh98
101,1996-07-24,2.046,ngh98
102,1996-07-25,2.046,ngh98
103,1996-07-26,2.031,ngh98
104,1996-07-29,2.021,ngh98
105,1996-07-30,2.026,ngh98
106,1996-07-31,2.036,ngh98
107,1996-08-01,2.061,ngh98
108,1996-08-02,2.051,ngh98
109,1996-08-05,2.02,ngh98
110,1996-08-06,2.015,ngh98
111,1996-08-07,2.01,ngh98
112,1996-08-08,2.01,ngh98
113,1996-08-09,2.02,ngh98
114,1996-08-12,2.01,ngh98
115,1996-08-13,2.01,ngh98
116,1996-08-14,2.029,ngh98
117,1996-08-15,2.019,ngh98
118,1996-08-16,2.025,ngh98
119,1996-08-19,2.03,ngh98
120,1996-08-20,2.01,ngh98
121,1996-08-21,2.005,ngh98
122,1996-08-22,2.01,ngh98
123,1996-08-23,2.032,ngh98
124,1996-08-26,2.022,ngh98
125,1996-08-27,2.005,ngh98
126,1996-08-28,1.985,ngh98
127,1996-08-29,2.02,ngh98
128,1996-08-30,1.995,ngh98
129,1996-09-03,1.99,ngh98
130,1996-09-04,1.98,ngh98
131,1996-09-05,1.98,ngh98
132,1996-09-06,1.995,ngh98
133,1996-09-09,2.005,ngh98
134,1996-09-10,1.995,ngh98
135,1996-09-11,1.987,ngh98
136,1996-09-12,1.985,ngh98
137,1996-09-13,1.995,ngh98
138,1996-09-16,1.995,ngh98
139,1996-09-17,1.99,ngh98
140,1996-09-18,1.99,ngh98
141,1996-09-19,1.98,ngh98
142,1996-09-20,1.97,ngh98
143,1996-09-23,1.965,ngh98
144,1996-09-24,1.95,ngh98
145,1996-09-25,1.96,ngh98
146,1996-09-26,1.96,ngh98
147,1996-09-27,1.967,ngh98
148,1996-09-30,1.953,ngh98
149,1996-10-01,1.955,ngh98
150,1996-10-02,1.95,ngh98
151,1996-10-03,1.98,ngh98
