S No.,Date,Price,Contract ID
1,2014-04-07,4.091,ngk16
2,2014-04-08,4.092,ngk16
3,2014-04-09,4.093,ngk16
4,2014-04-10,4.091,ngk16
5,2014-04-11,4.104,ngk16
6,2014-04-14,4.093,ngk16
7,2014-04-15,4.09,ngk16
8,2014-04-16,4.095,ngk16
9,2014-04-17,4.113,ngk16
10,2014-04-21,4.105,ngk16
11,2014-04-22,4.12,ngk16
12,2014-04-23,4.134,ngk16
13,2014-04-24,4.146,ngk16
14,2014-04-25,4.135,ngk16
15,2014-04-28,4.158,ngk16
16,2014-04-29,4.202,ngk16
17,2014-04-30,4.198,ngk16
18,2014-05-01,4.202,ngk16
19,2014-05-02,4.208,ngk16
20,2014-05-05,4.206,ngk16
21,2014-05-06,4.209,ngk16
22,2014-05-07,4.205,ngk16
23,2014-05-08,4.15,ngk16
24,2014-05-09,4.12,ngk16
25,2014-05-12,4.08,ngk16
26,2014-05-13,4.048,ngk16
27,2014-05-14,4.08,ngk16
28,2014-05-15,4.094,ngk16
29,2014-05-16,4.088,ngk16
30,2014-05-19,4.089,ngk16
31,2014-05-20,4.099,ngk16
32,2014-05-21,4.082,ngk16
33,2014-05-22,4.048,ngk16
34,2014-05-23,4.08,ngk16
35,2014-05-27,4.123,ngk16
36,2014-05-28,4.129,ngk16
37,2014-05-29,4.095,ngk16
38,2014-05-30,4.086,ngk16
39,2014-06-02,4.12,ngk16
40,2014-06-03,4.111,ngk16
41,2014-06-04,4.125,ngk16
42,2014-06-05,4.136,ngk16
43,2014-06-06,4.145,ngk16
44,2014-06-09,4.126,ngk16
45,2014-06-10,4.137,ngk16
46,2014-06-11,4.142,ngk16
47,2014-06-12,4.183,ngk16
48,2014-06-13,4.197,ngk16
49,2014-06-16,4.196,ngk16
50,2014-06-17,4.207,ngk16
51,2014-06-18,4.19,ngk16
52,2014-06-19,4.161,ngk16
53,2014-06-20,4.137,ngk16
54,2014-06-23,4.118,ngk16
55,2014-06-24,4.133,ngk16
56,2014-06-25,4.14,ngk16
57,2014-06-26,4.089,ngk16
58,2014-06-27,4.09,ngk16
59,2014-06-30,4.111,ngk16
60,2014-07-01,4.127,ngk16
61,2014-07-02,4.093,ngk16
62,2014-07-03,4.094,ngk16
63,2014-07-07,4.054,ngk16
64,2014-07-08,4.045,ngk16
65,2014-07-09,4.033,ngk16
66,2014-07-10,4.018,ngk16
67,2014-07-11,4.039,ngk16
68,2014-07-14,4.029,ngk16
69,2014-07-15,4.011,ngk16
70,2014-07-16,4.024,ngk16
71,2014-07-17,3.968,ngk16
72,2014-07-18,3.984,ngk16
73,2014-07-21,3.956,ngk16
74,2014-07-22,3.921,ngk16
75,2014-07-23,3.903,ngk16
76,2014-07-24,3.911,ngk16
77,2014-07-25,3.898,ngk16
78,2014-07-28,3.887,ngk16
79,2014-07-29,3.892,ngk16
80,2014-07-30,3.885,ngk16
81,2014-07-31,3.909,ngk16
82,2014-08-01,3.9,ngk16
83,2014-08-04,3.913,ngk16
84,2014-08-05,3.94,ngk16
85,2014-08-06,3.958,ngk16
86,2014-08-07,3.938,ngk16
87,2014-08-08,3.954,ngk16
88,2014-08-11,3.945,ngk16
89,2014-08-12,3.947,ngk16
90,2014-08-13,3.915,ngk16
91,2014-08-14,3.94,ngk16
92,2014-08-15,3.901,ngk16
93,2014-08-18,3.906,ngk16
94,2014-08-19,3.931,ngk16
95,2014-08-20,3.928,ngk16
96,2014-08-21,3.959,ngk16
97,2014-08-22,3.944,ngk16
98,2014-08-25,3.965,ngk16
99,2014-08-26,3.949,ngk16
