S No.,Date,Price,Contract ID
1,2002-04-02,3.491,ngk04
2,2002-04-03,3.398,ngk04
3,2002-04-04,3.385,ngk04
4,2002-04-05,3.401,ngk04
5,2002-04-08,3.449,ngk04
6,2002-04-09,3.371,ngk04
7,2002-04-10,3.407,ngk04
8,2002-04-11,3.371,ngk04
9,2002-04-12,3.368,ngk04
10,2002-04-15,3.532,ngk04
11,2002-04-16,3.478,ngk04
12,2002-04-17,3.522,ngk04
13,2002-04-18,3.458,ngk04
14,2002-04-19,3.478,ngk04
15,2002-04-22,3.488,ngk04
16,2002-04-23,3.498,ngk04
17,2002-04-24,3.446,ngk04
18,2002-04-25,3.409,ngk04
19,2002-04-26,3.487,ngk04
20,2002-04-29,3.558,ngk04
21,2002-04-30,3.7,ngk04
22,2002-05-01,3.651,ngk04
23,2002-05-02,3.658,ngk04
24,2002-05-03,3.716,ngk04
25,2002-05-06,3.695,ngk04
26,2002-05-07,3.783,ngk04
27,2002-05-08,3.793,ngk04
28,2002-05-09,3.809,ngk04
29,2002-05-10,3.78,ngk04
30,2002-05-13,3.827,ngk04
31,2002-05-14,3.88,ngk04
32,2002-05-15,3.786,ngk04
33,2002-05-16,3.83,ngk04
34,2002-05-17,3.823,ngk04
35,2002-05-20,3.773,ngk04
36,2002-05-21,3.738,ngk04
37,2002-05-22,3.787,ngk04
38,2002-05-23,3.776,ngk04
39,2002-05-24,3.763,ngk04
40,2002-05-28,3.76,ngk04
41,2002-05-29,3.78,ngk04
42,2002-05-30,3.687,ngk04
43,2002-05-31,3.623,ngk04
44,2002-06-03,3.586,ngk04
45,2002-06-04,3.61,ngk04
46,2002-06-05,3.574,ngk04
47,2002-06-06,3.545,ngk04
48,2002-06-07,3.565,ngk04
49,2002-06-10,3.564,ngk04
50,2002-06-11,3.556,ngk04
51,2002-06-12,3.529,ngk04
52,2002-06-13,3.61,ngk04
53,2002-06-14,3.706,ngk04
54,2002-06-17,3.745,ngk04
55,2002-06-18,3.755,ngk04
56,2002-06-19,3.795,ngk04
57,2002-06-20,3.789,ngk04
58,2002-06-21,3.806,ngk04
59,2002-06-24,3.917,ngk04
60,2002-06-25,3.875,ngk04
61,2002-06-26,3.76,ngk04
62,2002-06-27,3.722,ngk04
63,2002-06-28,3.734,ngk04
64,2002-07-01,3.725,ngk04
65,2002-07-02,3.733,ngk04
66,2002-07-03,3.759,ngk04
67,2002-07-08,3.725,ngk04
68,2002-07-09,3.778,ngk04
69,2002-07-10,3.736,ngk04
70,2002-07-11,3.786,ngk04
71,2002-07-12,3.794,ngk04
72,2002-07-15,3.79,ngk04
73,2002-07-16,3.815,ngk04
74,2002-07-17,3.79,ngk04
75,2002-07-18,3.803,ngk04
76,2002-07-19,3.79,ngk04
77,2002-07-22,3.796,ngk04
78,2002-07-23,3.675,ngk04
79,2002-07-24,3.6,ngk04
80,2002-07-25,3.588,ngk04
81,2002-07-26,3.617,ngk04
82,2002-07-29,3.563,ngk04
83,2002-07-30,3.582,ngk04
84,2002-07-31,3.596,ngk04
85,2002-08-01,3.599,ngk04
86,2002-08-02,3.605,ngk04
87,2002-08-05,3.587,ngk04
88,2002-08-06,3.637,ngk04
89,2002-08-07,3.649,ngk04
90,2002-08-08,3.654,ngk04
91,2002-08-09,3.638,ngk04
92,2002-08-12,3.681,ngk04
93,2002-08-13,3.636,ngk04
94,2002-08-14,3.582,ngk04
95,2002-08-15,3.607,ngk04
96,2002-08-16,3.638,ngk04
97,2002-08-19,3.691,ngk04
98,2002-08-20,3.605,ngk04
99,2002-08-21,3.661,ngk04
100,2002-08-22,3.709,ngk04
101,2002-08-23,3.725,ngk04
102,2002-08-26,3.831,ngk04
103,2002-08-27,3.761,ngk04
104,2002-08-28,3.703,ngk04
105,2002-08-29,3.673,ngk04
106,2002-08-30,3.752,ngk04
107,2002-09-03,3.678,ngk04
108,2002-09-04,3.724,ngk04
109,2002-09-05,3.725,ngk04
110,2002-09-06,3.64,ngk04
111,2002-09-09,3.714,ngk04
112,2002-09-10,3.685,ngk04
113,2002-09-11,3.665,ngk04
114,2002-09-12,3.675,ngk04
115,2002-09-13,3.737,ngk04
116,2002-09-16,3.685,ngk04
117,2002-09-17,3.713,ngk04
118,2002-09-18,3.745,ngk04
119,2002-09-19,3.695,ngk04
120,2002-09-20,3.65,ngk04
121,2002-09-23,3.73,ngk04
122,2002-09-24,3.65,ngk04
123,2002-09-25,3.698,ngk04
124,2002-09-26,3.689,ngk04
125,2002-09-27,3.689,ngk04
126,2002-09-30,3.708,ngk04
127,2002-10-01,3.658,ngk04
128,2002-10-02,3.694,ngk04
129,2002-10-03,3.624,ngk04
130,2002-10-04,3.648,ngk04
131,2002-10-07,3.67,ngk04
132,2002-10-08,3.729,ngk04
133,2002-10-09,3.674,ngk04
134,2002-10-10,3.638,ngk04
135,2002-10-11,3.693,ngk04
136,2002-10-14,3.709,ngk04
137,2002-10-15,3.701,ngk04
138,2002-10-16,3.702,ngk04
139,2002-10-17,3.7,ngk04
140,2002-10-18,3.71,ngk04
141,2002-10-21,3.675,ngk04
142,2002-10-22,3.76,ngk04
143,2002-10-23,3.78,ngk04
144,2002-10-24,3.764,ngk04
145,2002-10-25,3.758,ngk04
146,2002-10-28,3.803,ngk04
147,2002-10-29,3.763,ngk04
148,2002-10-30,3.75,ngk04
149,2002-10-31,3.696,ngk04
150,2002-11-01,3.698,ngk04
151,2002-11-04,3.663,ngk04
152,2002-11-05,3.682,ngk04
153,2002-11-06,3.704,ngk04
154,2002-11-07,3.667,ngk04
155,2002-11-08,3.628,ngk04
156,2002-11-11,3.62,ngk04
157,2002-11-12,3.65,ngk04
158,2002-11-13,3.64,ngk04
159,2002-11-14,3.655,ngk04
160,2002-11-15,3.633,ngk04
161,2002-11-18,3.641,ngk04
162,2002-11-19,3.654,ngk04
163,2002-11-20,3.662,ngk04
164,2002-11-21,3.686,ngk04
165,2002-11-22,3.721,ngk04
166,2002-11-25,3.735,ngk04
167,2002-11-26,3.723,ngk04
168,2002-11-27,3.689,ngk04
169,2002-12-02,3.749,ngk04
170,2002-12-03,3.721,ngk04
171,2002-12-04,3.744,ngk04
172,2002-12-05,3.82,ngk04
173,2002-12-06,3.793,ngk04
174,2002-12-09,3.786,ngk04
175,2002-12-10,3.88,ngk04
176,2002-12-11,3.854,ngk04
177,2002-12-12,3.895,ngk04
178,2002-12-13,3.95,ngk04
179,2002-12-16,3.889,ngk04
180,2002-12-17,3.854,ngk04
181,2002-12-18,3.868,ngk04
182,2002-12-19,3.908,ngk04
183,2002-12-20,3.95,ngk04
184,2002-12-23,3.969,ngk04
185,2002-12-24,3.994,ngk04
186,2002-12-26,4.032,ngk04
187,2002-12-27,4.075,ngk04
188,2002-12-30,4.058,ngk04
189,2002-12-31,4.069,ngk04
190,2003-01-02,4.173,ngk04
191,2003-01-03,4.2,ngk04
192,2003-01-06,4.182,ngk04
193,2003-01-07,4.235,ngk04
194,2003-01-08,4.238,ngk04
195,2003-01-09,4.321,ngk04
196,2003-01-10,4.2,ngk04
197,2003-01-13,4.179,ngk04
198,2003-01-14,4.196,ngk04
199,2003-01-15,4.245,ngk04
200,2003-01-16,4.275,ngk04
201,2003-01-17,4.288,ngk04
202,2003-01-21,4.273,ngk04
203,2003-01-22,4.305,ngk04
204,2003-01-23,4.282,ngk04
