S No.,Date,Price,Contract ID
1,1990-04-05,1.97,ngg91
2,1990-04-06,1.975,ngg91
3,1990-04-09,1.975,ngg91
4,1990-04-10,1.98,ngg91
5,1990-04-11,1.98,ngg91
6,1990-04-12,1.98,ngg91
7,1990-04-16,1.992,ngg91
8,1990-04-17,2.0,ngg91
9,1990-04-18,2.02,ngg91
10,1990-04-19,2.02,ngg91
11,1990-04-20,2.062,ngg91
12,1990-04-23,2.04,ngg91
13,1990-04-24,2.04,ngg91
14,1990-04-25,2.065,ngg91
15,1990-04-26,2.045,ngg91
16,1990-04-27,2.047,ngg91
17,1990-04-30,2.042,ngg91
18,1990-05-01,2.042,ngg91
19,1990-05-02,2.045,ngg91
20,1990-05-03,2.035,ngg91
21,1990-05-04,2.06,ngg91
22,1990-05-07,2.043,ngg91
23,1990-05-08,2.045,ngg91
24,1990-05-09,2.045,ngg91
25,1990-05-10,2.045,ngg91
26,1990-05-11,2.05,ngg91
27,1990-05-14,2.045,ngg91
28,1990-05-15,2.045,ngg91
29,1990-05-16,2.045,ngg91
30,1990-05-17,2.045,ngg91
31,1990-05-18,2.048,ngg91
32,1990-05-21,2.05,ngg91
33,1990-05-22,2.06,ngg91
34,1990-05-23,2.07,ngg91
35,1990-05-24,2.07,ngg91
36,1990-05-25,2.07,ngg91
37,1990-05-29,2.07,ngg91
38,1990-05-30,2.07,ngg91
39,1990-05-31,2.075,ngg91
40,1990-06-01,2.075,ngg91
41,1990-06-04,2.08,ngg91
42,1990-06-05,2.07,ngg91
43,1990-06-06,2.07,ngg91
44,1990-06-07,2.075,ngg91
45,1990-06-08,2.085,ngg91
46,1990-06-11,2.076,ngg91
47,1990-06-12,2.075,ngg91
48,1990-06-13,2.07,ngg91
49,1990-06-14,2.07,ngg91
50,1990-06-15,2.08,ngg91
51,1990-06-18,2.075,ngg91
52,1990-06-19,2.062,ngg91
53,1990-06-20,2.05,ngg91
54,1990-06-21,2.045,ngg91
55,1990-06-22,2.06,ngg91
56,1990-06-25,2.038,ngg91
57,1990-06-26,2.038,ngg91
58,1990-06-27,2.04,ngg91
59,1990-06-28,2.007,ngg91
60,1990-06-29,2.018,ngg91
61,1990-07-02,2.011,ngg91
62,1990-07-03,2.011,ngg91
63,1990-07-05,2.0,ngg91
64,1990-07-06,1.98,ngg91
65,1990-07-09,1.975,ngg91
66,1990-07-10,1.972,ngg91
67,1990-07-11,1.983,ngg91
68,1990-07-12,1.99,ngg91
69,1990-07-13,2.0,ngg91
70,1990-07-16,2.02,ngg91
71,1990-07-17,2.0,ngg91
72,1990-07-18,2.062,ngg91
73,1990-07-19,2.055,ngg91
74,1990-07-20,2.04,ngg91
75,1990-07-23,2.047,ngg91
76,1990-07-24,2.062,ngg91
77,1990-07-25,2.065,ngg91
78,1990-07-26,2.079,ngg91
79,1990-07-27,2.08,ngg91
80,1990-07-30,2.1,ngg91
81,1990-07-31,2.07,ngg91
82,1990-08-01,2.035,ngg91
83,1990-08-02,2.05,ngg91
84,1990-08-03,2.1,ngg91
85,1990-08-06,2.16,ngg91
86,1990-08-07,2.06,ngg91
87,1990-08-08,2.06,ngg91
88,1990-08-09,2.055,ngg91
89,1990-08-10,2.06,ngg91
90,1990-08-14,2.065,ngg91
91,1990-08-15,2.06,ngg91
92,1990-08-16,2.08,ngg91
93,1990-08-17,2.11,ngg91
94,1990-08-20,2.105,ngg91
95,1990-08-21,2.13,ngg91
96,1990-08-22,2.145,ngg91
97,1990-08-23,2.21,ngg91
98,1990-08-24,2.2,ngg91
99,1990-08-27,2.165,ngg91
100,1990-08-28,2.145,ngg91
101,1990-08-29,2.083,ngg91
102,1990-08-30,2.127,ngg91
103,1990-08-31,2.155,ngg91
104,1990-09-04,2.175,ngg91
105,1990-09-05,2.185,ngg91
106,1990-09-06,2.202,ngg91
107,1990-09-07,2.2,ngg91
108,1990-09-10,2.205,ngg91
109,1990-09-11,2.2,ngg91
110,1990-09-12,2.198,ngg91
111,1990-09-13,2.203,ngg91
112,1990-09-14,2.21,ngg91
113,1990-09-17,2.225,ngg91
114,1990-09-18,2.226,ngg91
115,1990-09-19,2.21,ngg91
116,1990-09-20,2.23,ngg91
117,1990-09-21,2.26,ngg91
118,1990-09-24,2.346,ngg91
119,1990-09-25,2.35,ngg91
120,1990-09-26,2.37,ngg91
121,1990-09-27,2.402,ngg91
122,1990-09-28,2.485,ngg91
123,1990-10-01,2.455,ngg91
124,1990-10-02,2.385,ngg91
125,1990-10-03,2.445,ngg91
126,1990-10-04,2.47,ngg91
127,1990-10-05,2.527,ngg91
128,1990-10-08,2.6,ngg91
129,1990-10-09,2.68,ngg91
130,1990-10-10,2.675,ngg91
131,1990-10-11,2.73,ngg91
132,1990-10-12,2.683,ngg91
133,1990-10-15,2.61,ngg91
134,1990-10-16,2.655,ngg91
135,1990-10-17,2.6,ngg91
136,1990-10-18,2.61,ngg91
137,1990-10-19,2.525,ngg91
138,1990-10-22,2.468,ngg91
139,1990-10-23,2.568,ngg91
140,1990-10-24,2.555,ngg91
141,1990-10-25,2.54,ngg91
142,1990-10-26,2.54,ngg91
143,1990-10-29,2.529,ngg91
144,1990-10-30,2.531,ngg91
145,1990-10-31,2.5,ngg91
146,1990-11-01,2.478,ngg91
147,1990-11-02,2.5,ngg91
148,1990-11-05,2.54,ngg91
149,1990-11-06,2.54,ngg91
150,1990-11-07,2.58,ngg91
151,1990-11-08,2.579,ngg91
152,1990-11-09,2.555,ngg91
153,1990-11-12,2.54,ngg91
154,1990-11-13,2.56,ngg91
155,1990-11-14,2.559,ngg91
156,1990-11-15,2.5,ngg91
157,1990-11-16,2.46,ngg91
158,1990-11-19,2.495,ngg91
159,1990-11-20,2.481,ngg91
160,1990-11-21,2.46,ngg91
161,1990-11-23,2.47,ngg91
162,1990-11-26,2.47,ngg91
163,1990-11-27,2.423,ngg91
164,1990-11-28,2.396,ngg91
165,1990-11-29,2.388,ngg91
166,1990-11-30,2.355,ngg91
167,1990-12-03,2.39,ngg91
168,1990-12-04,2.338,ngg91
169,1990-12-05,2.247,ngg91
170,1990-12-06,2.15,ngg91
171,1990-12-07,2.132,ngg91
172,1990-12-10,2.145,ngg91
173,1990-12-11,2.096,ngg91
174,1990-12-12,2.081,ngg91
175,1990-12-13,2.095,ngg91
176,1990-12-14,2.111,ngg91
177,1990-12-17,2.045,ngg91
178,1990-12-18,1.961,ngg91
179,1990-12-19,1.897,ngg91
180,1990-12-20,1.92,ngg91
181,1990-12-21,1.962,ngg91
182,1990-12-26,1.999,ngg91
183,1990-12-27,1.96,ngg91
184,1990-12-28,1.95,ngg91
185,1990-12-31,1.95,ngg91
186,1991-01-02,1.832,ngg91
187,1991-01-03,1.782,ngg91
188,1991-01-04,1.743,ngg91
189,1991-01-07,1.785,ngg91
190,1991-01-08,1.786,ngg91
191,1991-01-09,1.728,ngg91
192,1991-01-10,1.698,ngg91
193,1991-01-11,1.695,ngg91
194,1991-01-14,1.728,ngg91
195,1991-01-15,1.72,ngg91
196,1991-01-16,1.719,ngg91
197,1991-01-17,1.621,ngg91
198,1991-01-18,1.567,ngg91
199,1991-01-21,1.57,ngg91
200,1991-01-22,1.538,ngg91
