S No.,Date,Price,Contract ID
1,2018-01-08,2.976,ngg20
2,2018-01-09,2.989,ngg20
3,2018-01-10,2.998,ngg20
4,2018-01-11,2.993,ngg20
5,2018-01-12,2.993,ngg20
6,2018-01-16,2.991,ngg20
7,2018-01-17,2.99,ngg20
8,2018-01-18,2.995,ngg20
9,2018-01-19,2.983,ngg20
10,2018-01-22,3.001,ngg20
11,2018-01-23,3.004,ngg20
12,2018-01-24,3.0,ngg20
13,2018-01-25,2.99,ngg20
14,2018-01-26,2.977,ngg20
15,2018-01-29,2.989,ngg20
16,2018-01-30,2.992,ngg20
17,2018-01-31,2.999,ngg20
18,2018-02-01,3.015,ngg20
19,2018-02-02,3.028,ngg20
20,2018-02-05,3.03,ngg20
21,2018-02-06,3.031,ngg20
22,2018-02-07,3.028,ngg20
23,2018-02-08,3.024,ngg20
24,2018-02-09,3.003,ngg20
25,2018-02-12,2.996,ngg20
26,2018-02-13,3.0,ngg20
27,2018-02-14,3.0,ngg20
28,2018-02-15,2.986,ngg20
29,2018-02-16,2.99,ngg20
30,2018-02-20,2.992,ngg20
31,2018-02-21,3.004,ngg20
32,2018-02-22,3.005,ngg20
33,2018-02-23,3.005,ngg20
34,2018-02-26,3.016,ngg20
35,2018-02-27,3.009,ngg20
36,2018-02-28,2.983,ngg20
37,2018-03-01,2.998,ngg20
38,2018-03-02,2.993,ngg20
39,2018-03-05,3.001,ngg20
40,2018-03-06,3.015,ngg20
41,2018-03-07,3.013,ngg20
42,2018-03-08,3.01,ngg20
43,2018-03-09,3.0,ngg20
44,2018-03-12,3.006,ngg20
45,2018-03-13,3.004,ngg20
46,2018-03-14,3.011,ngg20
47,2018-03-15,2.998,ngg20
48,2018-03-16,2.994,ngg20
49,2018-03-19,2.986,ngg20
50,2018-03-20,2.989,ngg20
51,2018-03-21,2.974,ngg20
52,2018-03-22,2.97,ngg20
53,2018-03-23,2.959,ngg20
54,2018-03-26,2.963,ngg20
55,2018-03-27,2.98,ngg20
56,2018-03-28,2.977,ngg20
57,2018-03-29,2.984,ngg20
58,2018-04-02,2.99,ngg20
59,2018-04-03,2.995,ngg20
60,2018-04-04,2.982,ngg20
61,2018-04-05,2.987,ngg20
62,2018-04-06,2.974,ngg20
63,2018-04-09,2.979,ngg20
64,2018-04-10,2.979,ngg20
65,2018-04-11,2.984,ngg20
66,2018-04-12,2.993,ngg20
67,2018-04-13,2.977,ngg20
68,2018-04-16,2.984,ngg20
69,2018-04-17,2.976,ngg20
70,2018-04-18,2.96,ngg20
71,2018-04-19,2.91,ngg20
72,2018-04-20,2.913,ngg20
73,2018-04-23,2.913,ngg20
74,2018-04-24,2.922,ngg20
75,2018-04-25,2.931,ngg20
76,2018-04-26,2.926,ngg20
77,2018-04-27,2.908,ngg20
78,2018-04-30,2.912,ngg20
79,2018-05-01,2.919,ngg20
80,2018-05-02,2.925,ngg20
81,2018-05-03,2.909,ngg20
82,2018-05-04,2.898,ngg20
83,2018-05-07,2.898,ngg20
84,2018-05-08,2.866,ngg20
85,2018-05-09,2.863,ngg20
86,2018-05-10,2.889,ngg20
87,2018-05-11,2.891,ngg20
88,2018-05-14,2.9,ngg20
89,2018-05-15,2.889,ngg20
90,2018-05-16,2.894,ngg20
91,2018-05-17,2.911,ngg20
92,2018-05-18,2.918,ngg20
93,2018-05-21,2.921,ngg20
94,2018-05-22,2.951,ngg20
95,2018-05-23,2.952,ngg20
96,2018-05-24,2.949,ngg20
97,2018-05-25,2.947,ngg20
98,2018-05-29,2.922,ngg20
99,2018-05-30,2.925,ngg20
100,2018-05-31,2.942,ngg20
101,2018-06-01,2.954,ngg20
102,2018-06-04,2.939,ngg20
103,2018-06-05,2.921,ngg20
104,2018-06-06,2.921,ngg20
105,2018-06-07,2.924,ngg20
106,2018-06-08,2.911,ngg20
107,2018-06-11,2.921,ngg20
108,2018-06-12,2.931,ngg20
109,2018-06-13,2.933,ngg20
110,2018-06-14,2.936,ngg20
111,2018-06-15,2.946,ngg20
112,2018-06-18,2.945,ngg20
113,2018-06-19,2.921,ngg20
114,2018-06-20,2.948,ngg20
115,2018-06-21,2.952,ngg20
116,2018-06-22,2.947,ngg20
117,2018-06-25,2.944,ngg20
118,2018-06-26,2.944,ngg20
119,2018-06-27,2.965,ngg20
120,2018-06-28,2.956,ngg20
121,2018-06-29,2.958,ngg20
122,2018-07-02,2.946,ngg20
123,2018-07-03,2.946,ngg20
124,2018-07-05,2.937,ngg20
125,2018-07-06,2.937,ngg20
126,2018-07-09,2.93,ngg20
127,2018-07-10,2.917,ngg20
128,2018-07-11,2.939,ngg20
129,2018-07-12,2.918,ngg20
130,2018-07-13,2.899,ngg20
131,2018-07-16,2.889,ngg20
132,2018-07-17,2.88,ngg20
133,2018-07-18,2.866,ngg20
134,2018-07-19,2.878,ngg20
135,2018-07-20,2.866,ngg20
136,2018-07-23,2.869,ngg20
137,2018-07-24,2.871,ngg20
138,2018-07-25,2.884,ngg20
139,2018-07-26,2.869,ngg20
140,2018-07-27,2.889,ngg20
141,2018-07-30,2.908,ngg20
142,2018-07-31,2.894,ngg20
143,2018-08-01,2.863,ngg20
144,2018-08-02,2.881,ngg20
145,2018-08-03,2.892,ngg20
146,2018-08-06,2.898,ngg20
147,2018-08-07,2.912,ngg20
148,2018-08-08,2.936,ngg20
149,2018-08-09,2.947,ngg20
150,2018-08-10,2.94,ngg20
151,2018-08-13,2.951,ngg20
152,2018-08-14,2.959,ngg20
153,2018-08-15,2.956,ngg20
154,2018-08-16,2.944,ngg20
155,2018-08-17,2.951,ngg20
156,2018-08-20,2.945,ngg20
157,2018-08-21,2.95,ngg20
158,2018-08-22,2.944,ngg20
159,2018-08-23,2.952,ngg20
160,2018-08-24,2.935,ngg20
161,2018-08-27,2.905,ngg20
162,2018-08-28,2.895,ngg20
163,2018-08-29,2.896,ngg20
164,2018-08-30,2.891,ngg20
165,2018-08-31,2.91,ngg20
166,2018-09-04,2.875,ngg20
167,2018-09-05,2.866,ngg20
168,2018-09-06,2.848,ngg20
169,2018-09-07,2.845,ngg20
170,2018-09-10,2.853,ngg20
171,2018-09-11,2.857,ngg20
172,2018-09-12,2.869,ngg20
173,2018-09-13,2.86,ngg20
174,2018-09-14,2.842,ngg20
175,2018-09-17,2.85,ngg20
176,2018-09-18,2.872,ngg20
177,2018-09-19,2.858,ngg20
178,2018-09-20,2.889,ngg20
179,2018-09-21,2.89,ngg20
180,2018-09-24,2.894,ngg20
181,2018-09-25,2.888,ngg20
182,2018-09-26,2.886,ngg20
183,2018-09-27,2.89,ngg20
184,2018-09-28,2.896,ngg20
185,2018-10-01,2.899,ngg20
186,2018-10-02,2.92,ngg20
187,2018-10-03,2.922,ngg20
188,2018-10-04,2.918,ngg20
189,2018-10-05,2.929,ngg20
190,2018-10-08,2.955,ngg20
191,2018-10-09,2.956,ngg20
192,2018-10-10,2.951,ngg20
193,2018-10-11,2.964,ngg20
194,2018-10-12,2.972,ngg20
195,2018-10-15,2.981,ngg20
196,2018-10-16,2.979,ngg20
197,2018-10-17,2.983,ngg20
198,2018-10-18,2.966,ngg20
199,2018-10-19,2.975,ngg20
200,2018-10-22,2.96,ngg20
201,2018-10-23,2.978,ngg20
202,2018-10-24,2.955,ngg20
203,2018-10-25,2.945,ngg20
204,2018-10-26,2.939,ngg20
205,2018-10-29,2.949,ngg20
206,2018-10-30,2.937,ngg20
207,2018-10-31,2.956,ngg20
208,2018-11-01,2.943,ngg20
209,2018-11-02,2.949,ngg20
210,2018-11-05,2.965,ngg20
211,2018-11-06,2.978,ngg20
212,2018-11-07,2.978,ngg20
213,2018-11-08,2.985,ngg20
214,2018-11-09,2.993,ngg20
215,2018-11-12,3.014,ngg20
216,2018-11-13,2.998,ngg20
217,2018-11-14,2.994,ngg20
218,2018-11-15,2.959,ngg20
219,2018-11-16,2.956,ngg20
220,2018-11-19,2.998,ngg20
221,2018-11-20,2.952,ngg20
222,2018-11-21,2.95,ngg20
223,2018-11-23,2.998,ngg20
224,2018-11-26,3.006,ngg20
225,2018-11-27,3.044,ngg20
