S No.,Date,Price,Contract ID
1,2021-01-06,2.767,ngg23
2,2021-01-07,2.767,ngg23
3,2021-01-08,2.762,ngg23
4,2021-01-11,2.755,ngg23
5,2021-01-12,2.787,ngg23
6,2021-01-13,2.816,ngg23
7,2021-01-14,2.818,ngg23
8,2021-01-15,2.813,ngg23
9,2021-01-19,2.796,ngg23
10,2021-01-20,2.806,ngg23
11,2021-01-21,2.805,ngg23
12,2021-01-22,2.817,ngg23
13,2021-01-25,2.821,ngg23
14,2021-01-26,2.833,ngg23
15,2021-01-27,2.835,ngg23
16,2021-01-28,2.824,ngg23
17,2021-01-29,2.817,ngg23
18,2021-02-01,2.828,ngg23
19,2021-02-02,2.806,ngg23
20,2021-02-03,2.798,ngg23
21,2021-02-04,2.805,ngg23
22,2021-02-05,2.81,ngg23
23,2021-02-08,2.829,ngg23
24,2021-02-09,2.838,ngg23
25,2021-02-10,2.84,ngg23
26,2021-02-11,2.838,ngg23
27,2021-02-12,2.831,ngg23
28,2021-02-16,2.849,ngg23
29,2021-02-17,2.836,ngg23
30,2021-02-18,2.834,ngg23
31,2021-02-19,2.836,ngg23
32,2021-02-22,2.833,ngg23
33,2021-02-23,2.834,ngg23
34,2021-02-24,2.823,ngg23
35,2021-02-25,2.814,ngg23
36,2021-02-26,2.806,ngg23
37,2021-03-01,2.821,ngg23
38,2021-03-02,2.837,ngg23
39,2021-03-03,2.832,ngg23
40,2021-03-04,2.847,ngg23
41,2021-03-05,2.832,ngg23
42,2021-03-08,2.834,ngg23
43,2021-03-09,2.83,ngg23
44,2021-03-10,2.842,ngg23
45,2021-03-11,2.839,ngg23
46,2021-03-12,2.818,ngg23
47,2021-03-15,2.791,ngg23
48,2021-03-16,2.83,ngg23
49,2021-03-17,2.802,ngg23
50,2021-03-18,2.769,ngg23
51,2021-03-19,2.788,ngg23
52,2021-03-22,2.798,ngg23
53,2021-03-23,2.801,ngg23
54,2021-03-24,2.801,ngg23
55,2021-03-25,2.81,ngg23
56,2021-03-26,2.807,ngg23
57,2021-03-29,2.818,ngg23
58,2021-03-30,2.814,ngg23
59,2021-03-31,2.819,ngg23
60,2021-04-01,2.822,ngg23
61,2021-04-05,2.81,ngg23
62,2021-04-06,2.798,ngg23
63,2021-04-07,2.807,ngg23
64,2021-04-08,2.82,ngg23
65,2021-04-09,2.82,ngg23
66,2021-04-12,2.833,ngg23
67,2021-04-13,2.839,ngg23
68,2021-04-14,2.835,ngg23
69,2021-04-15,2.839,ngg23
70,2021-04-16,2.849,ngg23
71,2021-04-19,2.851,ngg23
72,2021-04-20,2.859,ngg23
73,2021-04-21,2.854,ngg23
