S No.,Date,Price,Contract ID
1,1993-07-27,2.4,ngg95
2,1993-07-28,2.385,ngg95
3,1993-07-29,2.383,ngg95
4,1993-07-30,2.413,ngg95
5,1993-08-02,2.385,ngg95
6,1993-08-03,2.393,ngg95
7,1993-08-04,2.403,ngg95
8,1993-08-05,2.42,ngg95
9,1993-08-06,2.41,ngg95
10,1993-08-09,2.405,ngg95
11,1993-08-10,2.435,ngg95
12,1993-08-11,2.428,ngg95
13,1993-08-12,2.467,ngg95
14,1993-08-13,2.446,ngg95
15,1993-08-16,2.464,ngg95
16,1993-08-17,2.443,ngg95
17,1993-08-18,2.42,ngg95
18,1993-08-19,2.434,ngg95
19,1993-08-20,2.425,ngg95
20,1993-08-23,2.436,ngg95
21,1993-08-24,2.418,ngg95
22,1993-08-25,2.426,ngg95
23,1993-08-26,2.431,ngg95
24,1993-08-27,2.432,ngg95
25,1993-08-30,2.417,ngg95
26,1993-08-31,2.419,ngg95
27,1993-09-01,2.43,ngg95
28,1993-09-02,2.435,ngg95
29,1993-09-03,2.418,ngg95
30,1993-09-07,2.373,ngg95
31,1993-09-08,2.39,ngg95
32,1993-09-09,2.4,ngg95
33,1993-09-10,2.39,ngg95
34,1993-09-13,2.405,ngg95
35,1993-09-14,2.402,ngg95
36,1993-09-15,2.38,ngg95
37,1993-09-16,2.355,ngg95
38,1993-09-17,2.385,ngg95
39,1993-09-20,2.42,ngg95
40,1993-09-21,2.368,ngg95
41,1993-09-22,2.436,ngg95
42,1993-09-23,2.418,ngg95
43,1993-09-24,2.433,ngg95
44,1993-09-27,2.422,ngg95
45,1993-09-28,2.433,ngg95
46,1993-09-29,2.42,ngg95
47,1993-09-30,2.376,ngg95
48,1993-10-01,2.394,ngg95
49,1993-10-04,2.39,ngg95
50,1993-10-05,2.389,ngg95
51,1993-10-06,2.384,ngg95
52,1993-10-07,2.35,ngg95
53,1993-10-08,2.37,ngg95
54,1993-10-11,2.393,ngg95
55,1993-10-12,2.373,ngg95
56,1993-10-13,2.365,ngg95
57,1993-10-14,2.33,ngg95
58,1993-10-15,2.334,ngg95
59,1993-10-18,2.32,ngg95
60,1993-10-19,2.342,ngg95
61,1993-10-20,2.332,ngg95
62,1993-10-21,2.353,ngg95
63,1993-10-22,2.365,ngg95
64,1993-10-25,2.356,ngg95
65,1993-10-26,2.332,ngg95
66,1993-10-27,2.35,ngg95
67,1993-10-28,2.342,ngg95
68,1993-10-29,2.327,ngg95
69,1993-11-01,2.337,ngg95
70,1993-11-02,2.323,ngg95
71,1993-11-03,2.329,ngg95
72,1993-11-04,2.341,ngg95
73,1993-11-05,2.345,ngg95
74,1993-11-08,2.345,ngg95
75,1993-11-09,2.344,ngg95
76,1993-11-10,2.325,ngg95
77,1993-11-11,2.307,ngg95
78,1993-11-12,2.293,ngg95
79,1993-11-15,2.303,ngg95
80,1993-11-16,2.3,ngg95
81,1993-11-17,2.317,ngg95
82,1993-11-18,2.314,ngg95
83,1993-11-19,2.319,ngg95
84,1993-11-22,2.338,ngg95
85,1993-11-23,2.309,ngg95
86,1993-11-24,2.277,ngg95
87,1993-11-29,2.248,ngg95
88,1993-11-30,2.249,ngg95
89,1993-12-01,2.23,ngg95
90,1993-12-02,2.203,ngg95
91,1993-12-03,2.221,ngg95
92,1993-12-06,2.2,ngg95
93,1993-12-07,2.175,ngg95
94,1993-12-08,2.14,ngg95
95,1993-12-09,2.126,ngg95
96,1993-12-10,2.124,ngg95
97,1993-12-13,2.107,ngg95
98,1993-12-14,2.137,ngg95
99,1993-12-15,2.1,ngg95
100,1993-12-16,2.095,ngg95
101,1993-12-17,2.075,ngg95
102,1993-12-20,2.11,ngg95
103,1993-12-21,2.07,ngg95
104,1993-12-22,2.117,ngg95
105,1993-12-23,2.133,ngg95
106,1993-12-27,2.178,ngg95
107,1993-12-28,2.185,ngg95
108,1993-12-29,2.165,ngg95
109,1993-12-30,2.138,ngg95
110,1994-01-03,2.127,ngg95
111,1994-01-04,2.139,ngg95
112,1994-01-05,2.184,ngg95
113,1994-01-06,2.167,ngg95
114,1994-01-07,2.182,ngg95
115,1994-01-10,2.178,ngg95
116,1994-01-11,2.19,ngg95
117,1994-01-12,2.195,ngg95
118,1994-01-13,2.16,ngg95
119,1994-01-14,2.177,ngg95
120,1994-01-17,2.152,ngg95
121,1994-01-18,2.141,ngg95
122,1994-01-19,2.127,ngg95
123,1994-01-20,2.145,ngg95
124,1994-01-21,2.187,ngg95
125,1994-01-24,2.227,ngg95
126,1994-01-25,2.209,ngg95
127,1994-01-26,2.229,ngg95
128,1994-01-27,2.208,ngg95
129,1994-01-28,2.216,ngg95
130,1994-01-31,2.212,ngg95
131,1994-02-01,2.225,ngg95
132,1994-02-02,2.227,ngg95
133,1994-02-03,2.23,ngg95
134,1994-02-04,2.25,ngg95
135,1994-02-07,2.27,ngg95
136,1994-02-08,2.287,ngg95
137,1994-02-09,2.302,ngg95
138,1994-02-10,2.295,ngg95
139,1994-02-11,2.313,ngg95
140,1994-02-14,2.282,ngg95
141,1994-02-15,2.272,ngg95
142,1994-02-16,2.282,ngg95
143,1994-02-17,2.27,ngg95
144,1994-02-18,2.265,ngg95
145,1994-02-22,2.275,ngg95
146,1994-02-23,2.26,ngg95
147,1994-02-24,2.268,ngg95
148,1994-02-25,2.281,ngg95
149,1994-02-28,2.262,ngg95
150,1994-03-01,2.253,ngg95
151,1994-03-02,2.235,ngg95
152,1994-03-03,2.228,ngg95
153,1994-03-04,2.226,ngg95
154,1994-03-07,2.225,ngg95
155,1994-03-08,2.235,ngg95
156,1994-03-09,2.247,ngg95
157,1994-03-10,2.255,ngg95
158,1994-03-11,2.245,ngg95
159,1994-03-14,2.246,ngg95
