S No.,Date,Price,Contract ID
1,1993-10-26,2.252,ngk95
2,1993-10-27,2.265,ngk95
3,1993-10-28,2.26,ngk95
4,1993-10-29,2.238,ngk95
5,1993-11-01,2.232,ngk95
6,1993-11-02,2.218,ngk95
7,1993-11-03,2.219,ngk95
8,1993-11-04,2.236,ngk95
9,1993-11-05,2.24,ngk95
10,1993-11-08,2.24,ngk95
11,1993-11-09,2.244,ngk95
12,1993-11-10,2.232,ngk95
13,1993-11-11,2.214,ngk95
14,1993-11-12,2.203,ngk95
15,1993-11-15,2.218,ngk95
16,1993-11-16,2.217,ngk95
17,1993-11-17,2.232,ngk95
18,1993-11-18,2.229,ngk95
19,1993-11-19,2.234,ngk95
20,1993-11-22,2.235,ngk95
21,1993-11-23,2.209,ngk95
22,1993-11-24,2.182,ngk95
23,1993-11-29,2.153,ngk95
24,1993-11-30,2.157,ngk95
25,1993-12-01,2.135,ngk95
26,1993-12-02,2.118,ngk95
27,1993-12-03,2.151,ngk95
28,1993-12-06,2.13,ngk95
29,1993-12-07,2.125,ngk95
30,1993-12-08,2.09,ngk95
31,1993-12-09,2.081,ngk95
32,1993-12-10,2.079,ngk95
33,1993-12-13,2.06,ngk95
34,1993-12-14,2.087,ngk95
35,1993-12-15,2.038,ngk95
36,1993-12-16,2.033,ngk95
37,1993-12-17,2.015,ngk95
38,1993-12-20,2.05,ngk95
39,1993-12-21,2.01,ngk95
40,1993-12-22,2.057,ngk95
41,1993-12-23,2.073,ngk95
42,1993-12-27,2.118,ngk95
43,1993-12-28,2.125,ngk95
44,1993-12-29,2.1,ngk95
45,1993-12-30,2.073,ngk95
46,1994-01-03,2.062,ngk95
47,1994-01-04,2.074,ngk95
48,1994-01-05,2.114,ngk95
49,1994-01-06,2.092,ngk95
50,1994-01-07,2.097,ngk95
51,1994-01-10,2.077,ngk95
52,1994-01-11,2.08,ngk95
53,1994-01-12,2.075,ngk95
54,1994-01-13,2.028,ngk95
55,1994-01-14,2.045,ngk95
56,1994-01-17,2.025,ngk95
57,1994-01-18,2.015,ngk95
58,1994-01-19,1.997,ngk95
59,1994-01-20,2.0,ngk95
60,1994-01-21,2.032,ngk95
61,1994-01-24,2.072,ngk95
62,1994-01-25,2.054,ngk95
63,1994-01-26,2.074,ngk95
64,1994-01-27,2.053,ngk95
65,1994-01-28,2.061,ngk95
66,1994-01-31,2.057,ngk95
67,1994-02-01,2.07,ngk95
68,1994-02-02,2.072,ngk95
69,1994-02-03,2.08,ngk95
70,1994-02-04,2.1,ngk95
71,1994-02-07,2.125,ngk95
72,1994-02-08,2.142,ngk95
73,1994-02-09,2.157,ngk95
74,1994-02-10,2.15,ngk95
75,1994-02-11,2.168,ngk95
76,1994-02-14,2.142,ngk95
77,1994-02-15,2.149,ngk95
78,1994-02-16,2.155,ngk95
79,1994-02-17,2.145,ngk95
80,1994-02-18,2.14,ngk95
81,1994-02-22,2.155,ngk95
82,1994-02-23,2.14,ngk95
83,1994-02-24,2.148,ngk95
84,1994-02-25,2.163,ngk95
85,1994-02-28,2.146,ngk95
86,1994-03-01,2.143,ngk95
87,1994-03-02,2.123,ngk95
88,1994-03-03,2.116,ngk95
89,1994-03-04,2.114,ngk95
90,1994-03-07,2.116,ngk95
91,1994-03-08,2.131,ngk95
92,1994-03-09,2.157,ngk95
93,1994-03-10,2.165,ngk95
94,1994-03-11,2.16,ngk95
95,1994-03-14,2.161,ngk95
96,1994-03-15,2.178,ngk95
97,1994-03-16,2.204,ngk95
98,1994-03-17,2.185,ngk95
99,1994-03-18,2.17,ngk95
100,1994-03-21,2.17,ngk95
101,1994-03-22,2.197,ngk95
102,1994-03-23,2.175,ngk95
103,1994-03-24,2.165,ngk95
104,1994-03-25,2.167,ngk95
105,1994-03-28,2.166,ngk95
106,1994-03-29,2.159,ngk95
107,1994-03-31,2.133,ngk95
108,1994-04-04,2.141,ngk95
109,1994-04-05,2.127,ngk95
110,1994-04-06,2.143,ngk95
111,1994-04-07,2.124,ngk95
112,1994-04-08,2.121,ngk95
113,1994-04-11,2.125,ngk95
