S No.,Date,Price,Contract ID
1,2022-07-26,80.448,tgq24
2,2022-07-27,79.156,tgq24
3,2022-07-28,77.964,tgq24
4,2022-07-29,80.116,tgq24
5,2022-08-01,85.106,tgq24
6,2022-08-02,87.729,tgq24
7,2022-08-03,87.383,tgq24
8,2022-08-04,87.515,tgq24
9,2022-08-05,89.394,tgq24
10,2022-08-08,89.39,tgq24
11,2022-08-09,93.141,tgq24
12,2022-08-10,102.963,tgq24
13,2022-08-11,109.763,tgq24
14,2022-08-12,111.367,tgq24
15,2022-08-15,115.86,tgq24
16,2022-08-16,118.686,tgq24
17,2022-08-17,120.242,tgq24
18,2022-08-18,130.347,tgq24
19,2022-08-19,144.853,tgq24
20,2022-08-22,162.432,tgq24
21,2022-08-23,154.888,tgq24
22,2022-08-24,157.403,tgq24
23,2022-08-25,164.215,tgq24
24,2022-08-26,170.375,tgq24
25,2022-08-29,145.442,tgq24
26,2022-08-30,125.269,tgq24
27,2022-08-31,105.837,tgq24
28,2022-09-01,101.426,tgq24
29,2022-09-02,89.933,tgq24
30,2022-09-05,101.909,tgq24
31,2022-09-06,110.662,tgq24
32,2022-09-07,107.115,tgq24
33,2022-09-08,116.155,tgq24
34,2022-09-09,106.636,tgq24
35,2022-09-12,101.56,tgq24
36,2022-09-13,97.027,tgq24
37,2022-09-14,96.73,tgq24
38,2022-09-15,100.304,tgq24
39,2022-09-16,91.69,tgq24
40,2022-09-19,92.048,tgq24
41,2022-09-20,92.963,tgq24
42,2022-09-21,94.776,tgq24
43,2022-09-22,97.713,tgq24
44,2022-09-23,96.058,tgq24
45,2022-09-26,96.607,tgq24
46,2022-09-27,104.788,tgq24
47,2022-09-28,108.048,tgq24
48,2022-09-29,105.382,tgq24
49,2022-09-30,101.476,tgq24
50,2022-10-03,94.734,tgq24
51,2022-10-04,96.298,tgq24
52,2022-10-05,101.873,tgq24
53,2022-10-06,103.38,tgq24
54,2022-10-07,100.107,tgq24
55,2022-10-10,106.083,tgq24
56,2022-10-11,110.599,tgq24
57,2022-10-12,109.118,tgq24
58,2022-10-13,106.508,tgq24
59,2022-10-14,104.393,tgq24
60,2022-10-17,102.777,tgq24
61,2022-10-18,95.71,tgq24
62,2022-10-19,97.565,tgq24
63,2022-10-20,103.247,tgq24
64,2022-10-21,98.947,tgq24
65,2022-10-24,96.155,tgq24
66,2022-10-25,94.486,tgq24
67,2022-10-26,91.979,tgq24
68,2022-10-27,93.336,tgq24
69,2022-10-28,97.158,tgq24
70,2022-10-31,93.847,tgq24
71,2022-11-01,91.6,tgq24
72,2022-11-02,94.742,tgq24
73,2022-11-03,93.256,tgq24
74,2022-11-04,90.15,tgq24
75,2022-11-07,89.907,tgq24
76,2022-11-08,92.3,tgq24
77,2022-11-09,90.32,tgq24
78,2022-11-10,91.195,tgq24
79,2022-11-11,83.369,tgq24
80,2022-11-14,89.599,tgq24
81,2022-11-15,95.114,tgq24
82,2022-11-16,90.72,tgq24
83,2022-11-17,89.895,tgq24
84,2022-11-18,90.056,tgq24
85,2022-11-21,88.926,tgq24
86,2022-11-22,89.657,tgq24
87,2022-11-23,91.015,tgq24
88,2022-11-24,88.884,tgq24
89,2022-11-25,90.116,tgq24
90,2022-11-28,89.098,tgq24
91,2022-11-29,89.13,tgq24
92,2022-11-30,94.614,tgq24
93,2022-12-01,94.894,tgq24
94,2022-12-02,93.505,tgq24
95,2022-12-05,94.302,tgq24
96,2022-12-06,95.588,tgq24
97,2022-12-07,97.207,tgq24
98,2022-12-08,96.294,tgq24
99,2022-12-09,97.166,tgq24
100,2022-12-12,96.41,tgq24
101,2022-12-13,96.835,tgq24
102,2022-12-14,95.297,tgq24
103,2022-12-15,95.676,tgq24
104,2022-12-16,86.503,tgq24
105,2022-12-19,83.088,tgq24
106,2022-12-20,81.42,tgq24
107,2022-12-21,79.15,tgq24
108,2022-12-22,78.122,tgq24
109,2022-12-23,77.771,tgq24
110,2022-12-27,76.68,tgq24
111,2022-12-28,76.93,tgq24
112,2022-12-29,78.453,tgq24
113,2022-12-30,72.946,tgq24
114,2023-01-02,73.99,tgq24
115,2023-01-03,71.912,tgq24
116,2023-01-04,67.135,tgq24
117,2023-01-05,70.259,tgq24
118,2023-01-06,68.936,tgq24
119,2023-01-09,71.767,tgq24
120,2023-01-10,69.726,tgq24
121,2023-01-11,67.65,tgq24
122,2023-01-12,65.961,tgq24
123,2023-01-13,63.497,tgq24
124,2023-01-16,57.107,tgq24
125,2023-01-17,59.478,tgq24
126,2023-01-18,62.321,tgq24
127,2023-01-19,62.261,tgq24
128,2023-01-20,66.497,tgq24
129,2023-01-23,66.869,tgq24
130,2023-01-24,60.34,tgq24
131,2023-01-25,57.553,tgq24
132,2023-01-26,58.404,tgq24
133,2023-01-27,58.926,tgq24
134,2023-01-30,59.702,tgq24
135,2023-01-31,61.012,tgq24
136,2023-02-01,62.306,tgq24
