S No.,Date,Price,Contract ID
1,2022-09-23,95.226,tgv24
2,2022-09-26,96.527,tgv24
3,2022-09-27,104.13,tgv24
4,2022-09-28,106.958,tgv24
5,2022-09-29,103.74,tgv24
6,2022-09-30,100.961,tgv24
7,2022-10-03,94.083,tgv24
8,2022-10-04,95.456,tgv24
9,2022-10-05,100.559,tgv24
10,2022-10-06,103.803,tgv24
11,2022-10-07,100.102,tgv24
12,2022-10-10,105.999,tgv24
13,2022-10-11,110.149,tgv24
14,2022-10-12,108.742,tgv24
15,2022-10-13,105.559,tgv24
16,2022-10-14,103.914,tgv24
17,2022-10-17,102.849,tgv24
18,2022-10-18,96.591,tgv24
19,2022-10-19,97.214,tgv24
20,2022-10-20,103.759,tgv24
21,2022-10-21,99.925,tgv24
22,2022-10-24,97.59,tgv24
23,2022-10-25,96.111,tgv24
24,2022-10-26,93.056,tgv24
25,2022-10-27,94.04,tgv24
26,2022-10-28,97.516,tgv24
27,2022-10-31,93.63,tgv24
28,2022-11-01,91.796,tgv24
29,2022-11-02,94.784,tgv24
30,2022-11-03,93.44,tgv24
31,2022-11-04,90.392,tgv24
32,2022-11-07,90.901,tgv24
33,2022-11-08,93.51,tgv24
34,2022-11-09,90.267,tgv24
35,2022-11-10,91.14,tgv24
36,2022-11-11,84.27,tgv24
37,2022-11-14,89.113,tgv24
38,2022-11-15,94.379,tgv24
39,2022-11-16,89.925,tgv24
40,2022-11-17,88.972,tgv24
41,2022-11-18,89.343,tgv24
42,2022-11-21,88.496,tgv24
43,2022-11-22,89.228,tgv24
44,2022-11-23,90.33,tgv24
45,2022-11-24,87.984,tgv24
46,2022-11-25,89.616,tgv24
47,2022-11-28,87.459,tgv24
48,2022-11-29,87.561,tgv24
49,2022-11-30,93.271,tgv24
50,2022-12-01,93.341,tgv24
51,2022-12-02,92.254,tgv24
52,2022-12-05,93.748,tgv24
53,2022-12-06,95.347,tgv24
54,2022-12-07,96.345,tgv24
55,2022-12-08,94.898,tgv24
56,2022-12-09,95.557,tgv24
57,2022-12-12,95.554,tgv24
58,2022-12-13,95.553,tgv24
59,2022-12-14,94.258,tgv24
60,2022-12-15,95.051,tgv24
61,2022-12-16,86.018,tgv24
62,2022-12-19,82.46,tgv24
63,2022-12-20,81.105,tgv24
64,2022-12-21,79.499,tgv24
65,2022-12-22,77.565,tgv24
66,2022-12-23,77.321,tgv24
67,2022-12-27,75.881,tgv24
68,2022-12-28,76.636,tgv24
69,2022-12-29,77.39,tgv24
70,2022-12-30,73.642,tgv24
71,2023-01-02,74.735,tgv24
72,2023-01-03,72.465,tgv24
73,2023-01-04,67.219,tgv24
74,2023-01-05,70.38,tgv24
75,2023-01-06,69.13,tgv24
76,2023-01-09,71.526,tgv24
77,2023-01-10,69.125,tgv24
78,2023-01-11,67.03,tgv24
79,2023-01-12,65.522,tgv24
80,2023-01-13,63.056,tgv24
81,2023-01-16,56.862,tgv24
82,2023-01-17,58.768,tgv24
83,2023-01-18,61.377,tgv24
84,2023-01-19,61.661,tgv24
85,2023-01-20,65.93,tgv24
86,2023-01-23,66.252,tgv24
87,2023-01-24,60.294,tgv24
88,2023-01-25,57.731,tgv24
89,2023-01-26,58.278,tgv24
90,2023-01-27,58.527,tgv24
91,2023-01-30,59.651,tgv24
92,2023-01-31,60.712,tgv24
93,2023-02-01,62.707,tgv24
94,2023-02-02,61.835,tgv24
95,2023-02-03,62.659,tgv24
96,2023-02-06,61.975,tgv24
97,2023-02-07,60.283,tgv24
98,2023-02-08,59.15,tgv24
99,2023-02-09,58.096,tgv24
100,2023-02-10,58.586,tgv24
101,2023-02-13,56.801,tgv24
102,2023-02-14,56.991,tgv24
103,2023-02-15,57.619,tgv24
104,2023-02-16,56.578,tgv24
105,2023-02-17,55.138,tgv24
106,2023-02-20,54.367,tgv24
107,2023-02-21,53.102,tgv24
108,2023-02-22,53.847,tgv24
109,2023-02-23,54.769,tgv24
110,2023-02-24,55.093,tgv24
111,2023-02-27,52.348,tgv24
112,2023-02-28,52.169,tgv24
113,2023-03-01,51.624,tgv24
114,2023-03-02,51.007,tgv24
115,2023-03-03,49.522,tgv24
116,2023-03-06,47.628,tgv24
117,2023-03-07,48.601,tgv24
118,2023-03-08,48.329,tgv24
119,2023-03-09,49.61,tgv24
120,2023-03-10,55.972,tgv24
121,2023-03-13,53.857,tgv24
122,2023-03-14,49.633,tgv24
123,2023-03-15,48.668,tgv24
124,2023-03-16,50.095,tgv24
125,2023-03-17,49.696,tgv24
126,2023-03-20,47.094,tgv24
127,2023-03-21,49.73,tgv24
128,2023-03-22,48.271,tgv24
129,2023-03-23,50.528,tgv24
130,2023-03-24,49.045,tgv24
131,2023-03-27,49.891,tgv24
132,2023-03-28,50.45,tgv24
133,2023-03-29,49.861,tgv24
134,2023-03-30,51.95,tgv24
135,2023-03-31,56.089,tgv24
136,2023-04-03,60.439,tgv24
137,2023-04-04,57.507,tgv24
138,2023-04-05,54.178,tgv24
139,2023-04-06,53.23,tgv24
140,2023-04-11,55.585,tgv24
141,2023-04-12,56.157,tgv24
142,2023-04-13,55.246,tgv24
143,2023-04-14,54.725,tgv24
144,2023-04-17,54.691,tgv24
145,2023-04-18,55.47,tgv24
146,2023-04-19,53.618,tgv24
147,2023-04-20,53.634,tgv24
148,2023-04-21,53.025,tgv24
149,2023-04-24,52.514,tgv24
150,2023-04-25,53.548,tgv24
151,2023-04-26,53.797,tgv24
152,2023-04-27,55.949,tgv24
153,2023-04-28,55.616,tgv24
154,2023-05-01,56.621,tgv24
155,2023-05-02,54.919,tgv24
156,2023-05-03,54.103,tgv24
157,2023-05-04,53.133,tgv24
158,2023-05-05,53.8,tgv24
159,2023-05-08,54.385,tgv24
160,2023-05-09,55.244,tgv24
161,2023-05-10,55.174,tgv24
162,2023-05-11,55.337,tgv24
163,2023-05-12,53.582,tgv24
164,2023-05-15,50.939,tgv24
165,2023-05-16,49.434,tgv24
166,2023-05-17,50.693,tgv24
167,2023-05-18,49.297,tgv24
168,2023-05-19,49.775,tgv24
169,2023-05-22,49.84,tgv24
170,2023-05-23,50.165,tgv24
171,2023-05-24,49.731,tgv24
172,2023-05-25,46.66,tgv24
173,2023-05-26,44.673,tgv24
174,2023-05-29,44.377,tgv24
175,2023-05-30,43.843,tgv24
176,2023-05-31,44.735,tgv24
177,2023-06-01,43.055,tgv24
178,2023-06-02,43.045,tgv24
179,2023-06-05,45.002,tgv24
180,2023-06-06,42.399,tgv24
181,2023-06-07,42.747,tgv24
182,2023-06-08,43.438,tgv24
183,2023-06-09,46.33,tgv24
184,2023-06-12,46.86,tgv24
185,2023-06-13,49.422,tgv24
186,2023-06-14,52.427,tgv24
187,2023-06-15,54.272,tgv24
188,2023-06-16,50.415,tgv24
189,2023-06-19,50.309,tgv24
190,2023-06-20,52.496,tgv24
191,2023-06-21,51.716,tgv24
192,2023-06-22,50.729,tgv24
193,2023-06-23,49.866,tgv24
194,2023-06-26,48.841,tgv24
195,2023-06-27,49.815,tgv24
196,2023-06-28,49.078,tgv24
197,2023-06-29,50.258,tgv24
198,2023-06-30,51.491,tgv24
199,2023-07-03,49.806,tgv24
200,2023-07-04,51.506,tgv24
201,2023-07-05,51.979,tgv24
202,2023-07-06,52.462,tgv24
203,2023-07-07,54.23,tgv24
204,2023-07-10,51.175,tgv24
205,2023-07-11,49.158,tgv24
206,2023-07-12,47.674,tgv24
207,2023-07-13,48.023,tgv24
208,2023-07-14,48.415,tgv24
209,2023-07-17,48.173,tgv24
210,2023-07-18,50.477,tgv24
211,2023-07-19,52.078,tgv24
212,2023-07-20,53.159,tgv24
213,2023-07-21,52.085,tgv24
214,2023-07-24,53.178,tgv24
215,2023-07-25,54.17,tgv24
216,2023-07-26,52.095,tgv24
217,2023-07-27,52.349,tgv24
218,2023-07-28,50.131,tgv24
219,2023-07-31,51.029,tgv24
220,2023-08-01,49.45,tgv24
221,2023-08-02,49.489,tgv24
222,2023-08-03,49.723,tgv24
223,2023-08-04,49.304,tgv24
224,2023-08-07,49.81,tgv24
225,2023-08-08,49.931,tgv24
226,2023-08-09,52.41,tgv24
227,2023-08-10,51.089,tgv24
228,2023-08-11,51.153,tgv24
229,2023-08-14,51.49,tgv24
230,2023-08-15,54.555,tgv24
231,2023-08-16,54.686,tgv24
232,2023-08-17,54.186,tgv24
233,2023-08-18,54.522,tgv24
234,2023-08-21,56.163,tgv24
235,2023-08-22,56.865,tgv24
236,2023-08-23,54.393,tgv24
237,2023-08-24,50.492,tgv24
238,2023-08-25,51.922,tgv24
