S No.,Date,Price,Contract ID
1,1990-04-05,1.672,ngv90
2,1990-04-06,1.662,ngv90
3,1990-04-09,1.685,ngv90
4,1990-04-10,1.672,ngv90
5,1990-04-11,1.668,ngv90
6,1990-04-12,1.668,ngv90
7,1990-04-16,1.675,ngv90
8,1990-04-17,1.685,ngv90
9,1990-04-18,1.69,ngv90
10,1990-04-19,1.695,ngv90
11,1990-04-20,1.69,ngv90
12,1990-04-23,1.685,ngv90
13,1990-04-24,1.685,ngv90
14,1990-04-25,1.695,ngv90
15,1990-04-26,1.7,ngv90
16,1990-04-27,1.7,ngv90
17,1990-04-30,1.704,ngv90
18,1990-05-01,1.7,ngv90
19,1990-05-02,1.705,ngv90
20,1990-05-03,1.7,ngv90
21,1990-05-04,1.705,ngv90
22,1990-05-07,1.7,ngv90
23,1990-05-08,1.702,ngv90
24,1990-05-09,1.708,ngv90
25,1990-05-10,1.71,ngv90
26,1990-05-11,1.713,ngv90
27,1990-05-14,1.708,ngv90
28,1990-05-15,1.71,ngv90
29,1990-05-16,1.715,ngv90
30,1990-05-17,1.716,ngv90
31,1990-05-18,1.719,ngv90
32,1990-05-21,1.711,ngv90
33,1990-05-22,1.708,ngv90
34,1990-05-23,1.705,ngv90
35,1990-05-24,1.704,ngv90
36,1990-05-25,1.701,ngv90
37,1990-05-29,1.702,ngv90
38,1990-05-30,1.707,ngv90
39,1990-05-31,1.71,ngv90
40,1990-06-01,1.7,ngv90
41,1990-06-04,1.699,ngv90
42,1990-06-05,1.689,ngv90
43,1990-06-06,1.689,ngv90
44,1990-06-07,1.695,ngv90
45,1990-06-08,1.692,ngv90
46,1990-06-11,1.685,ngv90
47,1990-06-12,1.682,ngv90
48,1990-06-13,1.669,ngv90
49,1990-06-14,1.671,ngv90
50,1990-06-15,1.672,ngv90
51,1990-06-18,1.662,ngv90
52,1990-06-19,1.652,ngv90
53,1990-06-20,1.64,ngv90
54,1990-06-21,1.63,ngv90
55,1990-06-22,1.615,ngv90
56,1990-06-25,1.61,ngv90
57,1990-06-26,1.607,ngv90
58,1990-06-27,1.591,ngv90
59,1990-06-28,1.585,ngv90
60,1990-06-29,1.595,ngv90
61,1990-07-02,1.592,ngv90
62,1990-07-03,1.595,ngv90
63,1990-07-05,1.586,ngv90
64,1990-07-06,1.569,ngv90
65,1990-07-09,1.542,ngv90
66,1990-07-10,1.54,ngv90
67,1990-07-11,1.551,ngv90
68,1990-07-12,1.558,ngv90
69,1990-07-13,1.575,ngv90
70,1990-07-16,1.595,ngv90
71,1990-07-17,1.585,ngv90
72,1990-07-18,1.62,ngv90
73,1990-07-19,1.605,ngv90
74,1990-07-20,1.58,ngv90
75,1990-07-23,1.562,ngv90
76,1990-07-24,1.543,ngv90
77,1990-07-25,1.51,ngv90
78,1990-07-26,1.51,ngv90
79,1990-07-27,1.522,ngv90
80,1990-07-30,1.518,ngv90
81,1990-07-31,1.501,ngv90
82,1990-08-01,1.492,ngv90
83,1990-08-02,1.53,ngv90
84,1990-08-03,1.615,ngv90
85,1990-08-06,1.705,ngv90
86,1990-08-07,1.605,ngv90
87,1990-08-08,1.565,ngv90
88,1990-08-09,1.565,ngv90
89,1990-08-10,1.595,ngv90
90,1990-08-14,1.575,ngv90
91,1990-08-15,1.54,ngv90
92,1990-08-16,1.545,ngv90
93,1990-08-17,1.565,ngv90
94,1990-08-20,1.547,ngv90
95,1990-08-21,1.557,ngv90
96,1990-08-22,1.555,ngv90
97,1990-08-23,1.545,ngv90
98,1990-08-24,1.525,ngv90
99,1990-08-27,1.502,ngv90
100,1990-08-28,1.5,ngv90
101,1990-08-29,1.505,ngv90
102,1990-08-30,1.537,ngv90
103,1990-08-31,1.5,ngv90
104,1990-09-04,1.51,ngv90
105,1990-09-05,1.514,ngv90
106,1990-09-06,1.53,ngv90
107,1990-09-07,1.51,ngv90
108,1990-09-10,1.525,ngv90
109,1990-09-11,1.525,ngv90
110,1990-09-12,1.543,ngv90
111,1990-09-13,1.54,ngv90
112,1990-09-14,1.52,ngv90
113,1990-09-17,1.537,ngv90
114,1990-09-18,1.56,ngv90
115,1990-09-19,1.555,ngv90
