S No.,Date,Price,Contract ID
1,2023-03-29,30.741,tgu26
2,2023-03-30,32.204,tgu26
3,2023-03-31,33.355,tgu26
4,2023-04-03,34.992,tgu26
5,2023-04-04,33.778,tgu26
6,2023-04-05,33.167,tgu26
7,2023-04-06,32.871,tgu26
8,2023-04-10,32.871,tgu26
9,2023-04-11,34.118,tgu26
10,2023-04-12,34.672,tgu26
11,2023-04-13,34.158,tgu26
12,2023-04-14,34.19,tgu26
13,2023-04-17,34.86,tgu26
14,2023-04-18,35.095,tgu26
15,2023-04-19,34.748,tgu26
16,2023-04-20,34.929,tgu26
17,2023-04-21,34.951,tgu26
18,2023-04-24,35.296,tgu26
19,2023-04-25,35.733,tgu26
20,2023-04-26,35.631,tgu26
21,2023-04-27,36.337,tgu26
22,2023-04-28,35.826,tgu26
23,2023-05-01,36.533,tgu26
24,2023-05-02,35.024,tgu26
25,2023-05-03,34.855,tgu26
26,2023-05-04,35.004,tgu26
27,2023-05-05,35.073,tgu26
28,2023-05-08,35.313,tgu26
29,2023-05-09,36.184,tgu26
30,2023-05-10,35.732,tgu26
31,2023-05-11,35.656,tgu26
32,2023-05-12,34.988,tgu26
33,2023-05-15,34.944,tgu26
34,2023-05-16,34.978,tgu26
35,2023-05-17,35.265,tgu26
36,2023-05-18,34.017,tgu26
37,2023-05-19,33.304,tgu26
38,2023-05-22,32.735,tgu26
39,2023-05-23,33.149,tgu26
40,2023-05-24,32.931,tgu26
41,2023-05-25,31.584,tgu26
42,2023-05-26,31.528,tgu26
43,2023-05-30,31.245,tgu26
44,2023-05-31,31.718,tgu26
45,2023-06-01,30.894,tgu26
46,2023-06-02,31.201,tgu26
47,2023-06-05,32.572,tgu26
48,2023-06-06,31.949,tgu26
49,2023-06-07,32.734,tgu26
50,2023-06-08,33.634,tgu26
51,2023-06-09,33.567,tgu26
52,2023-06-12,33.434,tgu26
53,2023-06-13,34.259,tgu26
54,2023-06-14,34.507,tgu26
55,2023-06-15,33.972,tgu26
56,2023-06-16,32.187,tgu26
57,2023-06-20,32.723,tgu26
58,2023-06-21,31.215,tgu26
59,2023-06-22,30.493,tgu26
60,2023-06-23,29.314,tgu26
61,2023-06-26,28.459,tgu26
62,2023-06-27,29.57,tgu26
63,2023-06-28,30.121,tgu26
64,2023-06-29,30.945,tgu26
65,2023-06-30,31.926,tgu26
66,2023-07-03,31.625,tgu26
67,2023-07-05,33.022,tgu26
68,2023-07-06,32.863,tgu26
69,2023-07-07,33.455,tgu26
70,2023-07-10,31.163,tgu26
71,2023-07-11,30.76,tgu26
72,2023-07-12,30.621,tgu26
73,2023-07-13,31.19,tgu26
74,2023-07-14,31.849,tgu26
75,2023-07-17,32.039,tgu26
76,2023-07-18,33.262,tgu26
77,2023-07-19,34.048,tgu26
78,2023-07-20,34.188,tgu26
79,2023-07-21,34.219,tgu26
80,2023-07-24,34.932,tgu26
81,2023-07-25,34.614,tgu26
82,2023-07-26,33.84,tgu26
83,2023-07-27,33.964,tgu26
84,2023-07-28,33.517,tgu26
85,2023-07-31,33.645,tgu26
86,2023-08-01,33.244,tgu26
87,2023-08-02,33.596,tgu26
88,2023-08-03,33.786,tgu26
89,2023-08-04,33.942,tgu26
90,2023-08-07,33.735,tgu26
91,2023-08-08,34.333,tgu26
92,2023-08-09,34.574,tgu26
93,2023-08-10,34.131,tgu26
94,2023-08-11,34.455,tgu26
95,2023-08-14,34.222,tgu26
96,2023-08-15,35.446,tgu26
97,2023-08-16,35.063,tgu26
98,2023-08-17,35.21,tgu26
99,2023-08-18,35.449,tgu26
100,2023-08-21,35.398,tgu26
101,2023-08-22,35.386,tgu26
102,2023-08-23,34.445,tgu26
103,2023-08-24,33.914,tgu26
104,2023-08-25,34.537,tgu26
105,2023-08-28,36.117,tgu26
106,2023-08-29,35.225,tgu26
107,2023-08-30,35.606,tgu26
108,2023-08-31,35.279,tgu26
109,2023-09-01,35.924,tgu26
110,2023-09-05,36.108,tgu26
111,2023-09-06,35.647,tgu26
112,2023-09-07,36.311,tgu26
113,2023-09-08,36.78,tgu26
114,2023-09-11,37.399,tgu26
115,2023-09-12,36.984,tgu26
116,2023-09-13,37.486,tgu26
117,2023-09-14,37.111,tgu26
118,2023-09-15,37.129,tgu26
119,2023-09-18,36.651,tgu26
120,2023-09-19,36.532,tgu26
121,2023-09-20,35.953,tgu26
122,2023-09-21,35.647,tgu26
123,2023-09-22,35.625,tgu26
124,2023-09-25,36.028,tgu26
125,2023-09-26,35.152,tgu26
126,2023-09-27,35.023,tgu26
127,2023-09-28,35.06,tgu26
128,2023-09-29,34.988,tgu26
129,2023-10-02,34.529,tgu26
130,2023-10-03,33.191,tgu26
131,2023-10-04,33.648,tgu26
132,2023-10-05,33.246,tgu26
133,2023-10-06,33.733,tgu26
134,2023-10-09,34.85,tgu26
135,2023-10-10,35.77,tgu26
136,2023-10-11,35.142,tgu26
137,2023-10-12,35.579,tgu26
138,2023-10-13,35.359,tgu26
139,2023-10-16,34.145,tgu26
140,2023-10-17,34.376,tgu26
141,2023-10-18,34.566,tgu26
142,2023-10-19,34.487,tgu26
143,2023-10-20,34.363,tgu26
144,2023-10-23,35.119,tgu26
145,2023-10-24,34.666,tgu26
146,2023-10-25,34.846,tgu26
147,2023-10-26,35.168,tgu26
148,2023-10-27,35.04,tgu26
149,2023-10-30,34.993,tgu26
150,2023-10-31,34.037,tgu26
151,2023-11-01,33.93,tgu26
152,2023-11-02,34.479,tgu26
153,2023-11-03,34.699,tgu26
154,2023-11-06,33.997,tgu26
155,2023-11-07,34.157,tgu26
156,2023-11-08,34.068,tgu26
157,2023-11-09,34.891,tgu26
158,2023-11-10,34.419,tgu26
159,2023-11-13,34.34,tgu26
160,2023-11-14,34.551,tgu26
161,2023-11-15,34.472,tgu26
162,2023-11-16,34.148,tgu26
163,2023-11-17,34.124,tgu26
164,2023-11-20,34.196,tgu26
165,2023-11-21,34.123,tgu26
166,2023-11-22,34.308,tgu26
167,2023-11-24,34.525,tgu26
168,2023-11-27,34.117,tgu26
169,2023-11-28,33.927,tgu26
170,2023-11-29,32.848,tgu26
171,2023-11-30,33.343,tgu26
172,2023-12-01,33.843,tgu26
173,2023-12-04,33.225,tgu26
174,2023-12-05,32.616,tgu26
175,2023-12-06,32.792,tgu26
176,2023-12-07,32.808,tgu26
177,2023-12-08,32.514,tgu26
178,2023-12-11,31.753,tgu26
179,2023-12-12,31.168,tgu26
180,2023-12-13,31.598,tgu26
181,2023-12-14,31.306,tgu26
182,2023-12-15,31.13,tgu26
183,2023-12-18,31.825,tgu26
184,2023-12-19,30.27,tgu26
185,2023-12-20,30.368,tgu26
186,2023-12-21,30.646,tgu26
187,2023-12-22,30.669,tgu26
188,2023-12-26,30.669,tgu26
189,2023-12-27,31.002,tgu26
190,2023-12-28,30.32,tgu26
191,2023-12-29,29.674,tgu26
192,2024-01-02,28.642,tgu26
193,2024-01-03,29.213,tgu26
194,2024-01-04,29.508,tgu26
195,2024-01-05,30.039,tgu26
196,2024-01-08,29.238,tgu26
197,2024-01-09,29.178,tgu26
198,2024-01-10,29.112,tgu26
199,2024-01-11,29.111,tgu26
200,2024-01-12,29.62,tgu26
201,2024-01-16,28.677,tgu26
202,2024-01-17,28.193,tgu26
203,2024-01-18,28.342,tgu26
204,2024-01-19,28.501,tgu26
205,2024-01-22,28.034,tgu26
206,2024-01-23,28.144,tgu26
207,2024-01-24,28.989,tgu26
208,2024-01-25,28.526,tgu26
209,2024-01-26,28.57,tgu26
210,2024-01-29,28.432,tgu26
211,2024-01-30,28.563,tgu26
212,2024-01-31,29.139,tgu26
213,2024-02-01,29.06,tgu26
214,2024-02-02,29.25,tgu26
215,2024-02-05,28.481,tgu26
216,2024-02-06,28.271,tgu26
217,2024-02-07,27.892,tgu26
218,2024-02-08,27.385,tgu26
219,2024-02-09,26.59,tgu26
220,2024-02-12,26.337,tgu26
221,2024-02-13,26.536,tgu26
222,2024-02-14,26.304,tgu26
223,2024-02-15,26.416,tgu26
224,2024-02-16,26.433,tgu26
225,2024-02-20,26.479,tgu26
226,2024-02-21,26.424,tgu26
227,2024-02-22,26.104,tgu26
228,2024-02-23,25.646,tgu26
229,2024-02-26,25.777,tgu26
230,2024-02-27,26.305,tgu26
231,2024-02-28,27.131,tgu26
232,2024-02-29,27.064,tgu26
233,2024-03-01,27.329,tgu26
234,2024-03-04,27.604,tgu26
235,2024-03-05,27.906,tgu26
236,2024-03-06,27.641,tgu26
237,2024-03-07,27.45,tgu26
238,2024-03-08,27.355,tgu26
239,2024-03-11,26.632,tgu26
240,2024-03-12,26.288,tgu26
241,2024-03-13,26.283,tgu26
242,2024-03-14,26.894,tgu26
243,2024-03-15,27.139,tgu26
244,2024-03-18,27.741,tgu26
245,2024-03-19,27.75,tgu26
246,2024-03-20,27.189,tgu26
247,2024-03-21,26.723,tgu26
248,2024-03-22,27.543,tgu26
249,2024-03-25,27.958,tgu26
250,2024-03-26,27.577,tgu26
251,2024-03-27,27.965,tgu26
252,2024-03-28,27.567,tgu26
253,2024-04-02,27.073,tgu26
254,2024-04-03,27.122,tgu26
255,2024-04-04,27.465,tgu26
256,2024-04-05,27.943,tgu26
257,2024-04-08,28.746,tgu26
258,2024-04-09,28.666,tgu26
259,2024-04-10,28.444,tgu26
260,2024-04-11,29.645,tgu26
261,2024-04-12,30.108,tgu26
262,2024-04-15,30.056,tgu26
263,2024-04-16,30.758,tgu26
264,2024-04-17,29.208,tgu26
265,2024-04-18,29.49,tgu26
266,2024-04-19,28.601,tgu26
267,2024-04-22,27.937,tgu26
268,2024-04-23,27.812,tgu26
269,2024-04-24,27.923,tgu26
270,2024-04-25,28.205,tgu26
271,2024-04-26,27.625,tgu26
272,2024-04-29,26.939,tgu26
273,2024-04-30,27.105,tgu26
274,2024-05-01,26.96,tgu26
275,2024-05-02,27.673,tgu26
276,2024-05-03,26.869,tgu26
277,2024-05-06,26.879,tgu26
278,2024-05-07,27.113,tgu26
279,2024-05-08,26.967,tgu26
280,2024-05-09,27.341,tgu26
281,2024-05-10,27.207,tgu26
282,2024-05-13,27.222,tgu26
283,2024-05-14,27.598,tgu26
284,2024-05-15,27.72,tgu26
285,2024-05-16,28.289,tgu26
286,2024-05-17,28.464,tgu26
287,2024-05-20,28.73,tgu26
288,2024-05-21,29.033,tgu26
289,2024-05-22,29.697,tgu26
290,2024-05-23,30.228,tgu26
291,2024-05-24,29.582,tgu26
292,2024-05-28,29.686,tgu26
293,2024-05-29,30.028,tgu26
294,2024-05-30,30.344,tgu26
295,2024-05-31,29.506,tgu26
296,2024-06-03,29.858,tgu26
297,2024-06-04,29.025,tgu26
298,2024-06-05,28.722,tgu26
299,2024-06-06,28.854,tgu26
300,2024-06-07,28.87,tgu26
301,2024-06-10,29.468,tgu26
302,2024-06-11,29.689,tgu26
303,2024-06-12,30.0,tgu26
304,2024-06-13,30.176,tgu26
305,2024-06-14,30.093,tgu26
306,2024-06-17,29.846,tgu26
307,2024-06-18,30.145,tgu26
308,2024-06-20,30.817,tgu26
309,2024-06-21,30.445,tgu26
310,2024-06-24,30.378,tgu26
311,2024-06-25,30.693,tgu26
312,2024-06-26,30.058,tgu26
313,2024-06-27,30.572,tgu26
314,2024-06-28,30.78,tgu26
315,2024-07-01,30.621,tgu26
316,2024-07-02,30.978,tgu26
317,2024-07-03,30.865,tgu26
318,2024-07-05,31.113,tgu26
319,2024-07-08,30.746,tgu26
320,2024-07-09,30.402,tgu26
321,2024-07-10,30.275,tgu26
322,2024-07-11,30.483,tgu26
323,2024-07-12,30.855,tgu26
324,2024-07-15,30.686,tgu26
325,2024-07-16,30.845,tgu26
326,2024-07-17,30.522,tgu26
327,2024-07-18,30.778,tgu26
328,2024-07-19,30.653,tgu26
329,2024-07-22,30.515,tgu26
330,2024-07-23,30.431,tgu26
331,2024-07-24,31.009,tgu26
332,2024-07-25,30.755,tgu26
333,2024-07-26,31.014,tgu26
334,2024-07-29,31.439,tgu26
335,2024-07-30,31.466,tgu26
336,2024-07-31,31.854,tgu26
337,2024-08-01,32.452,tgu26
338,2024-08-02,32.271,tgu26
339,2024-08-05,31.683,tgu26
340,2024-08-06,32.038,tgu26
341,2024-08-07,32.744,tgu26
342,2024-08-08,33.509,tgu26
343,2024-08-09,33.579,tgu26
344,2024-08-12,32.781,tgu26
345,2024-08-13,32.676,tgu26
346,2024-08-14,32.666,tgu26
347,2024-08-15,32.95,tgu26
348,2024-08-16,33.05,tgu26
349,2024-08-19,32.685,tgu26
350,2024-08-20,31.884,tgu26
351,2024-08-21,31.792,tgu26
352,2024-08-22,31.74,tgu26
353,2024-08-23,31.984,tgu26
354,2024-08-26,32.308,tgu26
355,2024-08-27,32.552,tgu26
356,2024-08-28,32.34,tgu26
357,2024-08-29,32.508,tgu26
358,2024-08-30,32.688,tgu26
359,2024-09-03,31.424,tgu26
360,2024-09-04,30.856,tgu26
361,2024-09-05,31.016,tgu26
362,2024-09-06,30.993,tgu26
363,2024-09-09,30.878,tgu26
364,2024-09-10,30.133,tgu26
365,2024-09-11,30.675,tgu26
366,2024-09-12,30.203,tgu26
367,2024-09-13,30.458,tgu26
368,2024-09-16,29.891,tgu26
369,2024-09-17,30.604,tgu26
370,2024-09-18,30.811,tgu26
371,2024-09-19,30.091,tgu26
372,2024-09-20,30.352,tgu26
373,2024-09-23,30.857,tgu26
374,2024-09-24,30.785,tgu26
375,2024-09-25,31.37,tgu26
376,2024-09-26,31.33,tgu26
377,2024-09-27,31.348,tgu26
378,2024-09-30,31.36,tgu26
379,2024-10-01,31.444,tgu26
380,2024-10-02,31.426,tgu26
381,2024-10-03,31.74,tgu26
382,2024-10-04,32.008,tgu26
383,2024-10-07,31.814,tgu26
384,2024-10-08,31.681,tgu26
385,2024-10-09,31.426,tgu26
386,2024-10-10,32.126,tgu26
387,2024-10-11,32.063,tgu26
388,2024-10-14,32.44,tgu26
389,2024-10-15,32.056,tgu26
390,2024-10-16,31.931,tgu26
391,2024-10-17,32.051,tgu26
392,2024-10-18,31.901,tgu26
393,2024-10-21,32.326,tgu26
394,2024-10-22,32.589,tgu26
395,2024-10-23,32.954,tgu26
396,2024-10-24,33.428,tgu26
397,2024-10-25,33.613,tgu26
398,2024-10-28,33.061,tgu26
399,2024-10-29,32.922,tgu26
400,2024-10-30,32.156,tgu26
401,2024-10-31,32.033,tgu26
402,2024-11-01,31.405,tgu26
403,2024-11-04,31.927,tgu26
404,2024-11-05,32.128,tgu26
405,2024-11-06,32.131,tgu26
406,2024-11-07,32.392,tgu26
407,2024-11-08,32.542,tgu26
408,2024-11-11,32.778,tgu26
409,2024-11-12,33.126,tgu26
410,2024-11-13,32.684,tgu26
411,2024-11-14,33.452,tgu26
412,2024-11-15,33.08,tgu26
413,2024-11-18,33.425,tgu26
414,2024-11-19,33.462,tgu26
415,2024-11-20,33.45,tgu26
416,2024-11-21,34.041,tgu26
417,2024-11-22,33.899,tgu26
418,2024-11-25,33.985,tgu26
419,2024-11-26,34.015,tgu26
420,2024-11-27,33.769,tgu26
421,2024-11-29,34.368,tgu26
422,2024-12-02,34.625,tgu26
423,2024-12-03,34.399,tgu26
424,2024-12-04,34.01,tgu26
425,2024-12-05,33.845,tgu26
426,2024-12-06,34.048,tgu26
427,2024-12-09,33.775,tgu26
428,2024-12-10,34.246,tgu26
429,2024-12-11,34.262,tgu26
430,2024-12-12,33.628,tgu26
431,2024-12-13,33.111,tgu26
432,2024-12-16,32.853,tgu26
433,2024-12-17,33.982,tgu26
434,2024-12-18,33.666,tgu26
435,2024-12-19,34.681,tgu26
436,2024-12-20,34.978,tgu26
437,2024-12-23,35.391,tgu26
438,2024-12-24,35.626,tgu26
439,2024-12-26,35.626,tgu26
440,2024-12-27,36.604,tgu26
441,2024-12-30,36.508,tgu26
442,2024-12-31,37.156,tgu26
443,2025-01-02,37.934,tgu26
444,2025-01-03,38.15,tgu26
445,2025-01-06,37.659,tgu26
446,2025-01-07,37.929,tgu26
447,2025-01-08,36.899,tgu26
448,2025-01-09,36.853,tgu26
449,2025-01-10,37.289,tgu26
450,2025-01-13,38.969,tgu26
451,2025-01-14,38.249,tgu26
452,2025-01-15,38.079,tgu26
453,2025-01-16,37.907,tgu26
454,2025-01-17,38.448,tgu26
455,2025-01-21,38.597,tgu26
456,2025-01-22,37.623,tgu26
457,2025-01-23,37.874,tgu26
458,2025-01-24,38.063,tgu26
459,2025-01-27,37.339,tgu26
460,2025-01-28,37.47,tgu26
461,2025-01-29,38.586,tgu26
462,2025-01-30,38.175,tgu26
463,2025-01-31,39.54,tgu26
464,2025-02-03,39.912,tgu26
465,2025-02-04,39.666,tgu26
466,2025-02-05,40.487,tgu26
467,2025-02-06,41.236,tgu26
468,2025-02-07,41.912,tgu26
469,2025-02-10,43.053,tgu26
470,2025-02-11,42.975,tgu26
471,2025-02-12,42.04,tgu26
472,2025-02-13,38.191,tgu26
473,2025-02-14,37.364,tgu26
474,2025-02-18,36.43,tgu26
475,2025-02-19,35.868,tgu26
476,2025-02-20,35.961,tgu26
477,2025-02-21,36.043,tgu26
478,2025-02-24,35.781,tgu26
479,2025-02-25,34.075,tgu26
480,2025-02-26,33.396,tgu26
481,2025-02-27,35.056,tgu26
482,2025-02-28,34.926,tgu26
483,2025-03-03,35.18,tgu26
484,2025-03-04,33.473,tgu26
485,2025-03-05,32.42,tgu26
486,2025-03-06,31.007,tgu26
487,2025-03-07,32.138,tgu26
488,2025-03-10,33.252,tgu26
489,2025-03-11,33.832,tgu26
490,2025-03-12,33.277,tgu26
491,2025-03-13,32.876,tgu26
492,2025-03-14,32.485,tgu26
493,2025-03-17,31.911,tgu26
494,2025-03-18,31.656,tgu26
495,2025-03-19,33.345,tgu26
496,2025-03-20,33.394,tgu26
497,2025-03-21,33.813,tgu26
498,2025-03-24,34.123,tgu26
