S No.,Date,Price,Contract ID
1,2006-04-04,8.3,ngk08
2,2006-04-05,8.294,ngk08
3,2006-04-06,8.287,ngk08
4,2006-04-07,8.35,ngk08
5,2006-04-10,8.375,ngk08
6,2006-04-11,8.464,ngk08
7,2006-04-12,8.528,ngk08
8,2006-04-13,8.587,ngk08
9,2006-04-17,8.762,ngk08
10,2006-04-18,8.853,ngk08
11,2006-04-19,8.925,ngk08
12,2006-04-20,8.924,ngk08
13,2006-04-21,8.904,ngk08
14,2006-04-24,8.883,ngk08
15,2006-04-25,8.89,ngk08
16,2006-04-26,8.849,ngk08
17,2006-04-27,8.71,ngk08
18,2006-04-28,8.668,ngk08
19,2006-05-01,8.76,ngk08
20,2006-05-02,8.669,ngk08
21,2006-05-03,8.615,ngk08
22,2006-05-04,8.635,ngk08
23,2006-05-05,8.573,ngk08
24,2006-05-08,8.514,ngk08
25,2006-05-09,8.45,ngk08
26,2006-05-10,8.634,ngk08
27,2006-05-11,8.487,ngk08
28,2006-05-12,8.415,ngk08
29,2006-05-15,8.445,ngk08
30,2006-05-16,8.566,ngk08
31,2006-05-17,8.459,ngk08
32,2006-05-18,8.482,ngk08
33,2006-05-19,8.402,ngk08
34,2006-05-22,8.391,ngk08
35,2006-05-23,8.397,ngk08
36,2006-05-24,8.25,ngk08
37,2006-05-25,8.0,ngk08
38,2006-05-26,7.799,ngk08
39,2006-05-30,7.555,ngk08
40,2006-05-31,7.501,ngk08
41,2006-06-01,7.705,ngk08
42,2006-06-02,7.713,ngk08
43,2006-06-05,7.685,ngk08
44,2006-06-06,7.548,ngk08
45,2006-06-07,7.379,ngk08
46,2006-06-08,7.283,ngk08
47,2006-06-09,7.516,ngk08
48,2006-06-12,7.521,ngk08
49,2006-06-13,7.545,ngk08
50,2006-06-14,7.502,ngk08
51,2006-06-15,7.755,ngk08
52,2006-06-16,7.895,ngk08
53,2006-06-19,7.768,ngk08
54,2006-06-20,7.617,ngk08
55,2006-06-21,7.633,ngk08
56,2006-06-22,7.659,ngk08
57,2006-06-23,7.623,ngk08
58,2006-06-26,7.559,ngk08
59,2006-06-27,7.717,ngk08
60,2006-06-28,7.775,ngk08
61,2006-06-29,7.695,ngk08
62,2006-06-30,7.699,ngk08
63,2006-07-05,7.635,ngk08
64,2006-07-06,7.652,ngk08
65,2006-07-07,7.65,ngk08
66,2006-07-10,7.637,ngk08
67,2006-07-11,7.678,ngk08
68,2006-07-12,7.727,ngk08
69,2006-07-13,7.964,ngk08
70,2006-07-14,8.01,ngk08
71,2006-07-17,7.815,ngk08
72,2006-07-18,7.762,ngk08
73,2006-07-19,7.807,ngk08
74,2006-07-20,7.775,ngk08
75,2006-07-21,7.848,ngk08
76,2006-07-24,7.918,ngk08
77,2006-07-25,7.778,ngk08
78,2006-07-26,7.814,ngk08
79,2006-07-27,7.803,ngk08
80,2006-07-28,7.844,ngk08
81,2006-07-31,7.886,ngk08
82,2006-08-01,7.854,ngk08
83,2006-08-02,7.932,ngk08
84,2006-08-03,7.862,ngk08
85,2006-08-04,7.798,ngk08
86,2006-08-07,7.744,ngk08
87,2006-08-08,7.807,ngk08
88,2006-08-09,7.93,ngk08
89,2006-08-10,7.891,ngk08
90,2006-08-11,7.835,ngk08
91,2006-08-14,7.802,ngk08
92,2006-08-15,7.808,ngk08
93,2006-08-16,7.723,ngk08
94,2006-08-17,7.637,ngk08
95,2006-08-18,7.626,ngk08
96,2006-08-21,7.606,ngk08
97,2006-08-22,7.925,ngk08
98,2006-08-23,7.871,ngk08
99,2006-08-24,7.9,ngk08
100,2006-08-25,7.879,ngk08
101,2006-08-28,7.897,ngk08
102,2006-08-29,7.91,ngk08
103,2006-08-30,7.525,ngk08
104,2006-08-31,7.673,ngk08
105,2006-09-01,7.702,ngk08
106,2006-09-05,7.774,ngk08
107,2006-09-06,7.724,ngk08
108,2006-09-07,7.533,ngk08
109,2006-09-08,7.505,ngk08
110,2006-09-11,7.38,ngk08
111,2006-09-12,7.309,ngk08
112,2006-09-13,7.184,ngk08
113,2006-09-14,6.93,ngk08
114,2006-09-15,7.364,ngk08
115,2006-09-18,7.481,ngk08
116,2006-09-19,7.49,ngk08
