S No.,Date,Price,Contract ID
1,2007-04-09,7.711,ngk09
2,2007-04-10,7.753,ngk09
3,2007-04-11,7.764,ngk09
4,2007-04-12,7.818,ngk09
5,2007-04-13,7.752,ngk09
6,2007-04-16,7.673,ngk09
7,2007-04-17,7.629,ngk09
8,2007-04-18,7.677,ngk09
9,2007-04-19,7.709,ngk09
10,2007-04-20,7.642,ngk09
11,2007-04-23,7.787,ngk09
12,2007-04-24,7.806,ngk09
13,2007-04-25,7.871,ngk09
14,2007-04-26,7.807,ngk09
15,2007-04-27,7.881,ngk09
16,2007-04-30,7.881,ngk09
17,2007-05-01,7.814,ngk09
18,2007-05-02,7.824,ngk09
19,2007-05-03,7.942,ngk09
20,2007-05-04,7.936,ngk09
21,2007-05-07,7.914,ngk09
22,2007-05-08,7.874,ngk09
23,2007-05-09,7.947,ngk09
24,2007-05-10,7.949,ngk09
25,2007-05-11,7.979,ngk09
26,2007-05-14,7.985,ngk09
27,2007-05-15,7.982,ngk09
28,2007-05-16,7.988,ngk09
29,2007-05-17,8.032,ngk09
30,2007-05-18,7.946,ngk09
31,2007-05-21,7.965,ngk09
32,2007-05-22,7.951,ngk09
33,2007-05-23,7.966,ngk09
34,2007-05-24,7.965,ngk09
35,2007-05-25,8.01,ngk09
36,2007-05-29,7.939,ngk09
37,2007-05-30,7.993,ngk09
38,2007-05-31,8.015,ngk09
39,2007-06-01,8.025,ngk09
40,2007-06-04,8.102,ngk09
41,2007-06-05,8.065,ngk09
42,2007-06-06,8.059,ngk09
43,2007-06-07,7.985,ngk09
44,2007-06-08,7.937,ngk09
45,2007-06-11,7.94,ngk09
46,2007-06-12,8.007,ngk09
47,2007-06-13,8.033,ngk09
48,2007-06-14,8.168,ngk09
49,2007-06-15,8.234,ngk09
50,2007-06-18,8.166,ngk09
51,2007-06-19,8.109,ngk09
52,2007-06-20,8.09,ngk09
53,2007-06-21,8.018,ngk09
54,2007-06-22,7.987,ngk09
55,2007-06-25,7.927,ngk09
56,2007-06-26,7.891,ngk09
57,2007-06-27,7.971,ngk09
58,2007-06-28,7.829,ngk09
59,2007-06-29,7.888,ngk09
60,2007-07-02,7.828,ngk09
