S No.,Date,Price,Contract ID
1,1996-04-15,2.087,ngx97
2,1996-04-16,2.062,ngx97
3,1996-04-17,2.05,ngx97
4,1996-04-18,2.022,ngx97
5,1996-04-19,2.018,ngx97
6,1996-04-22,2.016,ngx97
7,1996-04-23,1.991,ngx97
8,1996-04-24,1.981,ngx97
9,1996-04-25,1.954,ngx97
10,1996-04-26,1.948,ngx97
11,1996-04-29,1.961,ngx97
12,1996-04-30,1.973,ngx97
13,1996-05-01,2.006,ngx97
14,1996-05-02,1.93,ngx97
15,1996-05-03,2.039,ngx97
16,1996-05-06,2.066,ngx97
17,1996-05-07,2.073,ngx97
18,1996-05-08,2.055,ngx97
19,1996-05-09,2.041,ngx97
20,1996-05-10,2.034,ngx97
21,1996-05-13,2.057,ngx97
22,1996-05-14,2.046,ngx97
23,1996-05-15,2.046,ngx97
24,1996-05-16,2.059,ngx97
25,1996-05-17,2.054,ngx97
26,1996-05-20,2.073,ngx97
27,1996-05-21,2.074,ngx97
28,1996-05-22,2.094,ngx97
29,1996-05-23,2.082,ngx97
30,1996-05-24,2.087,ngx97
31,1996-05-28,2.09,ngx97
32,1996-05-29,2.09,ngx97
33,1996-05-30,2.075,ngx97
34,1996-05-31,2.073,ngx97
35,1996-06-03,2.065,ngx97
36,1996-06-04,2.055,ngx97
37,1996-06-05,2.05,ngx97
38,1996-06-06,2.045,ngx97
39,1996-06-07,2.055,ngx97
40,1996-06-10,2.065,ngx97
41,1996-06-11,2.075,ngx97
42,1996-06-12,2.07,ngx97
43,1996-06-13,2.097,ngx97
44,1996-06-14,2.091,ngx97
45,1996-06-17,2.096,ngx97
46,1996-06-18,2.096,ngx97
47,1996-06-19,2.085,ngx97
48,1996-06-20,2.085,ngx97
49,1996-06-21,2.12,ngx97
50,1996-06-24,2.108,ngx97
51,1996-06-25,2.103,ngx97
52,1996-06-26,2.123,ngx97
53,1996-06-27,2.178,ngx97
54,1996-06-28,2.203,ngx97
55,1996-07-01,2.15,ngx97
56,1996-07-02,2.155,ngx97
57,1996-07-03,2.155,ngx97
58,1996-07-08,2.166,ngx97
59,1996-07-09,2.14,ngx97
60,1996-07-10,2.142,ngx97
61,1996-07-11,2.115,ngx97
62,1996-07-12,2.133,ngx97
63,1996-07-15,2.138,ngx97
64,1996-07-16,2.142,ngx97
65,1996-07-17,2.127,ngx97
66,1996-07-18,2.085,ngx97
67,1996-07-19,2.09,ngx97
68,1996-07-22,2.065,ngx97
69,1996-07-23,2.12,ngx97
70,1996-07-24,2.105,ngx97
71,1996-07-25,2.105,ngx97
72,1996-07-26,2.09,ngx97
73,1996-07-29,2.075,ngx97
74,1996-07-30,2.08,ngx97
75,1996-07-31,2.09,ngx97
76,1996-08-01,2.13,ngx97
77,1996-08-02,2.13,ngx97
78,1996-08-05,2.095,ngx97
79,1996-08-06,2.085,ngx97
