S No.,Date,Price,Contract ID
1,2001-01-02,9.97,RNGWHHD
2,2001-01-03,9.71,RNGWHHD
3,2001-01-04,9.45,RNGWHHD
4,2001-01-05,10.03,RNGWHHD
5,2001-01-08,10.31,RNGWHHD
6,2001-01-09,9.95,RNGWHHD
7,2001-01-10,9.91,RNGWHHD
8,2001-01-11,8.95,RNGWHHD
9,2001-01-12,8.75,RNGWHHD
10,2001-01-16,8.16,RNGWHHD
11,2001-01-17,7.85,RNGWHHD
12,2001-01-18,7.09,RNGWHHD
13,2001-01-19,7.61,RNGWHHD
14,2001-01-22,7.7,RNGWHHD
15,2001-01-23,7.02,RNGWHHD
16,2001-01-24,6.81,RNGWHHD
17,2001-01-25,6.81,RNGWHHD
18,2001-01-26,7.0,RNGWHHD
19,2001-01-29,6.76,RNGWHHD
20,2001-01-30,5.96,RNGWHHD
21,2001-01-31,5.83,RNGWHHD
22,2001-02-01,5.82,RNGWHHD
23,2001-02-02,6.76,RNGWHHD
24,2001-02-05,6.15,RNGWHHD
25,2001-02-06,5.59,RNGWHHD
26,2001-02-07,5.67,RNGWHHD
27,2001-02-08,6.24,RNGWHHD
28,2001-02-09,6.24,RNGWHHD
29,2001-02-12,5.74,RNGWHHD
30,2001-02-13,5.58,RNGWHHD
31,2001-02-14,5.89,RNGWHHD
32,2001-02-15,5.35,RNGWHHD
33,2001-02-16,5.57,RNGWHHD
34,2001-02-20,5.17,RNGWHHD
35,2001-02-21,5.2,RNGWHHD
36,2001-02-22,5.11,RNGWHHD
37,2001-02-23,5.05,RNGWHHD
38,2001-02-26,5.07,RNGWHHD
39,2001-02-27,5.07,RNGWHHD
40,2001-02-28,5.25,RNGWHHD
41,2001-03-01,5.25,RNGWHHD
42,2001-03-02,5.06,RNGWHHD
43,2001-03-05,5.32,RNGWHHD
44,2001-03-06,5.27,RNGWHHD
45,2001-03-07,5.22,RNGWHHD
46,2001-03-08,5.25,RNGWHHD
47,2001-03-09,5.13,RNGWHHD
48,2001-03-12,4.98,RNGWHHD
49,2001-03-13,5.08,RNGWHHD
50,2001-03-14,4.99,RNGWHHD
51,2001-03-15,5.27,RNGWHHD
52,2001-03-16,5.27,RNGWHHD
53,2001-03-19,5.27,RNGWHHD
54,2001-03-20,5.27,RNGWHHD
55,2001-03-21,5.16,RNGWHHD
56,2001-03-22,5.16,RNGWHHD
57,2001-03-23,5.16,RNGWHHD
58,2001-03-26,5.23,RNGWHHD
59,2001-03-27,5.47,RNGWHHD
60,2001-03-28,5.6,RNGWHHD
61,2001-03-29,5.31,RNGWHHD
62,2001-03-30,5.35,RNGWHHD
63,2001-04-02,5.25,RNGWHHD
64,2001-04-03,5.25,RNGWHHD
65,2001-04-04,5.24,RNGWHHD
66,2001-04-05,5.27,RNGWHHD
67,2001-04-06,5.33,RNGWHHD
68,2001-04-09,5.45,RNGWHHD
69,2001-04-10,5.55,RNGWHHD
70,2001-04-11,5.45,RNGWHHD
71,2001-04-12,5.32,RNGWHHD
72,2001-04-16,5.48,RNGWHHD
73,2001-04-17,5.36,RNGWHHD
74,2001-04-18,5.15,RNGWHHD
75,2001-04-19,5.06,RNGWHHD
76,2001-04-20,5.0,RNGWHHD
77,2001-04-23,5.09,RNGWHHD
78,2001-04-24,5.13,RNGWHHD
79,2001-04-25,4.98,RNGWHHD
80,2001-04-26,4.92,RNGWHHD
81,2001-04-27,4.83,RNGWHHD
82,2001-04-30,4.73,RNGWHHD
83,2001-05-01,4.55,RNGWHHD
84,2001-05-02,4.54,RNGWHHD
85,2001-05-03,4.46,RNGWHHD
86,2001-05-04,4.5,RNGWHHD
87,2001-05-07,4.33,RNGWHHD
88,2001-05-08,4.22,RNGWHHD
89,2001-05-09,4.15,RNGWHHD
90,2001-05-10,4.17,RNGWHHD
91,2001-05-11,4.25,RNGWHHD
92,2001-05-14,4.28,RNGWHHD
93,2001-05-15,4.46,RNGWHHD
94,2001-05-16,4.46,RNGWHHD
95,2001-05-17,4.2,RNGWHHD
96,2001-05-18,4.15,RNGWHHD
97,2001-05-21,4.14,RNGWHHD
98,2001-05-22,4.04,RNGWHHD
99,2001-05-23,4.11,RNGWHHD
100,2001-05-24,4.12,RNGWHHD
101,2001-05-25,3.83,RNGWHHD
102,2001-05-29,3.86,RNGWHHD
103,2001-05-30,3.66,RNGWHHD
104,2001-05-31,3.73,RNGWHHD
105,2001-06-01,3.7,RNGWHHD
106,2001-06-04,3.98,RNGWHHD
107,2001-06-05,3.93,RNGWHHD
108,2001-06-06,3.76,RNGWHHD
109,2001-06-07,3.68,RNGWHHD
110,2001-06-08,3.62,RNGWHHD
111,2001-06-11,3.91,RNGWHHD
112,2001-06-12,4.05,RNGWHHD
113,2001-06-13,4.13,RNGWHHD
114,2001-06-14,3.92,RNGWHHD
115,2001-06-15,3.86,RNGWHHD
116,2001-06-18,3.91,RNGWHHD
117,2001-06-19,3.96,RNGWHHD
118,2001-06-20,3.83,RNGWHHD
119,2001-06-21,3.69,RNGWHHD
120,2001-06-22,3.68,RNGWHHD
121,2001-06-25,3.56,RNGWHHD
122,2001-06-26,3.46,RNGWHHD
123,2001-06-27,3.39,RNGWHHD
124,2001-06-28,3.2,RNGWHHD
125,2001-06-29,2.91,RNGWHHD
126,2001-07-02,2.92,RNGWHHD
127,2001-07-03,3.0,RNGWHHD
128,2001-07-05,3.09,RNGWHHD
