S No.,Date,Price,Contract ID
1,1999-08-12,2.441,ngv01
2,1999-08-13,2.442,ngv01
3,1999-08-16,2.443,ngv01
4,1999-08-17,2.448,ngv01
5,1999-08-18,2.48,ngv01
6,1999-08-19,2.511,ngv01
7,1999-08-20,2.531,ngv01
8,1999-08-23,2.553,ngv01
9,1999-08-24,2.539,ngv01
10,1999-08-25,2.521,ngv01
11,1999-08-26,2.501,ngv01
12,1999-08-27,2.491,ngv01
13,1999-08-30,2.506,ngv01
14,1999-08-31,2.492,ngv01
15,1999-09-01,2.505,ngv01
16,1999-09-02,2.457,ngv01
17,1999-09-03,2.492,ngv01
18,1999-09-07,2.504,ngv01
19,1999-09-08,2.491,ngv01
20,1999-09-09,2.517,ngv01
21,1999-09-10,2.515,ngv01
22,1999-09-13,2.517,ngv01
23,1999-09-14,2.523,ngv01
24,1999-09-15,2.519,ngv01
25,1999-09-16,2.519,ngv01
26,1999-09-17,2.557,ngv01
27,1999-09-20,2.552,ngv01
28,1999-09-21,2.55,ngv01
29,1999-09-22,2.55,ngv01
30,1999-09-23,2.6,ngv01
31,1999-09-24,2.58,ngv01
32,1999-09-27,2.58,ngv01
33,1999-09-28,2.562,ngv01
34,1999-09-29,2.562,ngv01
35,1999-09-30,2.551,ngv01
36,1999-10-01,2.536,ngv01
37,1999-10-04,2.506,ngv01
38,1999-10-05,2.498,ngv01
39,1999-10-06,2.503,ngv01
40,1999-10-07,2.512,ngv01
41,1999-10-08,2.515,ngv01
42,1999-10-11,2.521,ngv01
43,1999-10-12,2.541,ngv01
44,1999-10-13,2.544,ngv01
45,1999-10-14,2.536,ngv01
46,1999-10-15,2.562,ngv01
47,1999-10-18,2.555,ngv01
48,1999-10-19,2.553,ngv01
49,1999-10-20,2.544,ngv01
50,1999-10-21,2.546,ngv01
51,1999-10-22,2.549,ngv01
52,1999-10-25,2.545,ngv01
53,1999-10-26,2.547,ngv01
54,1999-10-27,2.557,ngv01
55,1999-10-28,2.53,ngv01
56,1999-11-01,2.52,ngv01
57,1999-11-02,2.52,ngv01
58,1999-11-03,2.535,ngv01
59,1999-11-04,2.533,ngv01
60,1999-11-05,2.539,ngv01
61,1999-11-08,2.519,ngv01
62,1999-11-09,2.52,ngv01
63,1999-11-10,2.525,ngv01
64,1999-11-11,2.533,ngv01
65,1999-11-12,2.557,ngv01
66,1999-11-16,2.537,ngv01
67,1999-11-17,2.532,ngv01
68,1999-11-18,2.532,ngv01
69,1999-11-19,2.516,ngv01
70,1999-11-23,2.49,ngv01
71,1999-11-24,2.447,ngv01
72,1999-11-29,2.457,ngv01
73,1999-11-30,2.445,ngv01
74,1999-12-01,2.456,ngv01
75,1999-12-02,2.463,ngv01
76,1999-12-03,2.439,ngv01
77,1999-12-06,2.429,ngv01
78,1999-12-07,2.444,ngv01
79,1999-12-08,2.451,ngv01
80,1999-12-09,2.461,ngv01
81,1999-12-10,2.493,ngv01
82,1999-12-13,2.496,ngv01
83,1999-12-14,2.524,ngv01
84,1999-12-15,2.503,ngv01
85,1999-12-16,2.52,ngv01
86,1999-12-17,2.512,ngv01
87,1999-12-20,2.507,ngv01
88,1999-12-21,2.479,ngv01
89,1999-12-23,2.454,ngv01
90,1999-12-27,2.423,ngv01
91,1999-12-29,2.45,ngv01
92,1999-12-30,2.435,ngv01
93,2000-01-05,2.41,ngv01
94,2000-01-06,2.437,ngv01
95,2000-01-07,2.43,ngv01
96,2000-01-10,2.443,ngv01
97,2000-01-11,2.46,ngv01
98,2000-01-12,2.462,ngv01
99,2000-01-13,2.452,ngv01
100,2000-01-14,2.47,ngv01
101,2000-01-18,2.475,ngv01
102,2000-01-19,2.504,ngv01
103,2000-01-20,2.542,ngv01
104,2000-01-24,2.517,ngv01
105,2000-01-25,2.522,ngv01
106,2000-01-26,2.42,ngv01
107,2000-01-27,2.4,ngv01
108,2000-01-28,2.54,ngv01
109,2000-01-31,2.524,ngv01
110,2000-02-01,2.523,ngv01
111,2000-02-02,2.522,ngv01
112,2000-02-03,2.503,ngv01
113,2000-02-04,2.507,ngv01
114,2000-02-07,2.502,ngv01
115,2000-02-08,2.492,ngv01
116,2000-02-09,2.507,ngv01
117,2000-02-10,2.53,ngv01
118,2000-02-11,2.549,ngv01
119,2000-02-14,2.544,ngv01
120,2000-02-15,2.573,ngv01
121,2000-02-16,2.573,ngv01
122,2000-02-17,2.609,ngv01
123,2000-02-18,2.609,ngv01
124,2000-02-22,2.589,ngv01
125,2000-02-23,2.595,ngv01
126,2000-02-24,2.591,ngv01
127,2000-02-25,2.626,ngv01
128,2000-02-28,2.654,ngv01
129,2000-02-29,2.684,ngv01
130,2000-03-01,2.721,ngv01
131,2000-03-02,2.718,ngv01
132,2000-03-03,2.731,ngv01
133,2000-03-06,2.743,ngv01
134,2000-03-07,2.717,ngv01
135,2000-03-08,2.693,ngv01
136,2000-03-09,2.718,ngv01
137,2000-03-10,2.708,ngv01
138,2000-03-13,2.741,ngv01
139,2000-03-14,2.733,ngv01
140,2000-03-15,2.755,ngv01
141,2000-03-16,2.738,ngv01
142,2000-03-17,2.725,ngv01
143,2000-03-20,2.7,ngv01
144,2000-03-21,2.715,ngv01
145,2000-03-22,2.725,ngv01
146,2000-03-23,2.74,ngv01
147,2000-03-24,2.725,ngv01
148,2000-03-28,2.757,ngv01
149,2000-03-29,2.74,ngv01
150,2000-03-30,2.725,ngv01
151,2000-03-31,2.725,ngv01
152,2000-04-03,2.732,ngv01
153,2000-04-04,2.707,ngv01
154,2000-04-05,2.722,ngv01
155,2000-04-06,2.742,ngv01
156,2000-04-07,2.757,ngv01
157,2000-04-11,2.753,ngv01
158,2000-04-12,2.783,ngv01
159,2000-04-13,2.803,ngv01
160,2000-04-14,2.803,ngv01
161,2000-04-17,2.85,ngv01
162,2000-04-18,2.819,ngv01
163,2000-04-19,2.819,ngv01
164,2000-04-20,2.818,ngv01
165,2000-04-24,2.852,ngv01
166,2000-04-26,2.85,ngv01
167,2000-04-27,2.822,ngv01
168,2000-04-28,2.848,ngv01
169,2000-05-01,2.889,ngv01
170,2000-05-02,2.9,ngv01
171,2000-05-03,2.875,ngv01
172,2000-05-04,2.863,ngv01
173,2000-05-05,2.838,ngv01
174,2000-05-08,2.884,ngv01
175,2000-05-09,2.9,ngv01
176,2000-05-11,2.99,ngv01
177,2000-05-12,3.017,ngv01
178,2000-05-15,3.054,ngv01
179,2000-05-16,3.123,ngv01
180,2000-05-17,3.244,ngv01
181,2000-05-18,3.271,ngv01
182,2000-05-19,3.35,ngv01
183,2000-05-22,3.323,ngv01
184,2000-05-23,3.358,ngv01
185,2000-05-24,3.493,ngv01
186,2000-05-25,3.625,ngv01
187,2000-05-26,3.677,ngv01
188,2000-05-30,3.735,ngv01
189,2000-05-31,3.773,ngv01
190,2000-06-01,3.505,ngv01
191,2000-06-02,3.482,ngv01
192,2000-06-05,3.645,ngv01
193,2000-06-06,3.555,ngv01
194,2000-06-07,3.313,ngv01
195,2000-06-08,3.396,ngv01
196,2000-06-09,3.404,ngv01
197,2000-06-12,3.444,ngv01
198,2000-06-13,3.412,ngv01
199,2000-06-14,3.447,ngv01
200,2000-06-15,3.54,ngv01
201,2000-06-16,3.563,ngv01
202,2000-06-19,3.326,ngv01
203,2000-06-20,3.37,ngv01
204,2000-06-21,3.49,ngv01
205,2000-06-22,3.544,ngv01
206,2000-06-23,3.465,ngv01
207,2000-06-26,3.481,ngv01
208,2000-06-27,3.508,ngv01
209,2000-06-28,3.372,ngv01
210,2000-06-29,3.38,ngv01
211,2000-06-30,3.408,ngv01
212,2000-07-05,3.222,ngv01
213,2000-07-06,3.245,ngv01
214,2000-07-07,3.445,ngv01
215,2000-07-10,3.485,ngv01
216,2000-07-11,3.555,ngv01
217,2000-07-12,3.434,ngv01
218,2000-07-13,3.566,ngv01
219,2000-07-14,3.612,ngv01
220,2000-07-17,3.529,ngv01
221,2000-07-18,3.547,ngv01
222,2000-07-19,3.47,ngv01
223,2000-07-20,3.475,ngv01
224,2000-07-21,3.46,ngv01
225,2000-07-24,3.408,ngv01
226,2000-07-25,3.393,ngv01
227,2000-07-26,3.468,ngv01
228,2000-07-27,3.544,ngv01
