S No.,Date,Price,Contract ID
1,2022-03-03,3.142,ngj24
2,2022-03-04,3.197,ngj24
3,2022-03-07,3.191,ngj24
4,2022-03-08,3.183,ngj24
5,2022-03-09,3.15,ngj24
6,2022-03-10,3.187,ngj24
7,2022-03-11,3.186,ngj24
8,2022-03-14,3.194,ngj24
9,2022-03-15,3.159,ngj24
10,2022-03-16,3.176,ngj24
11,2022-03-17,3.198,ngj24
12,2022-03-18,3.201,ngj24
13,2022-03-21,3.202,ngj24
14,2022-03-22,3.24,ngj24
15,2022-03-23,3.267,ngj24
16,2022-03-24,3.311,ngj24
17,2022-03-25,3.411,ngj24
18,2022-03-28,3.389,ngj24
19,2022-03-29,3.37,ngj24
20,2022-03-30,3.419,ngj24
21,2022-03-31,3.457,ngj24
22,2022-04-01,3.509,ngj24
23,2022-04-04,3.58,ngj24
24,2022-04-05,3.672,ngj24
25,2022-04-06,3.729,ngj24
26,2022-04-07,3.774,ngj24
27,2022-04-08,3.8,ngj24
28,2022-04-11,3.861,ngj24
29,2022-04-12,3.908,ngj24
30,2022-04-13,3.928,ngj24
31,2022-04-14,3.96,ngj24
32,2022-04-18,4.043,ngj24
33,2022-04-19,3.994,ngj24
34,2022-04-20,3.887,ngj24
35,2022-04-21,3.763,ngj24
36,2022-04-22,3.556,ngj24
37,2022-04-25,3.595,ngj24
38,2022-04-26,3.692,ngj24
39,2022-04-27,3.726,ngj24
40,2022-04-28,3.704,ngj24
41,2022-04-29,3.785,ngj24
42,2022-05-02,3.949,ngj24
43,2022-05-03,3.985,ngj24
44,2022-05-04,4.054,ngj24
45,2022-05-05,4.1,ngj24
46,2022-05-06,4.017,ngj24
47,2022-05-09,3.855,ngj24
48,2022-05-10,3.849,ngj24
49,2022-05-11,3.87,ngj24
50,2022-05-12,3.859,ngj24
51,2022-05-13,3.889,ngj24
52,2022-05-16,3.943,ngj24
53,2022-05-17,4.008,ngj24
54,2022-05-18,4.072,ngj24
55,2022-05-19,4.024,ngj24
56,2022-05-20,4.061,ngj24
57,2022-05-23,4.12,ngj24
58,2022-05-24,4.124,ngj24
59,2022-05-25,4.158,ngj24
60,2022-05-26,4.191,ngj24
61,2022-05-27,4.212,ngj24
62,2022-05-31,4.191,ngj24
63,2022-06-01,4.387,ngj24
64,2022-06-02,4.458,ngj24
65,2022-06-03,4.526,ngj24
66,2022-06-06,4.688,ngj24
67,2022-06-07,4.74,ngj24
68,2022-06-08,4.807,ngj24
69,2022-06-09,4.971,ngj24
70,2022-06-10,5.003,ngj24
71,2022-06-13,4.946,ngj24
72,2022-06-14,4.793,ngj24
73,2022-06-15,4.838,ngj24
74,2022-06-16,4.748,ngj24
75,2022-06-17,4.49,ngj24
76,2022-06-21,4.443,ngj24
77,2022-06-22,4.462,ngj24
78,2022-06-23,4.418,ngj24
79,2022-06-24,4.29,ngj24
80,2022-06-27,4.33,ngj24
81,2022-06-28,4.312,ngj24
82,2022-06-29,4.339,ngj24
83,2022-06-30,4.1,ngj24
84,2022-07-01,4.074,ngj24
85,2022-07-05,3.962,ngj24
86,2022-07-06,4.006,ngj24
87,2022-07-07,4.196,ngj24
88,2022-07-08,4.177,ngj24
89,2022-07-11,4.219,ngj24
90,2022-07-12,4.192,ngj24
91,2022-07-13,4.282,ngj24
92,2022-07-14,4.241,ngj24
93,2022-07-15,4.315,ngj24
94,2022-07-18,4.329,ngj24
95,2022-07-19,4.273,ngj24
96,2022-07-20,4.402,ngj24
97,2022-07-21,4.335,ngj24
98,2022-07-22,4.364,ngj24
99,2022-07-25,4.424,ngj24
100,2022-07-26,4.415,ngj24
101,2022-07-27,4.359,ngj24
102,2022-07-28,4.318,ngj24
103,2022-07-29,4.306,ngj24
104,2022-08-01,4.334,ngj24
105,2022-08-02,4.246,ngj24
106,2022-08-03,4.334,ngj24
107,2022-08-04,4.312,ngj24
108,2022-08-05,4.331,ngj24
109,2022-08-08,4.281,ngj24
110,2022-08-09,4.328,ngj24
111,2022-08-10,4.374,ngj24
112,2022-08-11,4.48,ngj24
113,2022-08-12,4.463,ngj24
114,2022-08-15,4.601,ngj24
115,2022-08-16,4.697,ngj24
116,2022-08-17,4.678,ngj24
117,2022-08-18,4.687,ngj24
118,2022-08-19,4.684,ngj24
119,2022-08-22,4.749,ngj24
120,2022-08-23,4.737,ngj24
121,2022-08-24,4.735,ngj24
122,2022-08-25,4.825,ngj24
123,2022-08-26,4.844,ngj24
124,2022-08-29,4.907,ngj24
125,2022-08-30,4.893,ngj24
126,2022-08-31,4.887,ngj24
127,2022-09-01,4.944,ngj24
128,2022-09-02,4.917,ngj24
129,2022-09-06,4.823,ngj24
130,2022-09-07,4.628,ngj24
131,2022-09-08,4.581,ngj24
132,2022-09-09,4.651,ngj24
133,2022-09-12,4.685,ngj24
134,2022-09-13,4.717,ngj24
135,2022-09-14,4.876,ngj24
136,2022-09-15,4.823,ngj24
137,2022-09-16,4.781,ngj24
138,2022-09-19,4.715,ngj24
139,2022-09-20,4.615,ngj24
140,2022-09-21,4.521,ngj24
141,2022-09-22,4.394,ngj24
142,2022-09-23,4.356,ngj24
143,2022-09-26,4.317,ngj24
144,2022-09-27,4.314,ngj24
145,2022-09-28,4.289,ngj24
146,2022-09-29,4.309,ngj24
147,2022-09-30,4.326,ngj24
148,2022-10-03,4.327,ngj24
149,2022-10-04,4.328,ngj24
150,2022-10-05,4.302,ngj24
151,2022-10-06,4.261,ngj24
152,2022-10-07,4.262,ngj24
153,2022-10-10,4.285,ngj24
154,2022-10-11,4.327,ngj24
155,2022-10-12,4.337,ngj24
156,2022-10-13,4.333,ngj24
157,2022-10-14,4.329,ngj24
158,2022-10-17,4.324,ngj24
159,2022-10-18,4.263,ngj24
160,2022-10-19,4.207,ngj24
161,2022-10-20,4.207,ngj24
162,2022-10-21,4.113,ngj24
163,2022-10-24,4.146,ngj24
164,2022-10-25,4.2,ngj24
165,2022-10-26,4.216,ngj24
166,2022-10-27,4.189,ngj24
167,2022-10-28,4.158,ngj24
168,2022-10-31,4.223,ngj24
169,2022-11-01,4.185,ngj24
170,2022-11-02,4.198,ngj24
171,2022-11-03,4.208,ngj24
172,2022-11-04,4.247,ngj24
173,2022-11-07,4.334,ngj24
174,2022-11-08,4.235,ngj24
175,2022-11-09,4.199,ngj24
176,2022-11-10,4.269,ngj24
177,2022-11-11,4.256,ngj24
178,2022-11-14,4.206,ngj24
179,2022-11-15,4.224,ngj24
180,2022-11-16,4.237,ngj24
181,2022-11-17,4.243,ngj24
182,2022-11-18,4.272,ngj24
183,2022-11-21,4.277,ngj24
184,2022-11-22,4.257,ngj24
185,2022-11-23,4.271,ngj24
186,2022-11-25,4.29,ngj24
187,2022-11-28,4.248,ngj24
188,2022-11-29,4.267,ngj24
189,2022-11-30,4.282,ngj24
190,2022-12-01,4.296,ngj24
191,2022-12-02,4.277,ngj24
192,2022-12-05,4.202,ngj24
193,2022-12-06,4.109,ngj24
194,2022-12-07,4.115,ngj24
195,2022-12-08,4.142,ngj24
196,2022-12-09,4.132,ngj24
197,2022-12-12,4.185,ngj24
198,2022-12-13,4.231,ngj24
199,2022-12-14,4.194,ngj24
200,2022-12-15,4.226,ngj24
201,2022-12-16,4.27,ngj24
202,2022-12-19,4.257,ngj24
203,2022-12-20,4.12,ngj24
204,2022-12-21,4.099,ngj24
205,2022-12-22,3.964,ngj24
206,2022-12-23,3.875,ngj24
207,2022-12-27,3.908,ngj24
208,2022-12-28,3.86,ngj24
209,2022-12-29,3.835,ngj24
210,2022-12-30,3.84,ngj24
211,2023-01-03,3.703,ngj24
212,2023-01-04,3.729,ngj24
213,2023-01-05,3.537,ngj24
214,2023-01-06,3.532,ngj24
215,2023-01-09,3.687,ngj24
216,2023-01-10,3.579,ngj24
217,2023-01-11,3.6,ngj24
218,2023-01-12,3.645,ngj24
219,2023-01-13,3.603,ngj24
220,2023-01-17,3.616,ngj24
221,2023-01-18,3.555,ngj24
222,2023-01-19,3.598,ngj24
223,2023-01-20,3.576,ngj24
224,2023-01-23,3.605,ngj24
225,2023-01-24,3.512,ngj24
226,2023-01-25,3.478,ngj24
227,2023-01-26,3.447,ngj24
228,2023-01-27,3.441,ngj24
229,2023-01-30,3.406,ngj24
230,2023-01-31,3.418,ngj24
231,2023-02-01,3.295,ngj24
232,2023-02-02,3.252,ngj24
233,2023-02-03,3.234,ngj24
234,2023-02-06,3.218,ngj24
235,2023-02-07,3.367,ngj24
236,2023-02-08,3.262,ngj24
237,2023-02-09,3.236,ngj24
238,2023-02-10,3.259,ngj24
239,2023-02-13,3.244,ngj24
240,2023-02-14,3.267,ngj24
241,2023-02-15,3.249,ngj24
242,2023-02-16,3.238,ngj24
243,2023-02-17,3.159,ngj24
244,2023-02-21,3.031,ngj24
245,2023-02-22,3.089,ngj24
246,2023-02-23,3.152,ngj24
247,2023-02-24,3.251,ngj24
248,2023-02-27,3.289,ngj24
249,2023-02-28,3.334,ngj24
250,2023-03-01,3.421,ngj24
251,2023-03-02,3.456,ngj24
252,2023-03-03,3.563,ngj24
253,2023-03-06,3.395,ngj24
254,2023-03-07,3.48,ngj24
255,2023-03-08,3.43,ngj24
256,2023-03-09,3.376,ngj24
257,2023-03-10,3.289,ngj24
258,2023-03-13,3.356,ngj24
259,2023-03-14,3.329,ngj24
260,2023-03-15,3.195,ngj24
261,2023-03-16,3.244,ngj24
262,2023-03-17,3.153,ngj24
263,2023-03-20,3.102,ngj24
264,2023-03-21,3.28,ngj24
265,2023-03-22,3.202,ngj24
266,2023-03-23,3.231,ngj24
267,2023-03-24,3.261,ngj24
268,2023-03-27,3.203,ngj24
269,2023-03-28,3.17,ngj24
270,2023-03-29,3.192,ngj24
271,2023-03-30,3.133,ngj24
272,2023-03-31,3.224,ngj24
