S No.,Date,Price,Contract ID
1,2010-02-05,6.771,ngh12
2,2010-02-08,6.708,ngh12
3,2010-02-09,6.652,ngh12
4,2010-02-10,6.677,ngh12
5,2010-02-11,6.702,ngh12
6,2010-02-12,6.684,ngh12
7,2010-02-16,6.59,ngh12
8,2010-02-17,6.562,ngh12
9,2010-02-18,6.452,ngh12
10,2010-02-19,6.374,ngh12
11,2010-02-22,6.36,ngh12
12,2010-02-23,6.32,ngh12
13,2010-02-24,6.371,ngh12
14,2010-02-25,6.353,ngh12
15,2010-02-26,6.38,ngh12
16,2010-03-01,6.315,ngh12
17,2010-03-02,6.302,ngh12
18,2010-03-03,6.311,ngh12
19,2010-03-04,6.191,ngh12
20,2010-03-05,6.217,ngh12
21,2010-03-08,6.198,ngh12
22,2010-03-09,6.124,ngh12
23,2010-03-10,6.15,ngh12
24,2010-03-11,6.114,ngh12
25,2010-03-12,6.142,ngh12
26,2010-03-15,6.15,ngh12
27,2010-03-16,6.122,ngh12
28,2010-03-17,6.089,ngh12
29,2010-03-18,6.062,ngh12
30,2010-03-19,6.172,ngh12
31,2010-03-22,6.054,ngh12
32,2010-03-23,5.988,ngh12
33,2010-03-24,5.912,ngh12
34,2010-03-25,5.869,ngh12
35,2010-03-26,5.77,ngh12
36,2010-03-29,5.78,ngh12
37,2010-03-30,5.888,ngh12
38,2010-03-31,5.92,ngh12
39,2010-04-01,6.001,ngh12
40,2010-04-05,6.141,ngh12
41,2010-04-06,5.995,ngh12
42,2010-04-07,5.911,ngh12
43,2010-04-08,5.821,ngh12
44,2010-04-09,5.944,ngh12
45,2010-04-12,5.9,ngh12
46,2010-04-13,5.957,ngh12
47,2010-04-14,6.001,ngh12
48,2010-04-15,5.874,ngh12
49,2010-04-16,5.94,ngh12
50,2010-04-19,5.924,ngh12
51,2010-04-20,5.995,ngh12
52,2010-04-21,6.001,ngh12
53,2010-04-22,6.087,ngh12
54,2010-04-23,6.144,ngh12
55,2010-04-26,6.141,ngh12
56,2010-04-27,6.138,ngh12
57,2010-04-28,6.159,ngh12
58,2010-04-29,6.003,ngh12
59,2010-04-30,5.967,ngh12
60,2010-05-03,6.042,ngh12
61,2010-05-04,6.104,ngh12
62,2010-05-05,6.16,ngh12
63,2010-05-06,6.138,ngh12
64,2010-05-07,6.157,ngh12
65,2010-05-10,6.229,ngh12
66,2010-05-11,6.243,ngh12
67,2010-05-12,6.306,ngh12
68,2010-05-13,6.257,ngh12
69,2010-05-14,6.145,ngh12
70,2010-05-17,6.12,ngh12
71,2010-05-18,6.047,ngh12
72,2010-05-19,5.955,ngh12
