S No.,Date,Price,Contract ID
1,2010-06-09,5.604,ngn12
2,2010-06-10,5.588,ngn12
3,2010-06-11,5.581,ngn12
4,2010-06-14,5.517,ngn12
5,2010-06-15,5.533,ngn12
6,2010-06-16,5.556,ngn12
7,2010-06-17,5.628,ngn12
8,2010-06-18,5.624,ngn12
9,2010-06-21,5.565,ngn12
10,2010-06-22,5.565,ngn12
11,2010-06-23,5.637,ngn12
12,2010-06-24,5.644,ngn12
13,2010-06-25,5.665,ngn12
14,2010-06-28,5.588,ngn12
15,2010-06-29,5.498,ngn12
16,2010-06-30,5.479,ngn12
17,2010-07-01,5.491,ngn12
18,2010-07-02,5.432,ngn12
19,2010-07-06,5.443,ngn12
20,2010-07-07,5.488,ngn12
21,2010-07-08,5.482,ngn12
22,2010-07-09,5.496,ngn12
23,2010-07-12,5.475,ngn12
24,2010-07-13,5.408,ngn12
25,2010-07-14,5.388,ngn12
26,2010-07-15,5.454,ngn12
27,2010-07-16,5.378,ngn12
28,2010-07-19,5.358,ngn12
29,2010-07-20,5.373,ngn12
30,2010-07-21,5.381,ngn12
31,2010-07-22,5.376,ngn12
32,2010-07-23,5.362,ngn12
33,2010-07-26,5.334,ngn12
34,2010-07-27,5.323,ngn12
35,2010-07-28,5.282,ngn12
36,2010-07-29,5.241,ngn12
37,2010-07-30,5.322,ngn12
38,2010-08-02,5.321,ngn12
39,2010-08-03,5.308,ngn12
40,2010-08-04,5.346,ngn12
41,2010-08-05,5.3,ngn12
42,2010-08-06,5.287,ngn12
43,2010-08-09,5.246,ngn12
44,2010-08-10,5.186,ngn12
45,2010-08-11,5.165,ngn12
46,2010-08-12,5.221,ngn12
47,2010-08-13,5.25,ngn12
48,2010-08-16,5.154,ngn12
49,2010-08-17,5.166,ngn12
50,2010-08-18,5.184,ngn12
51,2010-08-19,5.167,ngn12
52,2010-08-20,5.171,ngn12
53,2010-08-23,5.155,ngn12
54,2010-08-24,5.111,ngn12
55,2010-08-25,5.094,ngn12
56,2010-08-26,5.143,ngn12
57,2010-08-27,5.089,ngn12
58,2010-08-30,5.16,ngn12
59,2010-08-31,5.175,ngn12
60,2010-09-01,5.124,ngn12
61,2010-09-02,5.071,ngn12
62,2010-09-03,5.118,ngn12
63,2010-09-07,5.088,ngn12
64,2010-09-08,5.105,ngn12
65,2010-09-09,5.142,ngn12
66,2010-09-10,5.188,ngn12
67,2010-09-13,5.199,ngn12
68,2010-09-14,5.187,ngn12
69,2010-09-15,5.187,ngn12
70,2010-09-16,5.087,ngn12
71,2010-09-17,5.028,ngn12
72,2010-09-20,4.938,ngn12
73,2010-09-21,4.931,ngn12
74,2010-09-22,4.923,ngn12
75,2010-09-23,4.971,ngn12
76,2010-09-24,4.927,ngn12
77,2010-09-27,4.875,ngn12
78,2010-09-28,4.938,ngn12
79,2010-09-29,4.928,ngn12
80,2010-09-30,4.935,ngn12
81,2010-10-01,4.964,ngn12
82,2010-10-04,5.027,ngn12
83,2010-10-05,5.062,ngn12
84,2010-10-06,5.097,ngn12
85,2010-10-07,5.049,ngn12
86,2010-10-08,5.073,ngn12
87,2010-10-11,5.073,ngn12
88,2010-10-12,5.03,ngn12
89,2010-10-13,5.017,ngn12
90,2010-10-14,4.958,ngn12
91,2010-10-15,4.909,ngn12
92,2010-10-18,4.901,ngn12
93,2010-10-19,4.872,ngn12
94,2010-10-20,4.873,ngn12
95,2010-10-21,4.777,ngn12
96,2010-10-22,4.72,ngn12
97,2010-10-25,4.73,ngn12
98,2010-10-26,4.845,ngn12
99,2010-10-27,4.876,ngn12
100,2010-10-28,4.896,ngn12
101,2010-10-29,4.906,ngn12
102,2010-11-01,4.859,ngn12
103,2010-11-02,4.886,ngn12
104,2010-11-03,4.861,ngn12
105,2010-11-04,4.841,ngn12
106,2010-11-05,4.859,ngn12
107,2010-11-08,4.913,ngn12
108,2010-11-09,4.944,ngn12
109,2010-11-10,4.898,ngn12
110,2010-11-11,4.839,ngn12
111,2010-11-12,4.761,ngn12
112,2010-11-15,4.809,ngn12
113,2010-11-16,4.767,ngn12
114,2010-11-17,4.862,ngn12
115,2010-11-18,4.854,ngn12
116,2010-11-19,4.901,ngn12
117,2010-11-22,5.0,ngn12
118,2010-11-23,4.994,ngn12
119,2010-11-24,4.977,ngn12
120,2010-11-26,4.985,ngn12
121,2010-11-29,4.896,ngn12
122,2010-11-30,4.895,ngn12
