S No.,Date,Price,Contract ID
1,2015-12-07,3.067,ngf18
2,2015-12-08,3.067,ngf18
3,2015-12-09,3.073,ngf18
4,2015-12-10,3.07,ngf18
5,2015-12-11,3.065,ngf18
6,2015-12-14,3.007,ngf18
7,2015-12-15,2.975,ngf18
8,2015-12-16,3.011,ngf18
9,2015-12-17,3.028,ngf18
10,2015-12-18,3.036,ngf18
11,2015-12-21,3.057,ngf18
12,2015-12-22,3.033,ngf18
13,2015-12-23,3.046,ngf18
14,2015-12-24,3.052,ngf18
15,2015-12-28,3.109,ngf18
16,2015-12-29,3.117,ngf18
17,2015-12-30,3.059,ngf18
18,2015-12-31,3.088,ngf18
19,2016-01-04,3.074,ngf18
20,2016-01-05,3.073,ngf18
21,2016-01-06,3.084,ngf18
22,2016-01-07,3.128,ngf18
23,2016-01-08,3.147,ngf18
24,2016-01-11,3.095,ngf18
25,2016-01-12,3.044,ngf18
26,2016-01-13,3.045,ngf18
27,2016-01-14,3.006,ngf18
28,2016-01-15,2.994,ngf18
29,2016-01-19,3.005,ngf18
30,2016-01-20,3.03,ngf18
31,2016-01-21,3.041,ngf18
32,2016-01-22,3.046,ngf18
33,2016-01-25,3.049,ngf18
34,2016-01-26,3.026,ngf18
35,2016-01-27,3.023,ngf18
36,2016-01-28,3.033,ngf18
37,2016-01-29,3.053,ngf18
38,2016-02-01,3.015,ngf18
39,2016-02-02,2.987,ngf18
40,2016-02-03,3.012,ngf18
41,2016-02-04,3.025,ngf18
42,2016-02-05,3.044,ngf18
43,2016-02-08,3.019,ngf18
44,2016-02-09,3.008,ngf18
45,2016-02-10,2.977,ngf18
46,2016-02-11,2.957,ngf18
47,2016-02-12,2.93,ngf18
48,2016-02-16,2.902,ngf18
49,2016-02-17,2.902,ngf18
50,2016-02-18,2.869,ngf18
51,2016-02-19,2.818,ngf18
52,2016-02-22,2.78,ngf18
53,2016-02-23,2.761,ngf18
54,2016-02-24,2.766,ngf18
55,2016-02-25,2.753,ngf18
56,2016-02-26,2.78,ngf18
57,2016-02-29,2.825,ngf18
58,2016-03-01,2.876,ngf18
59,2016-03-02,2.889,ngf18
60,2016-03-03,2.905,ngf18
61,2016-03-04,2.912,ngf18
62,2016-03-07,2.914,ngf18
63,2016-03-08,2.924,ngf18
64,2016-03-09,2.952,ngf18
65,2016-03-10,3.001,ngf18
66,2016-03-11,3.005,ngf18
67,2016-03-14,2.994,ngf18
68,2016-03-15,2.988,ngf18
69,2016-03-16,3.008,ngf18
70,2016-03-17,3.018,ngf18
71,2016-03-18,3.012,ngf18
72,2016-03-21,2.997,ngf18
73,2016-03-22,3.019,ngf18
74,2016-03-23,3.025,ngf18
75,2016-03-24,3.052,ngf18
76,2016-03-28,3.084,ngf18
77,2016-03-29,3.115,ngf18
78,2016-03-30,3.113,ngf18
79,2016-03-31,3.071,ngf18
80,2016-04-01,3.068,ngf18
81,2016-04-04,3.082,ngf18
82,2016-04-05,3.074,ngf18
83,2016-04-06,3.075,ngf18
84,2016-04-07,3.1,ngf18
85,2016-04-08,3.111,ngf18
86,2016-04-11,3.099,ngf18
87,2016-04-12,3.118,ngf18
88,2016-04-13,3.12,ngf18
89,2016-04-14,3.115,ngf18
90,2016-04-15,3.101,ngf18
91,2016-04-18,3.141,ngf18
92,2016-04-19,3.164,ngf18
93,2016-04-20,3.164,ngf18
94,2016-04-21,3.196,ngf18
95,2016-04-22,3.216,ngf18
96,2016-04-25,3.227,ngf18
97,2016-04-26,3.267,ngf18
98,2016-04-27,3.294,ngf18
99,2016-04-28,3.298,ngf18
100,2016-04-29,3.297,ngf18
101,2016-05-02,3.268,ngf18
102,2016-05-03,3.272,ngf18
103,2016-05-04,3.294,ngf18
104,2016-05-05,3.302,ngf18
105,2016-05-06,3.277,ngf18
106,2016-05-09,3.258,ngf18
107,2016-05-10,3.246,ngf18
108,2016-05-11,3.245,ngf18
109,2016-05-12,3.233,ngf18
110,2016-05-13,3.211,ngf18
111,2016-05-16,3.192,ngf18
112,2016-05-17,3.172,ngf18
113,2016-05-18,3.138,ngf18
114,2016-05-19,3.175,ngf18
115,2016-05-20,3.181,ngf18
116,2016-05-23,3.198,ngf18
117,2016-05-24,3.216,ngf18
118,2016-05-25,3.274,ngf18
119,2016-05-26,3.295,ngf18
120,2016-05-27,3.301,ngf18
121,2016-05-31,3.31,ngf18
122,2016-06-01,3.303,ngf18
123,2016-06-02,3.325,ngf18
124,2016-06-03,3.324,ngf18
125,2016-06-06,3.328,ngf18
126,2016-06-07,3.358,ngf18
127,2016-06-08,3.361,ngf18
128,2016-06-09,3.376,ngf18
129,2016-06-10,3.353,ngf18
130,2016-06-13,3.344,ngf18
131,2016-06-14,3.318,ngf18
132,2016-06-15,3.284,ngf18
133,2016-06-16,3.283,ngf18
134,2016-06-17,3.291,ngf18
135,2016-06-20,3.323,ngf18
136,2016-06-21,3.326,ngf18
137,2016-06-22,3.318,ngf18
138,2016-06-23,3.322,ngf18
139,2016-06-24,3.319,ngf18
140,2016-06-27,3.312,ngf18
141,2016-06-28,3.354,ngf18
142,2016-06-29,3.347,ngf18
143,2016-06-30,3.385,ngf18
144,2016-07-01,3.42,ngf18
145,2016-07-05,3.382,ngf18
146,2016-07-06,3.409,ngf18
147,2016-07-07,3.403,ngf18
148,2016-07-08,3.407,ngf18
149,2016-07-11,3.403,ngf18
150,2016-07-12,3.394,ngf18
151,2016-07-13,3.395,ngf18
152,2016-07-14,3.395,ngf18
153,2016-07-15,3.388,ngf18
154,2016-07-18,3.367,ngf18
155,2016-07-19,3.345,ngf18
156,2016-07-20,3.307,ngf18
157,2016-07-21,3.322,ngf18
158,2016-07-22,3.344,ngf18
159,2016-07-25,3.362,ngf18
160,2016-07-26,3.353,ngf18
161,2016-07-27,3.345,ngf18
162,2016-07-28,3.375,ngf18
163,2016-07-29,3.395,ngf18
164,2016-08-01,3.366,ngf18
165,2016-08-02,3.362,ngf18
166,2016-08-03,3.391,ngf18
167,2016-08-04,3.389,ngf18
168,2016-08-05,3.369,ngf18
169,2016-08-08,3.367,ngf18
170,2016-08-09,3.32,ngf18
171,2016-08-10,3.299,ngf18
172,2016-08-11,3.294,ngf18
173,2016-08-12,3.282,ngf18
174,2016-08-15,3.285,ngf18
175,2016-08-16,3.302,ngf18
176,2016-08-17,3.298,ngf18
177,2016-08-18,3.305,ngf18
178,2016-08-19,3.268,ngf18
179,2016-08-22,3.266,ngf18
180,2016-08-23,3.291,ngf18
181,2016-08-24,3.327,ngf18
182,2016-08-25,3.329,ngf18
183,2016-08-26,3.336,ngf18
184,2016-08-29,3.347,ngf18
185,2016-08-30,3.327,ngf18
186,2016-08-31,3.349,ngf18
187,2016-09-01,3.318,ngf18
188,2016-09-02,3.312,ngf18
189,2016-09-06,3.306,ngf18
190,2016-09-07,3.293,ngf18
191,2016-09-08,3.327,ngf18
192,2016-09-09,3.325,ngf18
193,2016-09-12,3.337,ngf18
194,2016-09-13,3.342,ngf18
195,2016-09-14,3.337,ngf18
196,2016-09-15,3.348,ngf18
197,2016-09-16,3.362,ngf18
198,2016-09-19,3.369,ngf18
199,2016-09-20,3.376,ngf18
200,2016-09-21,3.403,ngf18
201,2016-09-22,3.378,ngf18
202,2016-09-23,3.343,ngf18
203,2016-09-26,3.359,ngf18
204,2016-09-27,3.35,ngf18
205,2016-09-28,3.333,ngf18
206,2016-09-29,3.319,ngf18
207,2016-09-30,3.307,ngf18
208,2016-10-03,3.347,ngf18
209,2016-10-04,3.337,ngf18
210,2016-10-05,3.398,ngf18
211,2016-10-06,3.42,ngf18
212,2016-10-07,3.472,ngf18
213,2016-10-10,3.506,ngf18
214,2016-10-11,3.495,ngf18
215,2016-10-12,3.506,ngf18
216,2016-10-13,3.565,ngf18
217,2016-10-14,3.578,ngf18
218,2016-10-17,3.585,ngf18
219,2016-10-18,3.609,ngf18
220,2016-10-19,3.59,ngf18
221,2016-10-20,3.594,ngf18
222,2016-10-21,3.556,ngf18
223,2016-10-24,3.551,ngf18
224,2016-10-25,3.458,ngf18
225,2016-10-26,3.342,ngf18
226,2016-10-27,3.392,ngf18
227,2016-10-28,3.426,ngf18
228,2016-10-31,3.41,ngf18
229,2016-11-01,3.35,ngf18
230,2016-11-02,3.277,ngf18
231,2016-11-03,3.277,ngf18
232,2016-11-04,3.274,ngf18
233,2016-11-07,3.321,ngf18
234,2016-11-08,3.218,ngf18
235,2016-11-09,3.228,ngf18
236,2016-11-10,3.207,ngf18
237,2016-11-11,3.244,ngf18
238,2016-11-14,3.295,ngf18
239,2016-11-15,3.282,ngf18
240,2016-11-16,3.298,ngf18
241,2016-11-17,3.294,ngf18
242,2016-11-18,3.331,ngf18
243,2016-11-21,3.388,ngf18
244,2016-11-22,3.38,ngf18
245,2016-11-23,3.445,ngf18
246,2016-11-25,3.499,ngf18
247,2016-11-28,3.548,ngf18
248,2016-11-29,3.545,ngf18
249,2016-11-30,3.527,ngf18
250,2016-12-01,3.587,ngf18
251,2016-12-02,3.573,ngf18
252,2016-12-05,3.666,ngf18
253,2016-12-06,3.638,ngf18
254,2016-12-07,3.619,ngf18
255,2016-12-08,3.651,ngf18
256,2016-12-09,3.66,ngf18
257,2016-12-12,3.61,ngf18
258,2016-12-13,3.606,ngf18
259,2016-12-14,3.659,ngf18
260,2016-12-15,3.633,ngf18
261,2016-12-16,3.62,ngf18
262,2016-12-19,3.653,ngf18
263,2016-12-20,3.517,ngf18
264,2016-12-21,3.638,ngf18
265,2016-12-22,3.651,ngf18
266,2016-12-23,3.701,ngf18
267,2016-12-27,3.753,ngf18
268,2016-12-28,3.819,ngf18
269,2016-12-29,3.801,ngf18
270,2016-12-30,3.78,ngf18
271,2017-01-03,3.568,ngf18
272,2017-01-04,3.504,ngf18
273,2017-01-05,3.521,ngf18
274,2017-01-06,3.572,ngf18
275,2017-01-09,3.459,ngf18
276,2017-01-10,3.586,ngf18
277,2017-01-11,3.553,ngf18
278,2017-01-12,3.675,ngf18
279,2017-01-13,3.705,ngf18
280,2017-01-17,3.724,ngf18
281,2017-01-18,3.643,ngf18
282,2017-01-19,3.69,ngf18
283,2017-01-20,3.563,ngf18
284,2017-01-23,3.609,ngf18
285,2017-01-24,3.647,ngf18
286,2017-01-25,3.692,ngf18
287,2017-01-26,3.713,ngf18
288,2017-01-27,3.697,ngf18
289,2017-01-30,3.628,ngf18
290,2017-01-31,3.553,ngf18
291,2017-02-01,3.598,ngf18
292,2017-02-02,3.655,ngf18
293,2017-02-03,3.543,ngf18
294,2017-02-06,3.568,ngf18
295,2017-02-07,3.637,ngf18
296,2017-02-08,3.65,ngf18
297,2017-02-09,3.662,ngf18
298,2017-02-10,3.608,ngf18
299,2017-02-13,3.551,ngf18
300,2017-02-14,3.52,ngf18
301,2017-02-15,3.52,ngf18
302,2017-02-16,3.47,ngf18
303,2017-02-17,3.441,ngf18
304,2017-02-21,3.272,ngf18
305,2017-02-22,3.259,ngf18
306,2017-02-23,3.26,ngf18
307,2017-02-24,3.292,ngf18
308,2017-02-27,3.231,ngf18
309,2017-02-28,3.326,ngf18
310,2017-03-01,3.401,ngf18
311,2017-03-02,3.425,ngf18
312,2017-03-03,3.428,ngf18
313,2017-03-06,3.44,ngf18
314,2017-03-07,3.412,ngf18
315,2017-03-08,3.434,ngf18
316,2017-03-09,3.474,ngf18
317,2017-03-10,3.479,ngf18
318,2017-03-13,3.486,ngf18
319,2017-03-14,3.394,ngf18
320,2017-03-15,3.421,ngf18
321,2017-03-16,3.389,ngf18
322,2017-03-17,3.422,ngf18
323,2017-03-20,3.479,ngf18
324,2017-03-21,3.521,ngf18
325,2017-03-22,3.479,ngf18
326,2017-03-23,3.527,ngf18
327,2017-03-24,3.549,ngf18
328,2017-03-27,3.537,ngf18
329,2017-03-28,3.573,ngf18
330,2017-03-29,3.609,ngf18
331,2017-03-30,3.563,ngf18
332,2017-03-31,3.557,ngf18
333,2017-04-03,3.547,ngf18
334,2017-04-04,3.671,ngf18
335,2017-04-05,3.671,ngf18
336,2017-04-06,3.715,ngf18
337,2017-04-07,3.66,ngf18
338,2017-04-10,3.654,ngf18
339,2017-04-11,3.598,ngf18
340,2017-04-12,3.627,ngf18
341,2017-04-13,3.664,ngf18
342,2017-04-17,3.627,ngf18
343,2017-04-18,3.614,ngf18
344,2017-04-19,3.632,ngf18
345,2017-04-20,3.621,ngf18
346,2017-04-21,3.575,ngf18
347,2017-04-24,3.553,ngf18
348,2017-04-25,3.56,ngf18
349,2017-04-26,3.637,ngf18
350,2017-04-27,3.611,ngf18
