S No.,Date,Price,Contract ID
1,2023-03-22,40.154,tgj25
2,2023-03-23,41.327,tgj25
3,2023-03-24,40.627,tgj25
4,2023-03-27,41.408,tgj25
5,2023-03-28,41.871,tgj25
6,2023-03-29,41.99,tgj25
7,2023-03-30,43.889,tgj25
8,2023-03-31,47.382,tgj25
9,2023-04-03,50.223,tgj25
10,2023-04-04,48.323,tgj25
11,2023-04-05,45.83,tgj25
12,2023-04-06,45.011,tgj25
13,2023-04-11,46.449,tgj25
14,2023-04-12,46.997,tgj25
15,2023-04-13,46.536,tgj25
16,2023-04-14,46.469,tgj25
17,2023-04-17,46.786,tgj25
18,2023-04-18,47.157,tgj25
19,2023-04-19,46.437,tgj25
20,2023-04-20,46.958,tgj25
21,2023-04-21,46.558,tgj25
22,2023-04-24,46.298,tgj25
23,2023-04-25,47.189,tgj25
24,2023-04-26,47.551,tgj25
25,2023-04-27,48.936,tgj25
26,2023-04-28,48.519,tgj25
27,2023-05-01,49.223,tgj25
28,2023-05-02,47.576,tgj25
29,2023-05-03,47.15,tgj25
30,2023-05-04,46.545,tgj25
31,2023-05-05,46.922,tgj25
32,2023-05-08,47.775,tgj25
33,2023-05-09,48.303,tgj25
34,2023-05-10,47.679,tgj25
35,2023-05-11,48.006,tgj25
36,2023-05-12,46.989,tgj25
37,2023-05-15,45.086,tgj25
38,2023-05-16,43.965,tgj25
39,2023-05-17,44.73,tgj25
40,2023-05-18,43.593,tgj25
41,2023-05-19,42.99,tgj25
42,2023-05-22,43.093,tgj25
43,2023-05-23,43.505,tgj25
44,2023-05-24,43.387,tgj25
45,2023-05-25,41.108,tgj25
46,2023-05-26,39.857,tgj25
47,2023-05-29,39.536,tgj25
48,2023-05-30,39.607,tgj25
49,2023-05-31,40.251,tgj25
50,2023-06-01,39.0,tgj25
51,2023-06-02,39.246,tgj25
52,2023-06-05,40.739,tgj25
53,2023-06-06,39.58,tgj25
54,2023-06-07,40.017,tgj25
55,2023-06-08,40.651,tgj25
56,2023-06-09,42.058,tgj25
57,2023-06-12,42.21,tgj25
58,2023-06-13,44.104,tgj25
59,2023-06-14,45.507,tgj25
60,2023-06-15,47.055,tgj25
61,2023-06-16,43.835,tgj25
62,2023-06-19,43.877,tgj25
63,2023-06-20,44.831,tgj25
64,2023-06-21,43.588,tgj25
65,2023-06-22,42.07,tgj25
66,2023-06-23,41.115,tgj25
67,2023-06-26,40.154,tgj25
68,2023-06-27,41.365,tgj25
69,2023-06-28,41.525,tgj25
70,2023-06-29,42.634,tgj25
71,2023-06-30,44.122,tgj25
72,2023-07-03,42.891,tgj25
73,2023-07-04,43.995,tgj25
74,2023-07-05,45.077,tgj25
75,2023-07-06,45.22,tgj25
76,2023-07-07,46.419,tgj25
77,2023-07-10,43.379,tgj25
78,2023-07-11,42.663,tgj25
79,2023-07-12,42.031,tgj25
80,2023-07-13,42.292,tgj25
81,2023-07-14,43.033,tgj25
82,2023-07-17,43.09,tgj25
83,2023-07-18,44.971,tgj25
84,2023-07-19,46.26,tgj25
85,2023-07-20,46.652,tgj25
86,2023-07-21,46.306,tgj25
87,2023-07-24,47.214,tgj25
88,2023-07-25,47.648,tgj25
89,2023-07-26,46.327,tgj25
90,2023-07-27,46.268,tgj25
91,2023-07-28,45.33,tgj25
92,2023-07-31,46.051,tgj25
93,2023-08-01,45.231,tgj25
94,2023-08-02,45.294,tgj25
95,2023-08-03,45.643,tgj25
96,2023-08-04,45.561,tgj25
97,2023-08-07,45.626,tgj25
98,2023-08-08,45.899,tgj25
99,2023-08-09,46.926,tgj25
100,2023-08-10,46.116,tgj25
101,2023-08-11,46.076,tgj25
102,2023-08-14,46.211,tgj25
103,2023-08-15,47.744,tgj25
104,2023-08-16,47.874,tgj25
105,2023-08-17,47.606,tgj25
106,2023-08-18,47.911,tgj25
107,2023-08-21,48.356,tgj25
108,2023-08-22,48.424,tgj25
109,2023-08-23,47.43,tgj25
110,2023-08-24,45.151,tgj25
111,2023-08-25,46.444,tgj25
112,2023-08-28,47.986,tgj25
113,2023-08-29,47.197,tgj25
114,2023-08-30,48.373,tgj25
115,2023-08-31,47.311,tgj25
116,2023-09-01,47.689,tgj25
117,2023-09-04,47.17,tgj25
118,2023-09-05,47.861,tgj25
119,2023-09-06,46.389,tgj25
120,2023-09-07,46.99,tgj25
121,2023-09-08,46.816,tgj25
122,2023-09-11,47.332,tgj25
123,2023-09-12,47.026,tgj25
124,2023-09-13,47.779,tgj25
125,2023-09-14,47.165,tgj25
126,2023-09-15,47.354,tgj25
127,2023-09-18,46.499,tgj25
