S No.,Date,Price,Contract ID
1,2023-03-29,30.196,tgk26
2,2023-03-30,31.659,tgk26
3,2023-03-31,32.81,tgk26
4,2023-04-03,34.433,tgk26
5,2023-04-04,33.233,tgk26
6,2023-04-05,32.617,tgk26
7,2023-04-06,32.344,tgk26
8,2023-04-10,32.344,tgk26
9,2023-04-11,33.616,tgk26
10,2023-04-12,34.167,tgk26
11,2023-04-13,33.653,tgk26
12,2023-04-14,33.685,tgk26
13,2023-04-17,34.256,tgk26
14,2023-04-18,34.49,tgk26
15,2023-04-19,34.147,tgk26
16,2023-04-20,34.329,tgk26
17,2023-04-21,34.351,tgk26
18,2023-04-24,34.583,tgk26
19,2023-04-25,35.018,tgk26
20,2023-04-26,34.786,tgk26
21,2023-04-27,35.492,tgk26
22,2023-04-28,34.981,tgk26
23,2023-05-01,35.688,tgk26
24,2023-05-02,34.179,tgk26
25,2023-05-03,34.01,tgk26
26,2023-05-04,34.159,tgk26
27,2023-05-05,34.228,tgk26
28,2023-05-08,34.468,tgk26
29,2023-05-09,35.339,tgk26
30,2023-05-10,34.967,tgk26
31,2023-05-11,34.894,tgk26
32,2023-05-12,34.228,tgk26
33,2023-05-15,34.068,tgk26
34,2023-05-16,34.098,tgk26
35,2023-05-17,34.385,tgk26
36,2023-05-18,33.137,tgk26
37,2023-05-19,32.325,tgk26
38,2023-05-22,31.756,tgk26
39,2023-05-23,32.169,tgk26
40,2023-05-24,31.951,tgk26
41,2023-05-25,30.604,tgk26
42,2023-05-26,30.549,tgk26
43,2023-05-30,30.323,tgk26
44,2023-05-31,30.74,tgk26
45,2023-06-01,29.914,tgk26
46,2023-06-02,30.199,tgk26
47,2023-06-05,31.572,tgk26
48,2023-06-06,30.95,tgk26
49,2023-06-07,31.739,tgk26
50,2023-06-08,32.639,tgk26
51,2023-06-09,33.26,tgk26
52,2023-06-12,33.129,tgk26
53,2023-06-13,33.953,tgk26
54,2023-06-14,34.202,tgk26
55,2023-06-15,33.666,tgk26
56,2023-06-16,31.882,tgk26
57,2023-06-20,32.418,tgk26
58,2023-06-21,30.91,tgk26
59,2023-06-22,29.829,tgk26
60,2023-06-23,28.649,tgk26
61,2023-06-26,27.794,tgk26
62,2023-06-27,28.905,tgk26
63,2023-06-28,29.456,tgk26
64,2023-06-29,30.28,tgk26
65,2023-06-30,31.262,tgk26
66,2023-07-03,30.96,tgk26
67,2023-07-05,32.356,tgk26
68,2023-07-06,32.198,tgk26
69,2023-07-07,32.79,tgk26
70,2023-07-10,30.693,tgk26
71,2023-07-11,30.177,tgk26
72,2023-07-12,30.036,tgk26
73,2023-07-13,30.594,tgk26
74,2023-07-14,31.207,tgk26
75,2023-07-17,31.399,tgk26
76,2023-07-18,32.625,tgk26
77,2023-07-19,33.408,tgk26
78,2023-07-20,33.548,tgk26
79,2023-07-21,33.585,tgk26
80,2023-07-24,34.167,tgk26
81,2023-07-25,34.088,tgk26
82,2023-07-26,33.315,tgk26
83,2023-07-27,33.426,tgk26
84,2023-07-28,32.978,tgk26
85,2023-07-31,33.105,tgk26
86,2023-08-01,32.704,tgk26
87,2023-08-02,33.042,tgk26
88,2023-08-03,33.236,tgk26
89,2023-08-04,33.392,tgk26
90,2023-08-07,33.186,tgk26
91,2023-08-08,33.783,tgk26
92,2023-08-09,34.024,tgk26
93,2023-08-10,33.561,tgk26
94,2023-08-11,33.885,tgk26
95,2023-08-14,33.652,tgk26
96,2023-08-15,34.876,tgk26
97,2023-08-16,34.648,tgk26
