S No.,Date,Price,Contract ID
1,2009-11-06,6.949,ngz11
2,2009-11-09,7.009,ngz11
3,2009-11-10,6.892,ngz11
4,2009-11-11,6.913,ngz11
5,2009-11-12,6.779,ngz11
6,2009-11-13,6.731,ngz11
7,2009-11-16,6.838,ngz11
8,2009-11-17,6.82,ngz11
9,2009-11-18,6.701,ngz11
10,2009-11-19,6.77,ngz11
11,2009-11-20,6.799,ngz11
12,2009-11-23,6.88,ngz11
13,2009-11-24,6.84,ngz11
14,2009-11-25,7.133,ngz11
15,2009-11-27,7.12,ngz11
16,2009-11-30,6.969,ngz11
17,2009-12-01,6.947,ngz11
18,2009-12-02,6.836,ngz11
19,2009-12-03,6.766,ngz11
20,2009-12-04,6.855,ngz11
21,2009-12-07,7.124,ngz11
22,2009-12-08,7.115,ngz11
23,2009-12-09,6.968,ngz11
24,2009-12-10,7.112,ngz11
25,2009-12-11,7.039,ngz11
26,2009-12-14,7.117,ngz11
27,2009-12-15,7.148,ngz11
28,2009-12-16,7.068,ngz11
29,2009-12-17,7.024,ngz11
30,2009-12-18,6.963,ngz11
31,2009-12-21,6.871,ngz11
32,2009-12-22,6.867,ngz11
33,2009-12-23,6.871,ngz11
34,2009-12-24,6.85,ngz11
35,2009-12-28,6.934,ngz11
36,2009-12-29,6.853,ngz11
37,2009-12-30,6.829,ngz11
38,2009-12-31,6.82,ngz11
39,2010-01-04,6.964,ngz11
40,2010-01-05,6.853,ngz11
41,2010-01-06,6.941,ngz11
42,2010-01-07,6.865,ngz11
43,2010-01-08,6.885,ngz11
44,2010-01-11,6.806,ngz11
45,2010-01-12,6.841,ngz11
46,2010-01-13,6.912,ngz11
47,2010-01-14,6.877,ngz11
48,2010-01-15,6.908,ngz11
49,2010-01-19,6.804,ngz11
50,2010-01-20,6.782,ngz11
51,2010-01-21,6.819,ngz11
52,2010-01-22,6.865,ngz11
53,2010-01-25,6.84,ngz11
54,2010-01-26,6.786,ngz11
55,2010-01-27,6.676,ngz11
56,2010-01-28,6.635,ngz11
57,2010-01-29,6.655,ngz11
58,2010-02-01,6.805,ngz11
59,2010-02-02,6.857,ngz11
60,2010-02-03,6.826,ngz11
61,2010-02-04,6.794,ngz11
62,2010-02-05,6.836,ngz11
63,2010-02-08,6.773,ngz11
64,2010-02-09,6.717,ngz11
65,2010-02-10,6.742,ngz11
66,2010-02-11,6.772,ngz11
67,2010-02-12,6.759,ngz11
68,2010-02-16,6.66,ngz11
69,2010-02-17,6.632,ngz11
70,2010-02-18,6.512,ngz11
71,2010-02-19,6.429,ngz11
72,2010-02-22,6.405,ngz11
73,2010-02-23,6.36,ngz11
74,2010-02-24,6.411,ngz11
75,2010-02-25,6.393,ngz11
76,2010-02-26,6.42,ngz11
77,2010-03-01,6.35,ngz11
78,2010-03-02,6.337,ngz11
79,2010-03-03,6.351,ngz11
80,2010-03-04,6.226,ngz11
81,2010-03-05,6.249,ngz11
82,2010-03-08,6.225,ngz11
83,2010-03-09,6.151,ngz11
84,2010-03-10,6.177,ngz11
85,2010-03-11,6.136,ngz11
86,2010-03-12,6.162,ngz11
87,2010-03-15,6.17,ngz11
88,2010-03-16,6.142,ngz11
89,2010-03-17,6.111,ngz11
90,2010-03-18,6.075,ngz11
91,2010-03-19,6.183,ngz11
92,2010-03-22,6.067,ngz11
93,2010-03-23,6.011,ngz11
94,2010-03-24,5.937,ngz11
95,2010-03-25,5.889,ngz11
96,2010-03-26,5.792,ngz11
97,2010-03-29,5.805,ngz11
