S No.,Date,Price,Contract ID
1,2001-11-29,3.579,ngf04
2,2001-11-30,3.616,ngf04
3,2001-12-03,3.565,ngf04
4,2001-12-04,3.513,ngf04
5,2001-12-05,3.429,ngf04
6,2001-12-06,3.45,ngf04
7,2001-12-07,3.513,ngf04
8,2001-12-10,3.61,ngf04
9,2001-12-11,3.616,ngf04
10,2001-12-12,3.57,ngf04
11,2001-12-13,3.564,ngf04
12,2001-12-14,3.597,ngf04
13,2001-12-17,3.535,ngf04
14,2001-12-18,3.537,ngf04
15,2001-12-19,3.503,ngf04
16,2001-12-20,3.539,ngf04
17,2001-12-21,3.646,ngf04
18,2001-12-26,3.688,ngf04
19,2001-12-27,3.555,ngf04
20,2001-12-28,3.607,ngf04
21,2001-12-31,3.528,ngf04
22,2002-01-02,3.45,ngf04
23,2002-01-03,3.395,ngf04
24,2002-01-04,3.444,ngf04
25,2002-01-07,3.447,ngf04
26,2002-01-08,3.484,ngf04
27,2002-01-09,3.439,ngf04
28,2002-01-10,3.37,ngf04
29,2002-01-11,3.335,ngf04
30,2002-01-14,3.352,ngf04
31,2002-01-15,3.31,ngf04
32,2002-01-16,3.349,ngf04
33,2002-01-17,3.332,ngf04
34,2002-01-18,3.358,ngf04
35,2002-01-22,3.369,ngf04
36,2002-01-23,3.4,ngf04
37,2002-01-24,3.436,ngf04
38,2002-01-25,3.415,ngf04
39,2002-01-28,3.34,ngf04
40,2002-01-29,3.416,ngf04
41,2002-01-30,3.377,ngf04
42,2002-01-31,3.335,ngf04
43,2002-02-01,3.321,ngf04
44,2002-02-04,3.326,ngf04
45,2002-02-05,3.345,ngf04
46,2002-02-06,3.334,ngf04
47,2002-02-07,3.365,ngf04
48,2002-02-08,3.384,ngf04
49,2002-02-11,3.403,ngf04
50,2002-02-12,3.441,ngf04
51,2002-02-13,3.41,ngf04
52,2002-02-14,3.393,ngf04
53,2002-02-15,3.433,ngf04
54,2002-02-19,3.531,ngf04
55,2002-02-20,3.55,ngf04
56,2002-02-21,3.578,ngf04
57,2002-02-22,3.625,ngf04
58,2002-02-25,3.572,ngf04
59,2002-02-26,3.604,ngf04
60,2002-02-27,3.678,ngf04
61,2002-02-28,3.662,ngf04
62,2002-03-01,3.654,ngf04
63,2002-03-04,3.684,ngf04
64,2002-03-05,3.651,ngf04
65,2002-03-06,3.697,ngf04
66,2002-03-07,3.801,ngf04
67,2002-03-08,3.882,ngf04
68,2002-03-11,3.995,ngf04
69,2002-03-12,4.022,ngf04
70,2002-03-13,3.868,ngf04
71,2002-03-14,3.917,ngf04
72,2002-03-15,3.939,ngf04
73,2002-03-18,4.081,ngf04
74,2002-03-19,4.052,ngf04
75,2002-03-20,3.99,ngf04
76,2002-03-21,4.176,ngf04
77,2002-03-22,4.111,ngf04
78,2002-03-25,4.138,ngf04
79,2002-03-26,4.115,ngf04
80,2002-03-27,4.048,ngf04
81,2002-03-28,4.038,ngf04
82,2002-04-01,4.083,ngf04
83,2002-04-02,4.099,ngf04
84,2002-04-03,4.006,ngf04
85,2002-04-04,3.947,ngf04
86,2002-04-05,3.946,ngf04
87,2002-04-08,3.999,ngf04
88,2002-04-09,3.916,ngf04
89,2002-04-10,3.917,ngf04
90,2002-04-11,3.861,ngf04
91,2002-04-12,3.893,ngf04
92,2002-04-15,4.092,ngf04
93,2002-04-16,4.023,ngf04
94,2002-04-17,4.097,ngf04
95,2002-04-18,4.048,ngf04
96,2002-04-19,4.063,ngf04
97,2002-04-22,4.088,ngf04
98,2002-04-23,4.098,ngf04
99,2002-04-24,4.031,ngf04
100,2002-04-25,3.981,ngf04
101,2002-04-26,4.057,ngf04
102,2002-04-29,4.143,ngf04
103,2002-04-30,4.3,ngf04
104,2002-05-01,4.246,ngf04
105,2002-05-02,4.233,ngf04
106,2002-05-03,4.296,ngf04
107,2002-05-06,4.255,ngf04
108,2002-05-07,4.363,ngf04
109,2002-05-08,4.401,ngf04
110,2002-05-09,4.416,ngf04
111,2002-05-10,4.412,ngf04
112,2002-05-13,4.447,ngf04
113,2002-05-14,4.515,ngf04
114,2002-05-15,4.406,ngf04
115,2002-05-16,4.44,ngf04
116,2002-05-17,4.433,ngf04
117,2002-05-20,4.363,ngf04
118,2002-05-21,4.323,ngf04
119,2002-05-22,4.369,ngf04
120,2002-05-23,4.356,ngf04
121,2002-05-24,4.326,ngf04
122,2002-05-28,4.297,ngf04
123,2002-05-29,4.327,ngf04
124,2002-05-30,4.219,ngf04
125,2002-05-31,4.155,ngf04
126,2002-06-03,4.134,ngf04
127,2002-06-04,4.181,ngf04
128,2002-06-05,4.144,ngf04
129,2002-06-06,4.115,ngf04
130,2002-06-07,4.14,ngf04
131,2002-06-10,4.134,ngf04
132,2002-06-11,4.129,ngf04
133,2002-06-12,4.099,ngf04
134,2002-06-13,4.205,ngf04
135,2002-06-14,4.326,ngf04
136,2002-06-17,4.35,ngf04
137,2002-06-18,4.345,ngf04
138,2002-06-19,4.385,ngf04
139,2002-06-20,4.369,ngf04
140,2002-06-21,4.396,ngf04
141,2002-06-24,4.517,ngf04
142,2002-06-25,4.49,ngf04
143,2002-06-26,4.365,ngf04
144,2002-06-27,4.315,ngf04
145,2002-06-28,4.339,ngf04
146,2002-07-01,4.33,ngf04
147,2002-07-02,4.333,ngf04
148,2002-07-03,4.354,ngf04
149,2002-07-08,4.277,ngf04
150,2002-07-09,4.318,ngf04
151,2002-07-10,4.255,ngf04
152,2002-07-11,4.261,ngf04
153,2002-07-12,4.254,ngf04
154,2002-07-15,4.245,ngf04
155,2002-07-16,4.26,ngf04
156,2002-07-17,4.204,ngf04
157,2002-07-18,4.217,ngf04
158,2002-07-19,4.182,ngf04
159,2002-07-22,4.188,ngf04
160,2002-07-23,4.072,ngf04
161,2002-07-24,4.047,ngf04
162,2002-07-25,4.023,ngf04
163,2002-07-26,4.042,ngf04
164,2002-07-29,3.973,ngf04
165,2002-07-30,3.992,ngf04
166,2002-07-31,4.026,ngf04
167,2002-08-01,4.014,ngf04
168,2002-08-02,4.025,ngf04
169,2002-08-05,3.982,ngf04
170,2002-08-06,4.032,ngf04
171,2002-08-07,4.044,ngf04
172,2002-08-08,4.064,ngf04
173,2002-08-09,4.061,ngf04
174,2002-08-12,4.141,ngf04
175,2002-08-13,4.103,ngf04
176,2002-08-14,4.049,ngf04
177,2002-08-15,4.112,ngf04
178,2002-08-16,4.138,ngf04
179,2002-08-19,4.225,ngf04
180,2002-08-20,4.123,ngf04
181,2002-08-21,4.174,ngf04
182,2002-08-22,4.277,ngf04
183,2002-08-23,4.265,ngf04
184,2002-08-26,4.381,ngf04
185,2002-08-27,4.291,ngf04
186,2002-08-28,4.233,ngf04
187,2002-08-29,4.183,ngf04
188,2002-08-30,4.262,ngf04
189,2002-09-03,4.176,ngf04
190,2002-09-04,4.227,ngf04
191,2002-09-05,4.255,ngf04
192,2002-09-06,4.17,ngf04
193,2002-09-09,4.259,ngf04
194,2002-09-10,4.25,ngf04
195,2002-09-11,4.211,ngf04
196,2002-09-12,4.235,ngf04
197,2002-09-13,4.309,ngf04
198,2002-09-16,4.277,ngf04
199,2002-09-17,4.325,ngf04
200,2002-09-18,4.37,ngf04
201,2002-09-19,4.325,ngf04
202,2002-09-20,4.265,ngf04
203,2002-09-23,4.35,ngf04
204,2002-09-24,4.25,ngf04
205,2002-09-25,4.263,ngf04
206,2002-09-26,4.273,ngf04
207,2002-09-27,4.294,ngf04
208,2002-09-30,4.318,ngf04
209,2002-10-01,4.256,ngf04
210,2002-10-02,4.289,ngf04
211,2002-10-03,4.184,ngf04
212,2002-10-04,4.208,ngf04
213,2002-10-07,4.225,ngf04
214,2002-10-08,4.309,ngf04
215,2002-10-09,4.249,ngf04
216,2002-10-10,4.208,ngf04
217,2002-10-11,4.279,ngf04
218,2002-10-14,4.324,ngf04
219,2002-10-15,4.316,ngf04
220,2002-10-16,4.312,ngf04
221,2002-10-17,4.344,ngf04
222,2002-10-18,4.36,ngf04
223,2002-10-21,4.31,ngf04
224,2002-10-22,4.344,ngf04
225,2002-10-23,4.381,ngf04
226,2002-10-24,4.344,ngf04
227,2002-10-25,4.34,ngf04
228,2002-10-28,4.413,ngf04
229,2002-10-29,4.35,ngf04
230,2002-10-30,4.385,ngf04
231,2002-10-31,4.303,ngf04
232,2002-11-01,4.28,ngf04
233,2002-11-04,4.23,ngf04
234,2002-11-05,4.25,ngf04
235,2002-11-06,4.272,ngf04
236,2002-11-07,4.23,ngf04
237,2002-11-08,4.211,ngf04
238,2002-11-11,4.195,ngf04
239,2002-11-12,4.235,ngf04
240,2002-11-13,4.21,ngf04
241,2002-11-14,4.215,ngf04
242,2002-11-15,4.218,ngf04
243,2002-11-18,4.251,ngf04
244,2002-11-19,4.244,ngf04
245,2002-11-20,4.252,ngf04
246,2002-11-21,4.271,ngf04
247,2002-11-22,4.301,ngf04
248,2002-11-25,4.305,ngf04
249,2002-11-26,4.289,ngf04
250,2002-11-27,4.255,ngf04
251,2002-12-02,4.34,ngf04
252,2002-12-03,4.303,ngf04
253,2002-12-04,4.344,ngf04
254,2002-12-05,4.435,ngf04
255,2002-12-06,4.428,ngf04
256,2002-12-09,4.426,ngf04
257,2002-12-10,4.565,ngf04
258,2002-12-11,4.562,ngf04
259,2002-12-12,4.61,ngf04
260,2002-12-13,4.665,ngf04
261,2002-12-16,4.622,ngf04
262,2002-12-17,4.589,ngf04
263,2002-12-18,4.62,ngf04
264,2002-12-19,4.648,ngf04
265,2002-12-20,4.735,ngf04
266,2002-12-23,4.759,ngf04
267,2002-12-24,4.784,ngf04
268,2002-12-26,4.792,ngf04
269,2002-12-27,4.88,ngf04
270,2002-12-30,4.812,ngf04
271,2002-12-31,4.809,ngf04
272,2003-01-02,4.991,ngf04
273,2003-01-03,5.053,ngf04
274,2003-01-06,4.963,ngf04
275,2003-01-07,5.06,ngf04
276,2003-01-08,5.073,ngf04
277,2003-01-09,5.136,ngf04
278,2003-01-10,5.027,ngf04
279,2003-01-13,5.019,ngf04
280,2003-01-14,5.008,ngf04
281,2003-01-15,5.111,ngf04
282,2003-01-16,5.165,ngf04
283,2003-01-17,5.148,ngf04
284,2003-01-21,5.13,ngf04
285,2003-01-22,5.18,ngf04
286,2003-01-23,5.132,ngf04
287,2003-01-24,5.087,ngf04
288,2003-01-27,5.02,ngf04
289,2003-01-28,5.025,ngf04
290,2003-01-29,5.099,ngf04
291,2003-01-30,5.093,ngf04
292,2003-01-31,5.087,ngf04
293,2003-02-03,5.14,ngf04
294,2003-02-04,5.201,ngf04
295,2003-02-05,5.244,ngf04
296,2003-02-06,5.273,ngf04
297,2003-02-07,5.368,ngf04
298,2003-02-10,5.357,ngf04
299,2003-02-11,5.442,ngf04
300,2003-02-12,5.447,ngf04
301,2003-02-13,5.53,ngf04
302,2003-02-14,5.639,ngf04
303,2003-02-18,5.702,ngf04
304,2003-02-19,5.75,ngf04
305,2003-02-20,5.748,ngf04
306,2003-02-21,5.863,ngf04
307,2003-02-24,6.292,ngf04
308,2003-02-25,5.876,ngf04
309,2003-02-26,5.87,ngf04
310,2003-02-27,5.815,ngf04
311,2003-02-28,5.871,ngf04
312,2003-03-03,5.812,ngf04
313,2003-03-04,5.856,ngf04
314,2003-03-05,5.854,ngf04
315,2003-03-06,5.898,ngf04
316,2003-03-07,6.05,ngf04
317,2003-03-10,5.975,ngf04
318,2003-03-11,5.855,ngf04
319,2003-03-12,5.855,ngf04
320,2003-03-13,5.62,ngf04
321,2003-03-14,5.569,ngf04
322,2003-03-17,5.51,ngf04
323,2003-03-18,5.44,ngf04
324,2003-03-19,5.438,ngf04
325,2003-03-20,5.451,ngf04
326,2003-03-21,5.398,ngf04
327,2003-03-24,5.464,ngf04
328,2003-03-25,5.392,ngf04
329,2003-03-26,5.374,ngf04
330,2003-03-27,5.475,ngf04
331,2003-03-28,5.424,ngf04
