S No.,Date,Price,Contract ID
1,2014-12-08,4.151,ngf17
2,2014-12-09,4.176,ngf17
3,2014-12-10,4.186,ngf17
4,2014-12-11,4.169,ngf17
5,2014-12-12,4.2,ngf17
6,2014-12-15,4.162,ngf17
7,2014-12-16,4.129,ngf17
8,2014-12-17,4.159,ngf17
9,2014-12-18,4.14,ngf17
10,2014-12-19,4.072,ngf17
11,2014-12-22,3.98,ngf17
12,2014-12-23,4.006,ngf17
13,2014-12-24,3.968,ngf17
14,2014-12-26,3.959,ngf17
15,2014-12-29,3.986,ngf17
16,2014-12-30,3.951,ngf17
17,2014-12-31,3.873,ngf17
18,2015-01-02,3.871,ngf17
19,2015-01-05,3.804,ngf17
20,2015-01-06,3.791,ngf17
21,2015-01-07,3.768,ngf17
22,2015-01-08,3.789,ngf17
23,2015-01-09,3.803,ngf17
24,2015-01-12,3.741,ngf17
25,2015-01-13,3.802,ngf17
26,2015-01-14,3.839,ngf17
27,2015-01-15,3.77,ngf17
28,2015-01-16,3.778,ngf17
29,2015-01-20,3.699,ngf17
30,2015-01-21,3.761,ngf17
31,2015-01-22,3.745,ngf17
32,2015-01-23,3.773,ngf17
33,2015-01-26,3.765,ngf17
34,2015-01-27,3.791,ngf17
35,2015-01-28,3.756,ngf17
36,2015-01-29,3.691,ngf17
37,2015-01-30,3.671,ngf17
38,2015-02-02,3.645,ngf17
39,2015-02-03,3.677,ngf17
40,2015-02-04,3.658,ngf17
41,2015-02-05,3.611,ngf17
42,2015-02-06,3.631,ngf17
43,2015-02-09,3.641,ngf17
44,2015-02-10,3.668,ngf17
45,2015-02-11,3.689,ngf17
46,2015-02-12,3.664,ngf17
47,2015-02-13,3.698,ngf17
48,2015-02-17,3.667,ngf17
49,2015-02-18,3.676,ngf17
50,2015-02-19,3.659,ngf17
51,2015-02-20,3.672,ngf17
52,2015-02-23,3.628,ngf17
53,2015-02-24,3.62,ngf17
54,2015-02-25,3.626,ngf17
