S No.,Date,Price,Contract ID
1,1991-11-22,1.985,ngz92
2,1991-11-25,1.98,ngz92
3,1991-11-26,1.97,ngz92
4,1991-11-27,1.965,ngz92
5,1991-11-29,1.95,ngz92
6,1991-12-02,1.95,ngz92
7,1991-12-03,1.95,ngz92
8,1991-12-04,1.945,ngz92
9,1991-12-05,1.935,ngz92
10,1991-12-06,1.93,ngz92
11,1991-12-09,1.925,ngz92
12,1991-12-10,1.925,ngz92
13,1991-12-11,1.89,ngz92
14,1991-12-12,1.91,ngz92
15,1991-12-13,1.92,ngz92
16,1991-12-16,1.92,ngz92
17,1991-12-17,1.92,ngz92
18,1991-12-18,1.9,ngz92
19,1991-12-19,1.895,ngz92
20,1991-12-20,1.865,ngz92
21,1991-12-23,1.83,ngz92
22,1991-12-24,1.84,ngz92
23,1991-12-26,1.835,ngz92
24,1991-12-27,1.845,ngz92
25,1991-12-30,1.855,ngz92
26,1991-12-31,1.834,ngz92
27,1992-01-02,1.8,ngz92
28,1992-01-03,1.795,ngz92
29,1992-01-06,1.795,ngz92
30,1992-01-07,1.821,ngz92
31,1992-01-08,1.845,ngz92
32,1992-01-09,1.838,ngz92
33,1992-01-10,1.82,ngz92
34,1992-01-13,1.845,ngz92
35,1992-01-14,1.845,ngz92
36,1992-01-15,1.86,ngz92
37,1992-01-16,1.84,ngz92
38,1992-01-17,1.82,ngz92
39,1992-01-20,1.81,ngz92
40,1992-01-21,1.81,ngz92
41,1992-01-22,1.8,ngz92
42,1992-01-23,1.79,ngz92
43,1992-01-24,1.8,ngz92
44,1992-01-27,1.83,ngz92
45,1992-01-28,1.8,ngz92
46,1992-01-29,1.8,ngz92
47,1992-01-30,1.8,ngz92
48,1992-01-31,1.805,ngz92
49,1992-02-03,1.801,ngz92
50,1992-02-04,1.808,ngz92
51,1992-02-05,1.805,ngz92
52,1992-02-06,1.81,ngz92
53,1992-02-07,1.805,ngz92
54,1992-02-10,1.803,ngz92
55,1992-02-11,1.805,ngz92
56,1992-02-12,1.795,ngz92
57,1992-02-13,1.79,ngz92
58,1992-02-14,1.785,ngz92
59,1992-02-18,1.75,ngz92
60,1992-02-19,1.77,ngz92
61,1992-02-20,1.765,ngz92
62,1992-02-21,1.785,ngz92
63,1992-02-24,1.785,ngz92
64,1992-02-25,1.795,ngz92
65,1992-02-26,1.795,ngz92
66,1992-02-27,1.79,ngz92
67,1992-02-28,1.81,ngz92
68,1992-03-02,1.805,ngz92
69,1992-03-03,1.8,ngz92
70,1992-03-04,1.81,ngz92
71,1992-03-05,1.81,ngz92
72,1992-03-06,1.81,ngz92
73,1992-03-09,1.816,ngz92
74,1992-03-10,1.815,ngz92
75,1992-03-11,1.814,ngz92
76,1992-03-12,1.815,ngz92
77,1992-03-13,1.819,ngz92
78,1992-03-16,1.83,ngz92
79,1992-03-17,1.83,ngz92
80,1992-03-18,1.84,ngz92
81,1992-03-19,1.82,ngz92
82,1992-03-20,1.815,ngz92
83,1992-03-23,1.82,ngz92
84,1992-03-24,1.825,ngz92
85,1992-03-25,1.905,ngz92
86,1992-03-26,1.87,ngz92
87,1992-03-27,1.865,ngz92
88,1992-03-30,1.86,ngz92
89,1992-03-31,1.877,ngz92
90,1992-04-01,1.895,ngz92
91,1992-04-02,1.885,ngz92
92,1992-04-03,1.89,ngz92
93,1992-04-06,1.89,ngz92
94,1992-04-07,1.9,ngz92
95,1992-04-08,1.89,ngz92
96,1992-04-09,1.875,ngz92
97,1992-04-10,1.864,ngz92
98,1992-04-13,1.862,ngz92
99,1992-04-14,1.874,ngz92
100,1992-04-15,1.9,ngz92
101,1992-04-16,1.9,ngz92
102,1992-04-20,1.9,ngz92
103,1992-04-21,1.928,ngz92
104,1992-04-22,1.95,ngz92
105,1992-04-23,1.954,ngz92
106,1992-04-24,1.935,ngz92
107,1992-04-27,1.918,ngz92
108,1992-04-28,1.92,ngz92
109,1992-04-29,1.925,ngz92
110,1992-04-30,1.93,ngz92
111,1992-05-01,1.93,ngz92
112,1992-05-04,1.94,ngz92
113,1992-05-05,1.98,ngz92
114,1992-05-06,1.97,ngz92
115,1992-05-07,1.96,ngz92
116,1992-05-08,1.95,ngz92
117,1992-05-11,1.947,ngz92
118,1992-05-12,1.955,ngz92
119,1992-05-13,1.953,ngz92
120,1992-05-14,1.955,ngz92
121,1992-05-15,1.956,ngz92
122,1992-05-18,1.955,ngz92
123,1992-05-19,1.99,ngz92
124,1992-05-20,2.0,ngz92
125,1992-05-21,1.955,ngz92
126,1992-05-22,1.962,ngz92
127,1992-05-26,2.017,ngz92
128,1992-05-27,2.05,ngz92
129,1992-05-28,2.085,ngz92
130,1992-05-29,2.113,ngz92
131,1992-06-01,2.159,ngz92
132,1992-06-02,2.128,ngz92
133,1992-06-03,2.08,ngz92
134,1992-06-04,2.079,ngz92
135,1992-06-05,2.086,ngz92
136,1992-06-08,2.085,ngz92
137,1992-06-09,2.08,ngz92
138,1992-06-10,2.08,ngz92
139,1992-06-11,2.065,ngz92
140,1992-06-12,2.02,ngz92
141,1992-06-15,2.05,ngz92
142,1992-06-16,2.072,ngz92
143,1992-06-17,2.06,ngz92
144,1992-06-18,2.05,ngz92
145,1992-06-19,2.03,ngz92
146,1992-06-22,2.03,ngz92
147,1992-06-23,2.011,ngz92
148,1992-06-24,2.043,ngz92
149,1992-06-25,2.051,ngz92
150,1992-06-26,2.05,ngz92
151,1992-06-29,2.045,ngz92
152,1992-06-30,2.044,ngz92
153,1992-07-01,2.05,ngz92
154,1992-07-02,2.07,ngz92
155,1992-07-06,2.062,ngz92
156,1992-07-07,2.074,ngz92
157,1992-07-08,2.105,ngz92
158,1992-07-09,2.09,ngz92
159,1992-07-10,2.104,ngz92
160,1992-07-13,2.132,ngz92
161,1992-07-14,2.123,ngz92
162,1992-07-15,2.138,ngz92
163,1992-07-16,2.117,ngz92
164,1992-07-17,2.114,ngz92
165,1992-07-20,2.129,ngz92
166,1992-07-21,2.145,ngz92
167,1992-07-22,2.147,ngz92
168,1992-07-23,2.13,ngz92
169,1992-07-24,2.174,ngz92
170,1992-07-27,2.209,ngz92
171,1992-07-28,2.186,ngz92
172,1992-07-29,2.193,ngz92
173,1992-07-30,2.194,ngz92
174,1992-07-31,2.17,ngz92
175,1992-08-03,2.137,ngz92
176,1992-08-04,2.129,ngz92
177,1992-08-05,2.135,ngz92
178,1992-08-06,2.156,ngz92
179,1992-08-07,2.183,ngz92
180,1992-08-10,2.21,ngz92
181,1992-08-11,2.207,ngz92
182,1992-08-12,2.205,ngz92
183,1992-08-13,2.18,ngz92
184,1992-08-14,2.158,ngz92
185,1992-08-17,2.126,ngz92
186,1992-08-18,2.186,ngz92
187,1992-08-19,2.168,ngz92
188,1992-08-20,2.16,ngz92
189,1992-08-21,2.156,ngz92
190,1992-08-24,2.18,ngz92
191,1992-08-25,2.184,ngz92
192,1992-08-26,2.143,ngz92
193,1992-08-27,2.145,ngz92
194,1992-08-28,2.245,ngz92
195,1992-08-31,2.232,ngz92
196,1992-09-01,2.238,ngz92
197,1992-09-02,2.214,ngz92
198,1992-09-03,2.265,ngz92
199,1992-09-04,2.289,ngz92
200,1992-09-08,2.245,ngz92
201,1992-09-09,2.299,ngz92
202,1992-09-10,2.326,ngz92
203,1992-09-11,2.336,ngz92
204,1992-09-14,2.388,ngz92
205,1992-09-15,2.437,ngz92
206,1992-09-16,2.431,ngz92
207,1992-09-17,2.386,ngz92
208,1992-09-18,2.444,ngz92
209,1992-09-21,2.536,ngz92
210,1992-09-22,2.532,ngz92
211,1992-09-23,2.53,ngz92
212,1992-09-24,2.438,ngz92
213,1992-09-25,2.446,ngz92
214,1992-09-28,2.405,ngz92
215,1992-09-29,2.459,ngz92
216,1992-09-30,2.461,ngz92
217,1992-10-01,2.463,ngz92
218,1992-10-02,2.447,ngz92
219,1992-10-05,2.355,ngz92
220,1992-10-06,2.395,ngz92
221,1992-10-07,2.352,ngz92
222,1992-10-08,2.283,ngz92
223,1992-10-09,2.329,ngz92
224,1992-10-12,2.283,ngz92
225,1992-10-13,2.239,ngz92
226,1992-10-14,2.339,ngz92
227,1992-10-15,2.376,ngz92
228,1992-10-16,2.383,ngz92
229,1992-10-19,2.47,ngz92
230,1992-10-20,2.439,ngz92
231,1992-10-21,2.378,ngz92
232,1992-10-22,2.333,ngz92
233,1992-10-23,2.347,ngz92
234,1992-10-26,2.277,ngz92
235,1992-10-27,2.295,ngz92
236,1992-10-28,2.361,ngz92
237,1992-10-29,2.308,ngz92
238,1992-10-30,2.295,ngz92
239,1992-11-02,2.421,ngz92
240,1992-11-03,2.441,ngz92
241,1992-11-04,2.402,ngz92
242,1992-11-05,2.382,ngz92
243,1992-11-06,2.345,ngz92
244,1992-11-09,2.354,ngz92
245,1992-11-10,2.417,ngz92
246,1992-11-11,2.398,ngz92
247,1992-11-12,2.443,ngz92
248,1992-11-13,2.423,ngz92
249,1992-11-16,2.411,ngz92
250,1992-11-17,2.409,ngz92
251,1992-11-18,2.375,ngz92
252,1992-11-19,2.332,ngz92
