S No.,Date,Price,Contract ID
1,2016-05-06,2.874,ngm18
2,2016-05-09,2.862,ngm18
3,2016-05-10,2.848,ngm18
4,2016-05-11,2.854,ngm18
5,2016-05-12,2.834,ngm18
6,2016-05-13,2.812,ngm18
7,2016-05-16,2.808,ngm18
8,2016-05-17,2.791,ngm18
9,2016-05-18,2.756,ngm18
10,2016-05-19,2.786,ngm18
11,2016-05-20,2.785,ngm18
12,2016-05-23,2.808,ngm18
13,2016-05-24,2.833,ngm18
14,2016-05-25,2.88,ngm18
15,2016-05-26,2.894,ngm18
16,2016-05-27,2.898,ngm18
17,2016-05-31,2.905,ngm18
18,2016-06-01,2.881,ngm18
19,2016-06-02,2.894,ngm18
20,2016-06-03,2.893,ngm18
21,2016-06-06,2.899,ngm18
22,2016-06-07,2.915,ngm18
23,2016-06-08,2.912,ngm18
24,2016-06-09,2.912,ngm18
25,2016-06-10,2.892,ngm18
26,2016-06-13,2.875,ngm18
27,2016-06-14,2.859,ngm18
28,2016-06-15,2.85,ngm18
29,2016-06-16,2.85,ngm18
30,2016-06-17,2.848,ngm18
31,2016-06-20,2.865,ngm18
32,2016-06-21,2.864,ngm18
33,2016-06-22,2.869,ngm18
34,2016-06-23,2.863,ngm18
35,2016-06-24,2.861,ngm18
36,2016-06-27,2.84,ngm18
37,2016-06-28,2.873,ngm18
38,2016-06-29,2.863,ngm18
39,2016-06-30,2.868,ngm18
40,2016-07-01,2.89,ngm18
41,2016-07-05,2.869,ngm18
42,2016-07-06,2.891,ngm18
43,2016-07-07,2.883,ngm18
44,2016-07-08,2.884,ngm18
45,2016-07-11,2.891,ngm18
46,2016-07-12,2.883,ngm18
47,2016-07-13,2.882,ngm18
48,2016-07-14,2.879,ngm18
49,2016-07-15,2.871,ngm18
50,2016-07-18,2.861,ngm18
51,2016-07-19,2.85,ngm18
52,2016-07-20,2.834,ngm18
53,2016-07-21,2.847,ngm18
54,2016-07-22,2.86,ngm18
55,2016-07-25,2.866,ngm18
56,2016-07-26,2.863,ngm18
57,2016-07-27,2.854,ngm18
58,2016-07-28,2.867,ngm18
59,2016-07-29,2.87,ngm18
60,2016-08-01,2.846,ngm18
61,2016-08-02,2.85,ngm18
62,2016-08-03,2.863,ngm18
63,2016-08-04,2.866,ngm18
64,2016-08-05,2.851,ngm18
65,2016-08-08,2.852,ngm18
66,2016-08-09,2.827,ngm18
67,2016-08-10,2.804,ngm18
68,2016-08-11,2.8,ngm18
69,2016-08-12,2.796,ngm18
70,2016-08-15,2.796,ngm18
71,2016-08-16,2.81,ngm18
72,2016-08-17,2.82,ngm18
73,2016-08-18,2.825,ngm18
74,2016-08-19,2.8,ngm18
75,2016-08-22,2.8,ngm18
76,2016-08-23,2.816,ngm18
77,2016-08-24,2.834,ngm18
78,2016-08-25,2.826,ngm18
79,2016-08-26,2.816,ngm18
80,2016-08-29,2.822,ngm18
81,2016-08-30,2.818,ngm18
