S No.,Date,Price,Contract ID
1,2004-05-03,4.984,ngm06
2,2004-05-04,5.011,ngm06
3,2004-05-05,5.007,ngm06
4,2004-05-06,5.014,ngm06
5,2004-05-07,5.07,ngm06
6,2004-05-10,5.074,ngm06
7,2004-05-11,5.144,ngm06
8,2004-05-12,5.174,ngm06
9,2004-05-13,5.272,ngm06
10,2004-05-14,5.307,ngm06
11,2004-05-17,5.366,ngm06
12,2004-05-18,5.329,ngm06
13,2004-05-19,5.408,ngm06
14,2004-05-20,5.405,ngm06
15,2004-05-21,5.391,ngm06
16,2004-05-24,5.477,ngm06
17,2004-05-25,5.461,ngm06
18,2004-05-26,5.45,ngm06
19,2004-05-27,5.389,ngm06
20,2004-05-28,5.348,ngm06
21,2004-06-01,5.439,ngm06
22,2004-06-02,5.394,ngm06
23,2004-06-03,5.355,ngm06
24,2004-06-04,5.359,ngm06
25,2004-06-07,5.342,ngm06
26,2004-06-08,5.317,ngm06
27,2004-06-09,5.28,ngm06
28,2004-06-10,5.291,ngm06
29,2004-06-14,5.311,ngm06
30,2004-06-15,5.31,ngm06
31,2004-06-16,5.342,ngm06
32,2004-06-17,5.363,ngm06
33,2004-06-18,5.351,ngm06
34,2004-06-21,5.302,ngm06
35,2004-06-22,5.345,ngm06
36,2004-06-23,5.342,ngm06
37,2004-06-24,5.37,ngm06
38,2004-06-25,5.37,ngm06
39,2004-06-28,5.32,ngm06
40,2004-06-29,5.313,ngm06
41,2004-06-30,5.284,ngm06
42,2004-07-01,5.328,ngm06
43,2004-07-02,5.334,ngm06
44,2004-07-06,5.398,ngm06
45,2004-07-07,5.391,ngm06
46,2004-07-08,5.42,ngm06
47,2004-07-09,5.474,ngm06
48,2004-07-12,5.467,ngm06
49,2004-07-13,5.43,ngm06
50,2004-07-14,5.468,ngm06
51,2004-07-15,5.46,ngm06
52,2004-07-16,5.477,ngm06
53,2004-07-19,5.475,ngm06
54,2004-07-20,5.463,ngm06
55,2004-07-21,5.457,ngm06
56,2004-07-22,5.433,ngm06
57,2004-07-23,5.48,ngm06
58,2004-07-26,5.445,ngm06
59,2004-07-27,5.454,ngm06
60,2004-07-28,5.488,ngm06
61,2004-07-29,5.537,ngm06
62,2004-07-30,5.637,ngm06
63,2004-08-02,5.656,ngm06
64,2004-08-03,5.704,ngm06
65,2004-08-04,5.7,ngm06
66,2004-08-05,5.71,ngm06
67,2004-08-06,5.7,ngm06
68,2004-08-09,5.68,ngm06
69,2004-08-10,5.659,ngm06
70,2004-08-11,5.611,ngm06
71,2004-08-12,5.584,ngm06
72,2004-08-13,5.579,ngm06
73,2004-08-16,5.544,ngm06
74,2004-08-17,5.529,ngm06
75,2004-08-18,5.548,ngm06
76,2004-08-19,5.581,ngm06
77,2004-08-20,5.591,ngm06
78,2004-08-23,5.583,ngm06
79,2004-08-24,5.592,ngm06
80,2004-08-25,5.575,ngm06
81,2004-08-26,5.58,ngm06
82,2004-08-27,5.609,ngm06
83,2004-08-30,5.604,ngm06
84,2004-08-31,5.542,ngm06
85,2004-09-01,5.558,ngm06
86,2004-09-02,5.55,ngm06
87,2004-09-03,5.565,ngm06
88,2004-09-07,5.601,ngm06
89,2004-09-08,5.567,ngm06
90,2004-09-09,5.636,ngm06
91,2004-09-10,5.633,ngm06
92,2004-09-13,5.639,ngm06
93,2004-09-14,5.584,ngm06
94,2004-09-15,5.563,ngm06
95,2004-09-16,5.553,ngm06
96,2004-09-17,5.595,ngm06
97,2004-09-20,5.557,ngm06
98,2004-09-21,5.697,ngm06
99,2004-09-22,5.627,ngm06
100,2004-09-23,5.665,ngm06
101,2004-09-24,5.658,ngm06
102,2004-09-27,5.663,ngm06
103,2004-09-28,5.789,ngm06
104,2004-09-29,5.826,ngm06
105,2004-09-30,5.835,ngm06
106,2004-10-01,5.778,ngm06
107,2004-10-04,5.81,ngm06
108,2004-10-05,5.869,ngm06
109,2004-10-06,5.904,ngm06
110,2004-10-07,6.015,ngm06
111,2004-10-08,6.003,ngm06
112,2004-10-11,6.034,ngm06
113,2004-10-12,6.054,ngm06
114,2004-10-13,5.991,ngm06
115,2004-10-14,6.028,ngm06
116,2004-10-15,6.005,ngm06
117,2004-10-18,6.039,ngm06
118,2004-10-19,6.123,ngm06
119,2004-10-20,6.233,ngm06
120,2004-10-21,6.318,ngm06
121,2004-10-22,6.41,ngm06
122,2004-10-25,6.362,ngm06
123,2004-10-26,6.51,ngm06
124,2004-10-27,6.49,ngm06
125,2004-10-28,6.437,ngm06
126,2004-10-29,6.383,ngm06
127,2004-11-01,6.426,ngm06
128,2004-11-02,6.364,ngm06
129,2004-11-03,6.375,ngm06
130,2004-11-04,6.309,ngm06
131,2004-11-05,6.25,ngm06
132,2004-11-08,6.225,ngm06
133,2004-11-09,6.225,ngm06
134,2004-11-10,6.311,ngm06
135,2004-11-11,6.209,ngm06
136,2004-11-12,6.216,ngm06
137,2004-11-15,6.28,ngm06
138,2004-11-16,6.197,ngm06
139,2004-11-17,6.149,ngm06
140,2004-11-18,6.102,ngm06
141,2004-11-19,6.221,ngm06
142,2004-11-22,6.173,ngm06
143,2004-11-23,6.22,ngm06
144,2004-11-24,6.444,ngm06
145,2004-11-29,6.227,ngm06
146,2004-11-30,6.26,ngm06
147,2004-12-01,6.156,ngm06
148,2004-12-02,6.025,ngm06
149,2004-12-03,5.981,ngm06
150,2004-12-06,6.041,ngm06
151,2004-12-07,5.97,ngm06
152,2004-12-08,5.993,ngm06
153,2004-12-09,6.08,ngm06
154,2004-12-10,6.045,ngm06
155,2004-12-13,6.138,ngm06
156,2004-12-14,6.059,ngm06
157,2004-12-15,6.076,ngm06
158,2004-12-16,6.074,ngm06
159,2004-12-17,6.215,ngm06
160,2004-12-20,6.09,ngm06
161,2004-12-21,6.049,ngm06
162,2004-12-22,6.015,ngm06
163,2004-12-23,6.012,ngm06
164,2004-12-27,5.885,ngm06
165,2004-12-28,5.915,ngm06
166,2004-12-29,5.927,ngm06
167,2004-12-30,5.84,ngm06
168,2005-01-03,5.7,ngm06
169,2005-01-04,5.738,ngm06
170,2005-01-05,5.757,ngm06
171,2005-01-06,5.89,ngm06
172,2005-01-07,5.88,ngm06
173,2005-01-10,5.976,ngm06
174,2005-01-11,5.93,ngm06
175,2005-01-12,5.855,ngm06
176,2005-01-13,6.027,ngm06
177,2005-01-14,5.924,ngm06
178,2005-01-18,5.87,ngm06
179,2005-01-19,5.938,ngm06
180,2005-01-20,5.918,ngm06
181,2005-01-21,5.873,ngm06
182,2005-01-24,5.996,ngm06
183,2005-01-25,6.002,ngm06
184,2005-01-26,6.019,ngm06
185,2005-01-27,6.02,ngm06
186,2005-01-28,6.015,ngm06
187,2005-01-31,6.104,ngm06
188,2005-02-01,6.111,ngm06
189,2005-02-02,6.125,ngm06
190,2005-02-03,6.055,ngm06
191,2005-02-04,6.045,ngm06
192,2005-02-07,6.002,ngm06
193,2005-02-08,6.081,ngm06
194,2005-02-09,6.048,ngm06
195,2005-02-10,6.061,ngm06
196,2005-02-11,6.091,ngm06
197,2005-02-14,6.1,ngm06
198,2005-02-15,6.154,ngm06
199,2005-02-16,6.126,ngm06
200,2005-02-17,6.075,ngm06
201,2005-02-18,6.092,ngm06
202,2005-02-22,6.232,ngm06
203,2005-02-23,6.339,ngm06
204,2005-02-24,6.369,ngm06
205,2005-02-25,6.49,ngm06
206,2005-02-28,6.457,ngm06
207,2005-03-01,6.45,ngm06
208,2005-03-02,6.503,ngm06
209,2005-03-03,6.52,ngm06
210,2005-03-04,6.574,ngm06
211,2005-03-07,6.609,ngm06
212,2005-03-08,6.691,ngm06
213,2005-03-09,6.708,ngm06
214,2005-03-10,6.592,ngm06
215,2005-03-11,6.561,ngm06
216,2005-03-14,6.687,ngm06
217,2005-03-15,6.758,ngm06
218,2005-03-16,6.903,ngm06
219,2005-03-17,6.994,ngm06
220,2005-03-18,7.022,ngm06
221,2005-03-21,7.092,ngm06
222,2005-03-22,7.055,ngm06
223,2005-03-23,6.95,ngm06
224,2005-03-24,6.903,ngm06
225,2005-03-28,6.87,ngm06
226,2005-03-29,6.996,ngm06
227,2005-03-30,7.063,ngm06
228,2005-03-31,7.203,ngm06
229,2005-04-01,7.288,ngm06
230,2005-04-04,7.261,ngm06
231,2005-04-05,7.264,ngm06
232,2005-04-06,7.271,ngm06
233,2005-04-07,7.255,ngm06
234,2005-04-08,7.183,ngm06
235,2005-04-11,7.213,ngm06
236,2005-04-12,7.073,ngm06
237,2005-04-13,6.952,ngm06
238,2005-04-14,6.978,ngm06
239,2005-04-15,6.95,ngm06
240,2005-04-18,6.927,ngm06
241,2005-04-19,7.031,ngm06
242,2005-04-20,7.104,ngm06
243,2005-04-21,7.114,ngm06
244,2005-04-22,7.201,ngm06
245,2005-04-25,7.165,ngm06
246,2005-04-26,7.137,ngm06
247,2005-04-27,6.884,ngm06
248,2005-04-28,6.915,ngm06
249,2005-04-29,6.832,ngm06
250,2005-05-02,6.876,ngm06
251,2005-05-03,6.738,ngm06
252,2005-05-04,6.781,ngm06
253,2005-05-05,6.819,ngm06
254,2005-05-06,6.764,ngm06
255,2005-05-09,6.797,ngm06
256,2005-05-10,6.812,ngm06
257,2005-05-11,6.795,ngm06
258,2005-05-12,6.717,ngm06
259,2005-05-13,6.792,ngm06
260,2005-05-16,6.758,ngm06
261,2005-05-17,6.805,ngm06
262,2005-05-18,6.803,ngm06
263,2005-05-19,6.795,ngm06
264,2005-05-20,6.782,ngm06
265,2005-05-23,6.835,ngm06
266,2005-05-24,6.778,ngm06
267,2005-05-25,6.777,ngm06
268,2005-05-26,6.761,ngm06
269,2005-05-27,6.832,ngm06
270,2005-05-31,6.837,ngm06
271,2005-06-01,7.037,ngm06
272,2005-06-02,7.036,ngm06
273,2005-06-03,7.049,ngm06
274,2005-06-06,7.141,ngm06
275,2005-06-07,7.103,ngm06
276,2005-06-08,7.116,ngm06
277,2005-06-09,7.197,ngm06
278,2005-06-10,7.26,ngm06
279,2005-06-13,7.346,ngm06
280,2005-06-14,7.332,ngm06
281,2005-06-15,7.451,ngm06
282,2005-06-16,7.581,ngm06
283,2005-06-17,7.661,ngm06
284,2005-06-20,7.662,ngm06
285,2005-06-21,7.548,ngm06
286,2005-06-22,7.532,ngm06
287,2005-06-23,7.656,ngm06
288,2005-06-24,7.669,ngm06
289,2005-06-27,7.59,ngm06
290,2005-06-28,7.457,ngm06
291,2005-06-29,7.527,ngm06
292,2005-06-30,7.593,ngm06
293,2005-07-01,7.715,ngm06
294,2005-07-05,7.855,ngm06
295,2005-07-06,7.917,ngm06
296,2005-07-07,7.811,ngm06
297,2005-07-08,7.776,ngm06
298,2005-07-11,7.725,ngm06
299,2005-07-12,7.838,ngm06
300,2005-07-13,7.837,ngm06
301,2005-07-14,7.792,ngm06
302,2005-07-15,7.752,ngm06
303,2005-07-18,7.666,ngm06
304,2005-07-19,7.664,ngm06
305,2005-07-20,7.651,ngm06
306,2005-07-21,7.58,ngm06
307,2005-07-22,7.641,ngm06
308,2005-07-25,7.583,ngm06
309,2005-07-26,7.623,ngm06
310,2005-07-27,7.663,ngm06
311,2005-07-28,7.742,ngm06
312,2005-07-29,7.891,ngm06
313,2005-08-01,8.078,ngm06
314,2005-08-02,8.089,ngm06
315,2005-08-03,8.043,ngm06
316,2005-08-04,8.091,ngm06
317,2005-08-05,8.225,ngm06
318,2005-08-08,8.225,ngm06
319,2005-08-09,8.231,ngm06
320,2005-08-10,8.428,ngm06
321,2005-08-11,8.513,ngm06
322,2005-08-12,8.585,ngm06
323,2005-08-15,8.578,ngm06
324,2005-08-16,8.662,ngm06
325,2005-08-17,8.454,ngm06
326,2005-08-18,8.274,ngm06
327,2005-08-19,8.477,ngm06
328,2005-08-22,8.709,ngm06
329,2005-08-23,8.716,ngm06
330,2005-08-24,8.889,ngm06
331,2005-08-25,8.857,ngm06
332,2005-08-26,8.816,ngm06
333,2005-08-29,9.299,ngm06
334,2005-08-30,9.448,ngm06
335,2005-08-31,9.286,ngm06
336,2005-09-01,9.411,ngm06
337,2005-09-02,9.29,ngm06
338,2005-09-06,9.29,ngm06
339,2005-09-07,9.187,ngm06
340,2005-09-08,9.347,ngm06
341,2005-09-09,9.388,ngm06
342,2005-09-12,9.308,ngm06
343,2005-09-13,9.216,ngm06
344,2005-09-14,9.492,ngm06
345,2005-09-15,9.652,ngm06
346,2005-09-16,9.709,ngm06
347,2005-09-19,10.271,ngm06
348,2005-09-20,10.236,ngm06
349,2005-09-21,10.194,ngm06
350,2005-09-22,10.2,ngm06
351,2005-09-23,10.074,ngm06
352,2005-09-26,10.346,ngm06
353,2005-09-27,10.337,ngm06
354,2005-09-28,10.905,ngm06
355,2005-09-29,10.848,ngm06
356,2005-09-30,10.573,ngm06
357,2005-10-03,10.442,ngm06
358,2005-10-04,10.504,ngm06
359,2005-10-05,10.436,ngm06
360,2005-10-06,10.2,ngm06
361,2005-10-07,10.216,ngm06
362,2005-10-10,10.102,ngm06
363,2005-10-11,10.269,ngm06
364,2005-10-12,10.345,ngm06
365,2005-10-13,10.306,ngm06
366,2005-10-14,10.439,ngm06
367,2005-10-17,10.58,ngm06
368,2005-10-18,10.49,ngm06
369,2005-10-19,10.51,ngm06
370,2005-10-20,10.249,ngm06
371,2005-10-21,10.319,ngm06
372,2005-10-24,10.337,ngm06
373,2005-10-25,10.839,ngm06
374,2005-10-26,10.59,ngm06
375,2005-10-27,10.577,ngm06
376,2005-10-28,10.487,ngm06
377,2005-10-31,10.256,ngm06
378,2005-11-01,10.089,ngm06
379,2005-11-02,9.911,ngm06
380,2005-11-03,9.869,ngm06
381,2005-11-04,9.669,ngm06
382,2005-11-07,9.918,ngm06
383,2005-11-08,9.851,ngm06
384,2005-11-09,9.74,ngm06
385,2005-11-10,9.672,ngm06
386,2005-11-11,9.861,ngm06
387,2005-11-14,10.057,ngm06
388,2005-11-15,10.149,ngm06
389,2005-11-16,10.5,ngm06
390,2005-11-17,10.287,ngm06
391,2005-11-18,10.031,ngm06
392,2005-11-21,9.993,ngm06
393,2005-11-22,10.144,ngm06
394,2005-11-23,10.115,ngm06
395,2005-11-28,9.924,ngm06
396,2005-11-29,9.937,ngm06
397,2005-11-30,10.326,ngm06
398,2005-12-01,10.552,ngm06
399,2005-12-02,10.78,ngm06
400,2005-12-05,10.744,ngm06
401,2005-12-06,10.747,ngm06
402,2005-12-07,10.796,ngm06
403,2005-12-08,11.18,ngm06
404,2005-12-09,10.756,ngm06
405,2005-12-12,10.899,ngm06
406,2005-12-13,11.052,ngm06
407,2005-12-14,10.927,ngm06
408,2005-12-15,10.67,ngm06
409,2005-12-16,10.567,ngm06
410,2005-12-19,10.749,ngm06
411,2005-12-20,10.823,ngm06
412,2005-12-21,10.97,ngm06
413,2005-12-22,10.636,ngm06
414,2005-12-23,10.404,ngm06
415,2005-12-27,9.985,ngm06
416,2005-12-28,10.317,ngm06
417,2005-12-29,10.249,ngm06
418,2005-12-30,10.329,ngm06
419,2006-01-03,10.16,ngm06
420,2006-01-04,9.822,ngm06
421,2006-01-05,9.333,ngm06
422,2006-01-06,9.442,ngm06
423,2006-01-09,9.36,ngm06
424,2006-01-10,9.426,ngm06
425,2006-01-11,9.428,ngm06
426,2006-01-12,9.203,ngm06
427,2006-01-13,9.034,ngm06
428,2006-01-17,9.432,ngm06
429,2006-01-18,9.088,ngm06
430,2006-01-19,9.259,ngm06
431,2006-01-20,9.601,ngm06
432,2006-01-23,9.042,ngm06
433,2006-01-24,9.099,ngm06
434,2006-01-25,8.908,ngm06
435,2006-01-26,8.755,ngm06
436,2006-01-27,8.855,ngm06
437,2006-01-30,9.619,ngm06
438,2006-01-31,9.581,ngm06
439,2006-02-01,9.058,ngm06
440,2006-02-02,8.702,ngm06
441,2006-02-03,8.911,ngm06
442,2006-02-06,8.44,ngm06
443,2006-02-07,8.338,ngm06
444,2006-02-08,8.235,ngm06
445,2006-02-09,7.997,ngm06
446,2006-02-10,7.811,ngm06
447,2006-02-13,7.712,ngm06
448,2006-02-14,7.579,ngm06
449,2006-02-15,7.524,ngm06
450,2006-02-16,7.585,ngm06
451,2006-02-17,7.655,ngm06
452,2006-02-21,8.189,ngm06
453,2006-02-22,7.745,ngm06
454,2006-02-23,7.843,ngm06
455,2006-02-24,7.625,ngm06
456,2006-02-27,7.121,ngm06
457,2006-02-28,7.075,ngm06
458,2006-03-01,7.115,ngm06
459,2006-03-02,7.15,ngm06
460,2006-03-03,7.19,ngm06
461,2006-03-06,6.972,ngm06
462,2006-03-07,7.085,ngm06
463,2006-03-08,7.053,ngm06
464,2006-03-09,6.991,ngm06
465,2006-03-10,7.032,ngm06
466,2006-03-13,7.359,ngm06
467,2006-03-14,7.48,ngm06
468,2006-03-15,7.444,ngm06
469,2006-03-16,7.549,ngm06
470,2006-03-17,7.354,ngm06
471,2006-03-20,7.141,ngm06
472,2006-03-21,7.176,ngm06
473,2006-03-22,7.273,ngm06
474,2006-03-23,7.63,ngm06
475,2006-03-24,7.624,ngm06
476,2006-03-27,7.42,ngm06
477,2006-03-28,7.562,ngm06
478,2006-03-29,7.641,ngm06
479,2006-03-30,7.674,ngm06
480,2006-03-31,7.42,ngm06
481,2006-04-03,7.462,ngm06
482,2006-04-04,7.275,ngm06
483,2006-04-05,7.277,ngm06
484,2006-04-06,7.18,ngm06
485,2006-04-07,6.945,ngm06
486,2006-04-10,7.08,ngm06
487,2006-04-11,7.101,ngm06
488,2006-04-12,7.018,ngm06
489,2006-04-13,7.345,ngm06
490,2006-04-17,7.787,ngm06
491,2006-04-18,8.225,ngm06
492,2006-04-19,8.41,ngm06
493,2006-04-20,8.284,ngm06
494,2006-04-21,8.216,ngm06
495,2006-04-24,7.786,ngm06
496,2006-04-25,7.455,ngm06
497,2006-04-26,7.271,ngm06
498,2006-04-27,6.805,ngm06
499,2006-04-28,6.555,ngm06
500,2006-05-01,6.695,ngm06
501,2006-05-02,6.746,ngm06
502,2006-05-03,6.606,ngm06
503,2006-05-04,6.906,ngm06
504,2006-05-05,6.775,ngm06
