S No.,Date,Price,Contract ID
1,2008-10-07,8.459,ngx10
2,2008-10-08,8.409,ngx10
3,2008-10-09,8.398,ngx10
4,2008-10-10,8.154,ngx10
5,2008-10-13,8.238,ngx10
6,2008-10-14,8.174,ngx10
7,2008-10-15,8.011,ngx10
8,2008-10-16,7.985,ngx10
9,2008-10-17,8.024,ngx10
10,2008-10-20,8.009,ngx10
11,2008-10-21,8.124,ngx10
12,2008-10-22,8.045,ngx10
13,2008-10-23,7.876,ngx10
14,2008-10-24,7.862,ngx10
15,2008-10-27,7.83,ngx10
16,2008-10-28,7.883,ngx10
17,2008-10-29,8.13,ngx10
18,2008-10-30,8.017,ngx10
19,2008-10-31,8.246,ngx10
20,2008-11-03,8.283,ngx10
21,2008-11-04,8.522,ngx10
22,2008-11-05,8.529,ngx10
23,2008-11-06,8.416,ngx10
24,2008-11-07,8.287,ngx10
25,2008-11-10,8.472,ngx10
26,2008-11-11,8.101,ngx10
27,2008-11-12,7.886,ngx10
28,2008-11-13,7.91,ngx10
29,2008-11-14,7.986,ngx10
30,2008-11-17,8.093,ngx10
31,2008-11-18,8.05,ngx10
32,2008-11-19,8.134,ngx10
33,2008-11-20,7.89,ngx10
34,2008-11-21,7.918,ngx10
35,2008-11-24,8.083,ngx10
36,2008-11-25,7.861,ngx10
37,2008-11-26,8.157,ngx10
38,2008-11-28,7.975,ngx10
39,2008-12-01,8.009,ngx10
40,2008-12-02,7.903,ngx10
41,2008-12-03,7.88,ngx10
42,2008-12-04,7.752,ngx10
43,2008-12-05,7.522,ngx10
44,2008-12-08,7.471,ngx10
45,2008-12-09,7.526,ngx10
46,2008-12-10,7.649,ngx10
47,2008-12-11,7.593,ngx10
48,2008-12-12,7.457,ngx10
49,2008-12-15,7.507,ngx10
50,2008-12-16,7.545,ngx10
51,2008-12-17,7.509,ngx10
52,2008-12-18,7.365,ngx10
53,2008-12-19,7.183,ngx10
54,2008-12-22,7.138,ngx10
55,2008-12-23,7.365,ngx10
56,2008-12-24,7.464,ngx10
57,2008-12-26,7.395,ngx10
58,2008-12-29,7.512,ngx10
59,2008-12-30,7.418,ngx10
60,2008-12-31,7.395,ngx10
61,2009-01-02,7.584,ngx10
62,2009-01-05,7.685,ngx10
63,2009-01-06,7.683,ngx10
64,2009-01-07,7.613,ngx10
65,2009-01-08,7.424,ngx10
66,2009-01-09,7.408,ngx10
67,2009-01-12,7.442,ngx10
68,2009-01-13,7.292,ngx10
69,2009-01-14,7.161,ngx10
70,2009-01-15,7.03,ngx10
71,2009-01-16,7.047,ngx10
72,2009-01-20,6.916,ngx10
73,2009-01-21,6.978,ngx10
74,2009-01-22,6.989,ngx10
75,2009-01-23,6.905,ngx10
76,2009-01-26,6.963,ngx10
77,2009-01-27,6.966,ngx10
78,2009-01-28,6.961,ngx10
79,2009-01-29,7.029,ngx10
80,2009-01-30,6.94,ngx10
81,2009-02-02,6.897,ngx10
82,2009-02-03,6.953,ngx10
83,2009-02-04,7.032,ngx10
84,2009-02-05,7.003,ngx10
85,2009-02-06,7.019,ngx10
86,2009-02-09,7.044,ngx10
87,2009-02-10,6.92,ngx10
88,2009-02-11,6.887,ngx10
89,2009-02-12,6.839,ngx10
90,2009-02-13,6.772,ngx10
91,2009-02-17,6.567,ngx10
92,2009-02-18,6.477,ngx10
93,2009-02-19,6.394,ngx10
94,2009-02-20,6.381,ngx10
95,2009-02-23,6.419,ngx10
96,2009-02-24,6.481,ngx10
97,2009-02-25,6.376,ngx10
98,2009-02-26,6.416,ngx10
99,2009-02-27,6.465,ngx10
100,2009-03-02,6.383,ngx10
101,2009-03-03,6.41,ngx10
102,2009-03-04,6.432,ngx10
103,2009-03-05,6.257,ngx10
104,2009-03-06,6.188,ngx10
105,2009-03-09,6.152,ngx10
106,2009-03-10,6.111,ngx10
107,2009-03-11,6.04,ngx10
108,2009-03-12,6.162,ngx10
109,2009-03-13,6.118,ngx10
110,2009-03-16,6.077,ngx10
111,2009-03-17,6.029,ngx10
112,2009-03-18,5.963,ngx10
113,2009-03-19,6.256,ngx10
114,2009-03-20,6.346,ngx10
115,2009-03-23,6.463,ngx10
116,2009-03-24,6.613,ngx10
117,2009-03-25,6.609,ngx10
118,2009-03-26,6.419,ngx10
119,2009-03-27,6.269,ngx10
120,2009-03-30,6.271,ngx10
121,2009-03-31,6.376,ngx10
122,2009-04-01,6.307,ngx10
123,2009-04-02,6.336,ngx10
124,2009-04-03,6.377,ngx10
125,2009-04-06,6.355,ngx10
126,2009-04-07,6.272,ngx10
127,2009-04-08,6.319,ngx10
128,2009-04-09,6.332,ngx10
129,2009-04-13,6.349,ngx10
130,2009-04-14,6.45,ngx10
131,2009-04-15,6.469,ngx10
132,2009-04-16,6.47,ngx10
133,2009-04-17,6.533,ngx10
134,2009-04-20,6.414,ngx10
135,2009-04-21,6.408,ngx10
136,2009-04-22,6.442,ngx10
137,2009-04-23,6.408,ngx10
138,2009-04-24,6.358,ngx10
139,2009-04-27,6.316,ngx10
140,2009-04-28,6.285,ngx10
141,2009-04-29,6.268,ngx10
142,2009-04-30,6.272,ngx10
143,2009-05-01,6.346,ngx10
144,2009-05-04,6.498,ngx10
145,2009-05-05,6.472,ngx10
146,2009-05-06,6.646,ngx10
147,2009-05-07,6.826,ngx10
148,2009-05-08,6.943,ngx10
149,2009-05-11,6.891,ngx10
150,2009-05-12,6.903,ngx10
151,2009-05-13,6.779,ngx10
152,2009-05-14,6.818,ngx10
153,2009-05-15,6.708,ngx10
154,2009-05-18,6.782,ngx10
155,2009-05-19,6.681,ngx10
156,2009-05-20,6.745,ngx10
157,2009-05-21,6.554,ngx10
158,2009-05-22,6.524,ngx10
159,2009-05-26,6.567,ngx10
160,2009-05-27,6.586,ngx10
161,2009-05-28,6.776,ngx10
162,2009-05-29,6.631,ngx10
163,2009-06-01,6.897,ngx10
164,2009-06-02,6.824,ngx10
165,2009-06-03,6.635,ngx10
166,2009-06-04,6.795,ngx10
167,2009-06-05,6.907,ngx10
168,2009-06-08,6.854,ngx10
169,2009-06-09,6.843,ngx10
170,2009-06-10,6.769,ngx10
171,2009-06-11,6.907,ngx10
172,2009-06-12,6.861,ngx10
173,2009-06-15,6.997,ngx10
174,2009-06-16,6.923,ngx10
175,2009-06-17,6.975,ngx10
176,2009-06-18,6.897,ngx10
177,2009-06-19,6.776,ngx10
178,2009-06-22,6.651,ngx10
179,2009-06-23,6.598,ngx10
180,2009-06-24,6.567,ngx10
181,2009-06-25,6.637,ngx10
182,2009-06-26,6.746,ngx10
183,2009-06-29,6.666,ngx10
184,2009-06-30,6.57,ngx10
185,2009-07-01,6.583,ngx10
186,2009-07-02,6.452,ngx10
187,2009-07-06,6.392,ngx10
188,2009-07-07,6.309,ngx10
189,2009-07-08,6.229,ngx10
190,2009-07-09,6.237,ngx10
191,2009-07-10,6.184,ngx10
192,2009-07-13,6.082,ngx10
193,2009-07-14,6.185,ngx10
194,2009-07-15,6.114,ngx10
195,2009-07-16,6.342,ngx10
196,2009-07-17,6.315,ngx10
197,2009-07-20,6.348,ngx10
198,2009-07-21,6.368,ngx10
199,2009-07-22,6.387,ngx10
200,2009-07-23,6.316,ngx10
201,2009-07-24,6.44,ngx10
202,2009-07-27,6.414,ngx10
203,2009-07-28,6.362,ngx10
204,2009-07-29,6.279,ngx10
205,2009-07-30,6.483,ngx10
206,2009-07-31,6.486,ngx10
207,2009-08-03,6.711,ngx10
208,2009-08-04,6.695,ngx10
209,2009-08-05,6.734,ngx10
210,2009-08-06,6.551,ngx10
211,2009-08-07,6.502,ngx10
212,2009-08-10,6.522,ngx10
213,2009-08-11,6.491,ngx10
214,2009-08-12,6.501,ngx10
215,2009-08-13,6.48,ngx10
216,2009-08-14,6.474,ngx10
217,2009-08-17,6.406,ngx10
218,2009-08-18,6.333,ngx10
219,2009-08-19,6.343,ngx10
220,2009-08-20,6.311,ngx10
221,2009-08-21,6.325,ngx10
222,2009-08-24,6.42,ngx10
223,2009-08-25,6.386,ngx10
224,2009-08-26,6.403,ngx10
225,2009-08-27,6.394,ngx10
226,2009-08-28,6.32,ngx10
227,2009-08-31,6.255,ngx10
228,2009-09-01,6.14,ngx10
229,2009-09-02,6.102,ngx10
230,2009-09-03,5.984,ngx10
231,2009-09-04,5.965,ngx10
232,2009-09-08,6.051,ngx10
233,2009-09-09,6.044,ngx10
234,2009-09-10,6.302,ngx10
235,2009-09-11,6.165,ngx10
236,2009-09-14,6.309,ngx10
237,2009-09-15,6.256,ngx10
238,2009-09-16,6.518,ngx10
239,2009-09-17,6.328,ngx10
240,2009-09-18,6.508,ngx10
241,2009-09-21,6.402,ngx10
242,2009-09-22,6.472,ngx10
243,2009-09-23,6.592,ngx10
244,2009-09-24,6.673,ngx10
245,2009-09-25,6.727,ngx10
246,2009-09-28,6.686,ngx10
247,2009-09-29,6.729,ngx10
248,2009-09-30,6.741,ngx10
249,2009-10-01,6.573,ngx10
250,2009-10-02,6.705,ngx10
251,2009-10-05,6.764,ngx10
252,2009-10-06,6.699,ngx10
