S No.,Date,Price,Contract ID
1,2007-12-07,8.974,ngf10
2,2007-12-10,8.944,ngf10
3,2007-12-11,8.968,ngf10
4,2007-12-12,9.107,ngf10
5,2007-12-13,9.02,ngf10
6,2007-12-14,8.905,ngf10
7,2007-12-17,8.969,ngf10
8,2007-12-18,9.06,ngf10
9,2007-12-19,9.078,ngf10
10,2007-12-20,9.034,ngf10
11,2007-12-21,9.06,ngf10
12,2007-12-24,8.998,ngf10
13,2007-12-26,9.019,ngf10
14,2007-12-27,9.071,ngf10
15,2007-12-28,9.198,ngf10
16,2007-12-31,9.204,ngf10
17,2008-01-02,9.326,ngf10
18,2008-01-03,9.115,ngf10
19,2008-01-04,9.056,ngf10
20,2008-01-07,9.07,ngf10
21,2008-01-08,9.079,ngf10
22,2008-01-09,9.074,ngf10
23,2008-01-10,9.057,ngf10
24,2008-01-11,9.114,ngf10
25,2008-01-14,9.146,ngf10
26,2008-01-15,9.106,ngf10
27,2008-01-16,9.048,ngf10
28,2008-01-17,8.98,ngf10
29,2008-01-18,8.923,ngf10
30,2008-01-22,8.786,ngf10
31,2008-01-23,8.726,ngf10
32,2008-01-24,8.837,ngf10
33,2008-01-25,8.941,ngf10
34,2008-01-28,8.991,ngf10
35,2008-01-29,8.971,ngf10
36,2008-01-30,9.041,ngf10
37,2008-01-31,9.032,ngf10
38,2008-02-01,8.889,ngf10
39,2008-02-04,8.979,ngf10
40,2008-02-05,9.058,ngf10
41,2008-02-06,9.085,ngf10
42,2008-02-07,9.122,ngf10
43,2008-02-08,9.248,ngf10
44,2008-02-11,9.313,ngf10
45,2008-02-12,9.237,ngf10
46,2008-02-13,9.206,ngf10
47,2008-02-14,9.4,ngf10
48,2008-02-15,9.3,ngf10
49,2008-02-19,9.445,ngf10
50,2008-02-20,9.415,ngf10
51,2008-02-21,9.406,ngf10
52,2008-02-22,9.558,ngf10
53,2008-02-25,9.634,ngf10
54,2008-02-26,9.766,ngf10
55,2008-02-27,9.698,ngf10
56,2008-02-28,9.892,ngf10
57,2008-02-29,9.887,ngf10
58,2008-03-03,9.923,ngf10
59,2008-03-04,9.884,ngf10
60,2008-03-05,10.026,ngf10
61,2008-03-06,9.972,ngf10
62,2008-03-07,9.884,ngf10
63,2008-03-10,9.915,ngf10
64,2008-03-11,9.939,ngf10
65,2008-03-12,10.014,ngf10
66,2008-03-13,10.366,ngf10
67,2008-03-14,10.176,ngf10
68,2008-03-17,9.559,ngf10
69,2008-03-18,9.736,ngf10
70,2008-03-19,9.442,ngf10
71,2008-03-20,9.337,ngf10
72,2008-03-24,9.645,ngf10
73,2008-03-25,9.871,ngf10
74,2008-03-26,9.975,ngf10
75,2008-03-27,9.955,ngf10
76,2008-03-28,9.996,ngf10
77,2008-03-31,10.088,ngf10
78,2008-04-01,9.819,ngf10
79,2008-04-02,9.977,ngf10
80,2008-04-03,9.754,ngf10
81,2008-04-04,9.752,ngf10
82,2008-04-07,10.059,ngf10
83,2008-04-08,9.959,ngf10
84,2008-04-09,10.085,ngf10
85,2008-04-10,10.085,ngf10
86,2008-04-11,9.94,ngf10
87,2008-04-14,10.043,ngf10
88,2008-04-15,10.162,ngf10
89,2008-04-16,10.348,ngf10
90,2008-04-17,10.376,ngf10
91,2008-04-18,10.577,ngf10
92,2008-04-21,10.805,ngf10
93,2008-04-22,10.779,ngf10
94,2008-04-23,10.916,ngf10
95,2008-04-24,10.85,ngf10
96,2008-04-25,10.879,ngf10
97,2008-04-28,10.944,ngf10
98,2008-04-29,10.63,ngf10
99,2008-04-30,10.655,ngf10
100,2008-05-01,10.554,ngf10
101,2008-05-02,10.709,ngf10
102,2008-05-05,10.96,ngf10
103,2008-05-06,10.981,ngf10
104,2008-05-07,11.194,ngf10
105,2008-05-08,11.181,ngf10
106,2008-05-09,11.345,ngf10
107,2008-05-12,11.234,ngf10
108,2008-05-13,11.295,ngf10
109,2008-05-14,11.44,ngf10
110,2008-05-15,11.413,ngf10
111,2008-05-16,11.344,ngf10
112,2008-05-19,11.376,ngf10
113,2008-05-20,11.677,ngf10
114,2008-05-21,11.809,ngf10
115,2008-05-22,11.78,ngf10
116,2008-05-23,11.824,ngf10
117,2008-05-27,11.731,ngf10
118,2008-05-28,11.752,ngf10
119,2008-05-29,11.408,ngf10
120,2008-05-30,11.482,ngf10
121,2008-06-02,11.619,ngf10
122,2008-06-03,11.711,ngf10
123,2008-06-04,11.692,ngf10
124,2008-06-05,11.73,ngf10
125,2008-06-06,11.837,ngf10
126,2008-06-09,11.929,ngf10
127,2008-06-10,11.817,ngf10
128,2008-06-11,11.98,ngf10
129,2008-06-12,12.162,ngf10
130,2008-06-13,12.118,ngf10
131,2008-06-16,12.376,ngf10
132,2008-06-17,12.345,ngf10
133,2008-06-18,12.501,ngf10
134,2008-06-19,12.294,ngf10
135,2008-06-20,12.395,ngf10
136,2008-06-23,12.555,ngf10
137,2008-06-24,12.561,ngf10
138,2008-06-25,12.445,ngf10
139,2008-06-26,12.646,ngf10
140,2008-06-27,12.648,ngf10
141,2008-06-30,12.76,ngf10
142,2008-07-01,12.872,ngf10
143,2008-07-02,12.789,ngf10
144,2008-07-03,12.946,ngf10
145,2008-07-07,12.646,ngf10
146,2008-07-08,12.32,ngf10
147,2008-07-09,12.224,ngf10
148,2008-07-10,12.413,ngf10
149,2008-07-11,12.256,ngf10
150,2008-07-14,12.323,ngf10
151,2008-07-15,11.921,ngf10
152,2008-07-16,11.798,ngf10
153,2008-07-17,11.337,ngf10
154,2008-07-18,11.314,ngf10
155,2008-07-21,11.27,ngf10
156,2008-07-22,10.969,ngf10
157,2008-07-23,10.702,ngf10
158,2008-07-24,10.588,ngf10
159,2008-07-25,10.422,ngf10
160,2008-07-28,10.468,ngf10
161,2008-07-29,10.442,ngf10
162,2008-07-30,10.559,ngf10
163,2008-07-31,10.594,ngf10
164,2008-08-01,10.839,ngf10
165,2008-08-04,10.49,ngf10
166,2008-08-05,10.435,ngf10
167,2008-08-06,10.44,ngf10
168,2008-08-07,10.321,ngf10
169,2008-08-08,10.135,ngf10
170,2008-08-11,10.179,ngf10
171,2008-08-12,10.14,ngf10
172,2008-08-13,10.147,ngf10
173,2008-08-14,10.016,ngf10
174,2008-08-15,9.96,ngf10
175,2008-08-18,9.811,ngf10
176,2008-08-19,9.841,ngf10
177,2008-08-20,9.958,ngf10
178,2008-08-21,10.079,ngf10
179,2008-08-22,9.837,ngf10
180,2008-08-25,9.874,ngf10
181,2008-08-26,10.058,ngf10
182,2008-08-27,10.148,ngf10
183,2008-08-28,9.922,ngf10
184,2008-08-29,9.798,ngf10
185,2008-09-02,9.486,ngf10
186,2008-09-03,9.476,ngf10
187,2008-09-04,9.541,ngf10
188,2008-09-05,9.624,ngf10
189,2008-09-08,9.606,ngf10
190,2008-09-09,9.555,ngf10
191,2008-09-10,9.356,ngf10
192,2008-09-11,9.278,ngf10
193,2008-09-12,9.311,ngf10
194,2008-09-15,9.241,ngf10
195,2008-09-16,9.148,ngf10
196,2008-09-17,9.479,ngf10
197,2008-09-18,9.421,ngf10
198,2008-09-19,9.439,ngf10
199,2008-09-22,9.523,ngf10
200,2008-09-23,9.582,ngf10
201,2008-09-24,9.484,ngf10
202,2008-09-25,9.488,ngf10
203,2008-09-26,9.331,ngf10
204,2008-09-29,9.031,ngf10
205,2008-09-30,9.16,ngf10
206,2008-10-01,9.31,ngf10
207,2008-10-02,9.149,ngf10
208,2008-10-03,9.064,ngf10
209,2008-10-06,8.741,ngf10
210,2008-10-07,8.734,ngf10
211,2008-10-08,8.689,ngf10
212,2008-10-09,8.723,ngf10
213,2008-10-10,8.469,ngf10
214,2008-10-13,8.578,ngf10
215,2008-10-14,8.504,ngf10
216,2008-10-15,8.331,ngf10
217,2008-10-16,8.315,ngf10
218,2008-10-17,8.379,ngf10
219,2008-10-20,8.334,ngf10
220,2008-10-21,8.459,ngf10
221,2008-10-22,8.367,ngf10
222,2008-10-23,8.156,ngf10
223,2008-10-24,8.082,ngf10
224,2008-10-27,8.013,ngf10
225,2008-10-28,8.071,ngf10
226,2008-10-29,8.36,ngf10
227,2008-10-30,8.177,ngf10
228,2008-10-31,8.426,ngf10
229,2008-11-03,8.478,ngf10
230,2008-11-04,8.762,ngf10
231,2008-11-05,8.784,ngf10
232,2008-11-06,8.611,ngf10
233,2008-11-07,8.452,ngf10
234,2008-11-10,8.687,ngf10
235,2008-11-11,8.276,ngf10
236,2008-11-12,8.031,ngf10
237,2008-11-13,8.03,ngf10
238,2008-11-14,8.086,ngf10
239,2008-11-17,8.196,ngf10
240,2008-11-18,8.165,ngf10
241,2008-11-19,8.271,ngf10
242,2008-11-20,7.977,ngf10
243,2008-11-21,8.01,ngf10
244,2008-11-24,8.215,ngf10
245,2008-11-25,7.933,ngf10
246,2008-11-26,8.279,ngf10
247,2008-11-28,8.055,ngf10
248,2008-12-01,8.119,ngf10
249,2008-12-02,7.988,ngf10
250,2008-12-03,7.955,ngf10
251,2008-12-04,7.782,ngf10
252,2008-12-05,7.522,ngf10
253,2008-12-08,7.456,ngf10
254,2008-12-09,7.506,ngf10
255,2008-12-10,7.619,ngf10
256,2008-12-11,7.558,ngf10
257,2008-12-12,7.417,ngf10
258,2008-12-15,7.492,ngf10
259,2008-12-16,7.543,ngf10
260,2008-12-17,7.509,ngf10
261,2008-12-18,7.34,ngf10
262,2008-12-19,7.143,ngf10
263,2008-12-22,7.103,ngf10
264,2008-12-23,7.39,ngf10
265,2008-12-24,7.504,ngf10
266,2008-12-26,7.43,ngf10
267,2008-12-29,7.597,ngf10
268,2008-12-30,7.488,ngf10
269,2008-12-31,7.395,ngf10
270,2009-01-02,7.634,ngf10
271,2009-01-05,7.75,ngf10
272,2009-01-06,7.723,ngf10
273,2009-01-07,7.638,ngf10
274,2009-01-08,7.384,ngf10
275,2009-01-09,7.333,ngf10
276,2009-01-12,7.367,ngf10
277,2009-01-13,7.147,ngf10
278,2009-01-14,6.986,ngf10
279,2009-01-15,6.82,ngf10
280,2009-01-16,6.823,ngf10
281,2009-01-20,6.654,ngf10
282,2009-01-21,6.726,ngf10
283,2009-01-22,6.692,ngf10
284,2009-01-23,6.578,ngf10
285,2009-01-26,6.608,ngf10
286,2009-01-27,6.591,ngf10
287,2009-01-28,6.576,ngf10
288,2009-01-29,6.674,ngf10
289,2009-01-30,6.552,ngf10
290,2009-02-02,6.537,ngf10
291,2009-02-03,6.558,ngf10
292,2009-02-04,6.637,ngf10
293,2009-02-05,6.608,ngf10
294,2009-02-06,6.659,ngf10
295,2009-02-09,6.719,ngf10
296,2009-02-10,6.575,ngf10
297,2009-02-11,6.552,ngf10
298,2009-02-12,6.494,ngf10
299,2009-02-13,6.427,ngf10
300,2009-02-17,6.202,ngf10
301,2009-02-18,6.124,ngf10
302,2009-02-19,6.026,ngf10
303,2009-02-20,5.993,ngf10
304,2009-02-23,6.038,ngf10
305,2009-02-24,6.116,ngf10
306,2009-02-25,5.999,ngf10
307,2009-02-26,6.044,ngf10
308,2009-02-27,6.115,ngf10
309,2009-03-02,6.058,ngf10
310,2009-03-03,6.09,ngf10
311,2009-03-04,6.129,ngf10
312,2009-03-05,5.922,ngf10
313,2009-03-06,5.82,ngf10
314,2009-03-09,5.77,ngf10
315,2009-03-10,5.736,ngf10
316,2009-03-11,5.685,ngf10
317,2009-03-12,5.853,ngf10
318,2009-03-13,5.801,ngf10
319,2009-03-16,5.743,ngf10
320,2009-03-17,5.69,ngf10
321,2009-03-18,5.601,ngf10
322,2009-03-19,5.963,ngf10
323,2009-03-20,6.05,ngf10
324,2009-03-23,6.167,ngf10
325,2009-03-24,6.275,ngf10
326,2009-03-25,6.244,ngf10
327,2009-03-26,5.977,ngf10
328,2009-03-27,5.759,ngf10
329,2009-03-30,5.749,ngf10
330,2009-03-31,5.819,ngf10
331,2009-04-01,5.727,ngf10
332,2009-04-02,5.789,ngf10
333,2009-04-03,5.827,ngf10
334,2009-04-06,5.78,ngf10
335,2009-04-07,5.664,ngf10
336,2009-04-08,5.724,ngf10
337,2009-04-09,5.726,ngf10
338,2009-04-13,5.754,ngf10
339,2009-04-14,5.837,ngf10
340,2009-04-15,5.852,ngf10
341,2009-04-16,5.817,ngf10
342,2009-04-17,5.946,ngf10
343,2009-04-20,5.825,ngf10
344,2009-04-21,5.82,ngf10
345,2009-04-22,5.844,ngf10
346,2009-04-23,5.761,ngf10
347,2009-04-24,5.666,ngf10
348,2009-04-27,5.596,ngf10
349,2009-04-28,5.586,ngf10
350,2009-04-29,5.567,ngf10
351,2009-04-30,5.539,ngf10
352,2009-05-01,5.629,ngf10
353,2009-05-04,5.799,ngf10
354,2009-05-05,5.764,ngf10
355,2009-05-06,5.986,ngf10
356,2009-05-07,6.199,ngf10
357,2009-05-08,6.365,ngf10
358,2009-05-11,6.313,ngf10
359,2009-05-12,6.345,ngf10
360,2009-05-13,6.248,ngf10
361,2009-05-14,6.269,ngf10
362,2009-05-15,6.133,ngf10
363,2009-05-18,6.2,ngf10
364,2009-05-19,6.054,ngf10
365,2009-05-20,6.112,ngf10
366,2009-05-21,5.849,ngf10
367,2009-05-22,5.781,ngf10
368,2009-05-26,5.798,ngf10
369,2009-05-27,5.796,ngf10
370,2009-05-28,6.046,ngf10
371,2009-05-29,5.901,ngf10
372,2009-06-01,6.239,ngf10
373,2009-06-02,6.164,ngf10
374,2009-06-03,5.915,ngf10
375,2009-06-04,6.068,ngf10
376,2009-06-05,6.197,ngf10
377,2009-06-08,6.124,ngf10
378,2009-06-09,6.125,ngf10
379,2009-06-10,6.049,ngf10
380,2009-06-11,6.231,ngf10
381,2009-06-12,6.165,ngf10
382,2009-06-15,6.357,ngf10
383,2009-06-16,6.25,ngf10
384,2009-06-17,6.325,ngf10
385,2009-06-18,6.242,ngf10
386,2009-06-19,6.109,ngf10
387,2009-06-22,5.963,ngf10
388,2009-06-23,5.903,ngf10
389,2009-06-24,5.864,ngf10
390,2009-06-25,5.929,ngf10
391,2009-06-26,6.055,ngf10
392,2009-06-29,5.956,ngf10
393,2009-06-30,5.837,ngf10
394,2009-07-01,5.84,ngf10
395,2009-07-02,5.707,ngf10
396,2009-07-06,5.613,ngf10
397,2009-07-07,5.504,ngf10
398,2009-07-08,5.423,ngf10
399,2009-07-09,5.434,ngf10
400,2009-07-10,5.378,ngf10
401,2009-07-13,5.26,ngf10
402,2009-07-14,5.409,ngf10
403,2009-07-15,5.308,ngf10
404,2009-07-16,5.594,ngf10
405,2009-07-17,5.596,ngf10
406,2009-07-20,5.622,ngf10
407,2009-07-21,5.647,ngf10
408,2009-07-22,5.701,ngf10
409,2009-07-23,5.547,ngf10
410,2009-07-24,5.692,ngf10
411,2009-07-27,5.647,ngf10
412,2009-07-28,5.575,ngf10
413,2009-07-29,5.461,ngf10
414,2009-07-30,5.677,ngf10
415,2009-07-31,5.643,ngf10
416,2009-08-03,5.963,ngf10
417,2009-08-04,5.951,ngf10
418,2009-08-05,6.003,ngf10
419,2009-08-06,5.744,ngf10
420,2009-08-07,5.702,ngf10
421,2009-08-10,5.706,ngf10
422,2009-08-11,5.657,ngf10
423,2009-08-12,5.662,ngf10
424,2009-08-13,5.616,ngf10
425,2009-08-14,5.584,ngf10
426,2009-08-17,5.477,ngf10
427,2009-08-18,5.395,ngf10
428,2009-08-19,5.398,ngf10
429,2009-08-20,5.342,ngf10
430,2009-08-21,5.315,ngf10
431,2009-08-24,5.422,ngf10
432,2009-08-25,5.381,ngf10
433,2009-08-26,5.386,ngf10
434,2009-08-27,5.334,ngf10
435,2009-08-28,5.211,ngf10
436,2009-08-31,5.128,ngf10
437,2009-09-01,4.995,ngf10
438,2009-09-02,4.975,ngf10
439,2009-09-03,4.819,ngf10
440,2009-09-04,4.8,ngf10
441,2009-09-08,4.895,ngf10
442,2009-09-09,4.909,ngf10
443,2009-09-10,5.237,ngf10
444,2009-09-11,5.061,ngf10
445,2009-09-14,5.266,ngf10
446,2009-09-15,5.217,ngf10
447,2009-09-16,5.563,ngf10
448,2009-09-17,5.363,ngf10
449,2009-09-18,5.568,ngf10
450,2009-09-21,5.381,ngf10
451,2009-09-22,5.489,ngf10
452,2009-09-23,5.706,ngf10
453,2009-09-24,5.85,ngf10
454,2009-09-25,5.924,ngf10
455,2009-09-28,5.859,ngf10
456,2009-09-29,5.954,ngf10
457,2009-09-30,5.965,ngf10
458,2009-10-01,5.637,ngf10
459,2009-10-02,5.816,ngf10
460,2009-10-05,5.995,ngf10
461,2009-10-06,5.909,ngf10
462,2009-10-07,5.984,ngf10
463,2009-10-08,6.045,ngf10
464,2009-10-09,5.907,ngf10
465,2009-10-12,6.07,ngf10
466,2009-10-13,5.818,ngf10
467,2009-10-14,5.684,ngf10
468,2009-10-15,5.731,ngf10
469,2009-10-16,6.019,ngf10
470,2009-10-19,6.073,ngf10
471,2009-10-20,6.223,ngf10
472,2009-10-21,6.078,ngf10
473,2009-10-22,5.921,ngf10
474,2009-10-23,5.808,ngf10
475,2009-10-26,5.554,ngf10
476,2009-10-27,5.627,ngf10
477,2009-10-28,5.419,ngf10
478,2009-10-29,5.428,ngf10
479,2009-10-30,5.39,ngf10
480,2009-11-02,5.162,ngf10
481,2009-11-03,5.248,ngf10
482,2009-11-04,5.068,ngf10
483,2009-11-05,5.121,ngf10
484,2009-11-06,4.959,ngf10
485,2009-11-09,5.03,ngf10
486,2009-11-10,4.861,ngf10
487,2009-11-11,4.901,ngf10
488,2009-11-12,4.761,ngf10
489,2009-11-13,4.798,ngf10
490,2009-11-16,4.991,ngf10
491,2009-11-17,4.907,ngf10
492,2009-11-18,4.659,ngf10
493,2009-11-19,4.715,ngf10
494,2009-11-20,4.758,ngf10
495,2009-11-23,4.791,ngf10
496,2009-11-24,4.766,ngf10
497,2009-11-25,5.163,ngf10
498,2009-11-27,5.192,ngf10
499,2009-11-30,4.848,ngf10
500,2009-12-01,4.762,ngf10
501,2009-12-02,4.53,ngf10
502,2009-12-03,4.459,ngf10
503,2009-12-04,4.586,ngf10
504,2009-12-07,4.971,ngf10
505,2009-12-08,5.114,ngf10
506,2009-12-09,4.898,ngf10
507,2009-12-10,5.298,ngf10
508,2009-12-11,5.163,ngf10
509,2009-12-14,5.332,ngf10
510,2009-12-15,5.523,ngf10
511,2009-12-16,5.462,ngf10
512,2009-12-17,5.768,ngf10
513,2009-12-18,5.782,ngf10
514,2009-12-21,5.669,ngf10
515,2009-12-22,5.715,ngf10
516,2009-12-23,5.821,ngf10
517,2009-12-24,5.643,ngf10
518,2009-12-28,5.99,ngf10
519,2009-12-29,5.814,ngf10
