S No.,Date,Price,Contract ID
1,2020-06-30,13.323,tgn22
2,2020-07-01,13.198,tgn22
3,2020-07-02,13.296,tgn22
4,2020-07-03,13.417,tgn22
5,2020-07-06,13.745,tgn22
6,2020-07-07,13.844,tgn22
7,2020-07-08,13.785,tgn22
8,2020-07-09,13.812,tgn22
9,2020-07-10,13.747,tgn22
10,2020-07-13,13.701,tgn22
11,2020-07-14,13.585,tgn22
12,2020-07-15,13.581,tgn22
13,2020-07-16,13.483,tgn22
14,2020-07-17,13.484,tgn22
15,2020-07-20,13.113,tgn22
16,2020-07-21,13.176,tgn22
17,2020-07-22,12.973,tgn22
18,2020-07-23,13.071,tgn22
19,2020-07-24,12.973,tgn22
20,2020-07-27,12.677,tgn22
21,2020-07-28,12.895,tgn22
22,2020-07-29,12.925,tgn22
23,2020-07-30,12.586,tgn22
24,2020-07-31,12.598,tgn22
25,2020-08-03,12.797,tgn22
26,2020-08-04,13.06,tgn22
27,2020-08-05,13.237,tgn22
28,2020-08-06,13.366,tgn22
29,2020-08-07,13.151,tgn22
30,2020-08-10,13.234,tgn22
31,2020-08-11,13.332,tgn22
32,2020-08-12,13.157,tgn22
33,2020-08-13,13.211,tgn22
34,2020-08-14,13.268,tgn22
35,2020-08-17,13.334,tgn22
36,2020-08-18,13.384,tgn22
37,2020-08-19,13.378,tgn22
38,2020-08-20,13.451,tgn22
39,2020-08-21,13.255,tgn22
40,2020-08-24,13.578,tgn22
41,2020-08-25,13.784,tgn22
42,2020-08-26,13.856,tgn22
43,2020-08-27,13.91,tgn22
44,2020-08-28,14.161,tgn22
45,2020-08-31,14.154,tgn22
46,2020-09-01,14.094,tgn22
47,2020-09-02,14.006,tgn22
48,2020-09-03,13.983,tgn22
49,2020-09-04,13.833,tgn22
50,2020-09-07,13.441,tgn22
51,2020-09-08,13.227,tgn22
52,2020-09-09,13.152,tgn22
53,2020-09-10,13.136,tgn22
54,2020-09-11,13.247,tgn22
55,2020-09-14,13.368,tgn22
56,2020-09-15,13.307,tgn22
57,2020-09-16,13.48,tgn22
58,2020-09-17,13.449,tgn22
59,2020-09-18,13.609,tgn22
60,2020-09-21,13.42,tgn22
61,2020-09-22,13.576,tgn22
62,2020-09-23,13.686,tgn22
63,2020-09-24,13.614,tgn22
64,2020-09-25,13.706,tgn22
65,2020-09-28,13.937,tgn22
66,2020-09-29,13.775,tgn22
67,2020-09-30,13.693,tgn22
68,2020-10-01,13.499,tgn22
69,2020-10-02,13.256,tgn22
70,2020-10-05,13.513,tgn22
71,2020-10-06,13.554,tgn22
72,2020-10-07,13.579,tgn22
73,2020-10-08,13.795,tgn22
74,2020-10-09,13.664,tgn22
75,2020-10-12,13.53,tgn22
76,2020-10-13,13.525,tgn22
77,2020-10-14,13.579,tgn22
78,2020-10-15,13.525,tgn22
